Event(lemma)	weight _TfIdf
imitate	0.0055448077886089365
thrill	0.0055448077886089365
address	0.005470800976856718
beat	0.005470800976856718
express	0.005470800976856718
fancy	0.005470800976856718
fear	0.0054160893192065195
fling	0.0054160893192065195
gather	0.0054160893192065195
calculate	0.0053102363658394025
command	0.0053102363658394025
despise	0.0053102363658394025
greet	0.0053102363658394025
inform	0.0053102363658394025
mingle	0.0053102363658394025
protect	0.0053102363658394025
bite	0.0051483980433232315
overlook	0.0051483980433232315
overtake	0.0051483980433232315
repent	0.0051483980433232315
blaze	0.0051483980433232315
dawn	0.0051483980433232315
disperse	0.0051483980433232315
hint	0.0051483980433232315
consist	0.0051483980433232315
please	0.005145284853246193
use	0.005145284853246193
appeal	0.0051348850198449794
complain	0.0051348850198449794
dance	0.0051348850198449794
spare	0.0051348850198449794
drag	0.004974315202573216
effort	0.004974315202573216
attempt	0.004923720879171046
like	0.004874480387285868
insult	0.004763156268153735
lighten	0.004763156268153735
murder	0.004763156268153735
nurse	0.004763156268153735
oppose	0.004763156268153735
practise	0.004763156268153735
preach	0.004763156268153735
sang	0.004763156268153735
stamp	0.004666668854352914
lower	0.004666668854352914
fly	0.004603675921325542
offer	0.004603675921325542
possess	0.004603675921325542
confess	0.004467846662705536
employ	0.004467846662705536
guess	0.004467846662705536
hand	0.004467846662705536
waste	0.004467846662705536
yield	0.004467846662705536
console	0.004388470401379656
empty	0.004388470401379656
heave	0.004388470401379656
pluck	0.004388470401379656
sustain	0.004388470401379656
deal	0.004376640781485374
hang	0.004376640781485374
bend	0.0043328714553652154
dare	0.0043328714553652154
visit	0.0043328714553652154
conclude	0.004233188592292969
prefer	0.004233188592292969
attract	0.004145262668811014
roll	0.004145262668811014
seize	0.004145262668811014
succeed	0.004145262668811014
whisper	0.004145262668811014
destroy	0.00406206698940489
sleep	0.00406206698940489
blame	0.004037897316878614
direct	0.004037897316878614
sell	0.004037897316878614
travel	0.004037897316878614
encounter	0.004023777358321883
groan	0.004023777358321883
plan	0.004023777358321883
presume	0.004023777358321883
quote	0.004023777358321883
resent	0.004023777358321883
retreat	0.004023777358321883
war	0.004023777358321883
rejoin	0.004023777358321883
add	0.003791262523444564
admit	0.003791262523444564
approve	0.0036685579413078726
glow	0.0036685579413078726
protest	0.0036685579413078726
scream	0.0036685579413078726
sway	0.0036685579413078726
swing	0.0036685579413078726
taste	0.0036685579413078726
wipe	0.0036685579413078726
spend	0.0035204580574842376
touch	0.0035204580574842376
apply	0.003423256679896653
lend	0.003423256679896653
nod	0.003423256679896653
own	0.003423256679896653
mount	0.003350884997029152
cheer	0.0033223323941657316
flatter	0.0033223323941657316
pace	0.0033223323941657316
praise	0.0033223323941657316
replace	0.0033223323941657316
rescue	0.0033223323941657316
avoid	0.003316210135048811
disappear	0.003316210135048811
float	0.003316210135048811
inquire	0.003316210135048811
los	0.003316210135048811
step	0.003316210135048811
glance	0.003282480586114031
part	0.003282480586114031
remind	0.003282480586114031
enjoy	0.003249653591523912
dash	0.0029846565057248696
sprang	0.0029846565057248696
form	0.0029788491255635856
kill	0.0029788491255635856
rush	0.0029788491255635856
stay	0.0029788491255635856
able	0.0028221257281953126
alter	0.0028221257281953126
fasten	0.0028221257281953126
paid	0.0028221257281953126
re-cover	0.0028221257281953126
urge	0.0028221257281953126
wrapped	0.0028221257281953126
face	0.002735400488428359
finish	0.002735400488428359
point	0.002735400488428359
startle	0.002735400488428359
get	0.0027080446596032598
kiss	0.0027080446596032598
refuse	0.0027080446596032598
justify	0.0026551181829197012
recover	0.0026551181829197012
admire	0.002487157601286608
incline	0.002487157601286608
object	0.002487157601286608
accept	0.002437240193642934
burst	0.002437240193642934
forgive	0.002437240193642934
happen	0.002437240193642934
lean	0.002437240193642934
tear	0.002437240193642934
back	0.002333334427176457
charge	0.002333334427176457
connect	0.002333334427176457
frighten	0.002333334427176457
invite	0.002333334427176457
smoke	0.002333334427176457
tire	0.002333334427176457
brush	0.002233923331352768
clear	0.002233923331352768
count	0.002233923331352768
deny	0.002233923331352768
push	0.002233923331352768
sigh	0.002233923331352768
suit	0.002233923331352768
shoot	0.002188320390742687
decide	0.0021664357276826077
join	0.0021664357276826077
disappoint	0.002018948658439307
encourage	0.002018948658439307
glad	0.002018948658439307
shock	0.002018948658439307
approach	0.001895631261722282
satisfy	0.001895631261722282
consult	0.0017116283399483264
escap	0.0017116283399483264
insist	0.0017116283399483264
pretend	0.0017116283399483264
trouble	0.0016581050675244056
vanish	0.0016581050675244056
burn	0.0016412402930570155
buy	0.0016412402930570155
cross	0.0016412402930570155
mention	0.0016412402930570155
pour	0.001624826795761956
remove	0.001624826795761956
shine	0.001624826795761956
descend	0.0014110628640976563
manage	0.0014110628640976563
name	0.0014110628640976563
need	0.0014110628640976563
owe	0.0014110628640976563
dress	0.0013540223298016299
concern	0.001116961665676384
born	0.0010941601953713435
pursue	0.0010941601953713435
cry	0.0010832178638413039
drop	0.0010832178638413039
end	0.0010832178638413039
hesitate	0.0010832178638413039
miss	0.0010832178638413039
interrupt	0.0008290525337622028
last	0.0008290525337622028
light	0.0008290525337622028
notice	0.0008290525337622028
order	0.0008290525337622028
stare	0.0008290525337622028
belong	0.000812413397880978
suggest	0.000812413397880978
surprise	0.000812413397880978
pull	0.0005470800976856718
drink	0.0005416089319206519
fit	0.0005416089319206519
slip	0.0005416089319206519
cover	0.00027080446596032597
knock	0.00027080446596032597
