Event(lemma)	weight _TfIdf
relish	0.03351840327712749
reserve	0.03351840327712749
slow	0.03351840327712749
render	0.03298877075138706
anticipate	0.03268116194693265
poison	0.032384468464046474
colour	0.03195031807442162
experience	0.03187326017881136
comment	0.03177717118684226
disposal	0.03177717118684226
distribute	0.03177717118684226
entail	0.03177717118684226
criticise	0.03177717118684226
attribute	0.03164430767753797
unite	0.03164430767753797
interview	0.031524770428699035
bottle	0.031441055418379986
censure	0.031441055418379986
react	0.031441055418379986
'take	0.031441055418379986
caricature	0.031441055418379986
authorise	0.031441055418379986
enervate	0.031441055418379986
hedge	0.031441055418379986
notify	0.031441055418379986
troop	0.031441055418379986
curtsy	0.031441055418379986
impend	0.031441055418379986
simper	0.031441055418379986
simplify	0.031441055418379986
worst	0.031441055418379986
scourge	0.031441055418379986
buffet	0.031441055418379986
misjudge	0.031441055418379986
inaugurate	0.031441055418379986
singe	0.031441055418379986
enroll	0.031441055418379986
recur	0.030532632571036302
trifle	0.030532632571036302
vow	0.030532632571036302
propose	0.03049959091312729
difficulty	0.030120911814998916
extricate	0.030120911814998916
foster	0.030120911814998916
lull	0.030120911814998916
overdo	0.030120911814998916
spell	0.030120911814998916
introduction	0.030120911814998916
abandon	0.029965274334395994
report	0.029965274334395994
suspect	0.029742027402271637
entertain	0.02965919992201542
retire	0.029635851431330944
envy	0.029559555520973994
practise	0.029559555520973994
retort	0.029555122329565465
advantage	0.02944188960319029
bad	0.02944188960319029
misinterpret	0.02944188960319029
premise	0.02944188960319029
swagger	0.02944188960319029
pair	0.02944188960319029
prohibit	0.02944188960319029
ticket	0.02944188960319029
coerce	0.02944188960319029
extension	0.02944188960319029
revise	0.02944188960319029
evidence	0.02944188960319029
rejection	0.02944188960319029
depute	0.02944188960319029
elaborate	0.02944188960319029
rig	0.02944188960319029
pinion	0.02944188960319029
engage	0.029113245871621504
attach	0.02896076662874517
blush	0.028865174407463674
decline	0.028865174407463674
ruin	0.028865174407463674
favour	0.02874578695479892
launch	0.02874578695479892
intensity	0.028541716229470177
adapt	0.028541716229470177
aspire	0.028541716229470177
confer	0.028541716229470177
humiliate	0.028541716229470177
vote	0.028541716229470177
determine	0.028022018158843587
speech	0.028022018158843587
titter	0.027653574842918877
alienate	0.027653574842918877
drone	0.027653574842918877
photograph	0.027653574842918877
span	0.027653574842918877
addition	0.027653574842918877
perpetrate	0.027653574842918877
specify	0.027653574842918877
condense	0.027653574842918877
exhilarate	0.027653574842918877
fetter	0.027653574842918877
emphasise	0.027653574842918877
expiate	0.027653574842918877
arise	0.02756455751761076
cure	0.02752831012937488
appreciate	0.02731993729612402
accomplish	0.02723430162244388
bestow	0.02723430162244388
recognise	0.02723430162244388
threaten	0.02723430162244388
divest	0.02703273076885094
manifest	0.02703273076885094
revel	0.02703273076885094
warrant	0.02703273076885094
embark	0.02703273076885094
humble	0.02703273076885094
pursuit	0.02703273076885094
divert	0.027019524183232228
exert	0.027019524183232228
muse	0.027019524183232228
pledge	0.027019524183232228
squeeze	0.027019524183232228
inform	0.026363733264013704
justify	0.026363733264013704
maintain	0.026363733264013704
equalle	0.026035847364232832
instill	0.026035847364232832
invoke	0.026035847364232832
sidle	0.026035847364232832
pipe	0.026035847364232832
recruit	0.026035847364232832
strand	0.026035847364232832
award	0.026035847364232832
smart	0.026035847364232832
strap	0.026035847364232832
conform	0.026035847364232832
dabble	0.026035847364232832
sap	0.026035847364232832
recommend	0.025931370002414574
condescend	0.025587977273077038
revert	0.025587977273077038
wince	0.025587977273077038
contend	0.025587977273077038
cherish	0.025560254459537298
resolution	0.025560254459537298
risk	0.025560254459537298
dawn	0.025560254459537298
discuss	0.02549316634480426
honour	0.025349870505810713
pain	0.025349870505810713
precede	0.025349870505810713
procure	0.025349870505810713
prompt	0.025349870505810713
affect	0.02505868865237342
display	0.02505868865237342
create	0.024971061945329998
resent	0.024971061945329998
derange	0.024558977886036264
extort	0.024558977886036264
plod	0.024558977886036264
evolve	0.024558977886036264
jam	0.024558977886036264
eradicate	0.024558977886036264
imbibe	0.024558977886036264
intrust	0.024558977886036264
manufacture	0.024558977886036264
outrage	0.024558977886036264
thankful	0.024558977886036264
dull	0.024558977886036264
ruminate	0.024558977886036264
uplift	0.024558977886036264
oblige	0.02451926588898814
reply	0.02444479962511075
twinkle	0.024202210035920043
heal	0.024202210035920043
implore	0.023733230758153475
lit	0.023733230758153475
re-serve	0.023733230758153475
explain	0.023666985901937734
confide	0.023647644416779193
remark	0.02356786570559836
perceive	0.023368735816070574
regard	0.023368735816070574
require	0.023368735816070574
drawl	0.023200389664528802
floor	0.023200389664528802
bargain	0.023200389664528802
compete	0.023200389664528802
concede	0.023200389664528802
pop	0.023200389664528802
sneeze	0.023200389664528802
snub	0.023200389664528802
contest	0.023200389664528802
pride	0.023200389664528802
wedge	0.023200389664528802
revolution	0.023200389664528802
true	0.023200389664528802
gamble	0.023200389664528802
shrivel	0.023200389664528802
introduce	0.02306826660601199
request	0.02306826660601199
meddle	0.022870800830062113
volunteer	0.022870800830062113
court	0.022870800830062113
owe	0.022767889754060414
guide	0.022766614413436685
accompany	0.022552819787136077
acknowledge	0.022226888573498207
avert	0.022166341747174096
breakfast	0.022166341747174096
enclose	0.022166341747174096
labour	0.022166341747174096
refrain	0.022166341747174096
course	0.02194253343984318
crop	0.02194253343984318
pump	0.02194253343984318
ooze	0.02194253343984318
analyse	0.02194253343984318
emit	0.02194253343984318
ship	0.02194253343984318
well	0.02194253343984318
frame	0.0217874412979551
shrink	0.0217874412979551
undertake	0.0217874412979551
chase	0.021589645642697646
disapprove	0.021589645642697646
enlighten	0.021589645642697646
puff	0.021589645642697646
ruffle	0.021589645642697646
arm	0.021589645642697646
profit	0.021589645642697646
sow	0.021589645642697646
insist	0.021244305287336885
acquisition	0.020771497310575156
consecrate	0.020771497310575156
ensconce	0.020771497310575156
harbour	0.020771497310575156
shy	0.020771497310575156
bully	0.020771497310575156
stupefy	0.020771497310575156
allot	0.020771497310575156
mine	0.020771497310575156
canvass	0.020771497310575156
estrange	0.020771497310575156
implicate	0.020771497310575156
comprehend	0.02064623259703116
dig	0.02064623259703116
misunderstand	0.02064623259703116
relate	0.02064623259703116
fair	0.02064623259703116
swim	0.02064623259703116
bewilder	0.020617981719616908
acquiesce	0.020355088380690868
elevate	0.020355088380690868
embarrass	0.020355088380690868
persevere	0.020355088380690868
range	0.020355088380690868
define	0.020355088380690868
endow	0.020355088380690868
subject	0.020355088380690868
solve	0.020355088380690868
accustom	0.02027253664012162
obtain	0.02027253664012162
cost	0.02027253664012162
result	0.019976849556263995
calculate	0.01977279994801028
bristle	0.019676066168882237
glisten	0.019676066168882237
pry	0.019676066168882237
unsettle	0.019676066168882237
group	0.019676066168882237
fan	0.019676066168882237
disposition	0.019676066168882237
palpitate	0.019676066168882237
scoff	0.019676066168882237
dissatisfy	0.019676066168882237
surge	0.019676066168882237
cause	0.019408830581081
describe	0.019408830581081
discover	0.019408830581081
doubt	0.019408830581081
overtake	0.019170190844652973
repent	0.019170190844652973
triumph	0.019170190844652973
chuckle	0.019163857969865944
clench	0.019163857969865944
concentrate	0.019163857969865944
invest	0.019163857969865944
stroke	0.019163857969865944
weave	0.019163857969865944
conversation	0.019119874758603196
cheek	0.018647066781841467
curiou	0.018647066781841467
mad	0.018647066781841467
re-sort	0.018647066781841467
swerve	0.018647066781841467
label	0.018647066781841467
pave	0.018647066781841467
narrate	0.018647066781841467
hammer	0.018647066781841467
furnish	0.018522407144581837
arrive	0.01852198896673388
compel	0.01821329153074935
exhaust	0.01821329153074935
retain	0.01821329153074935
worship	0.01821329153074935
observe	0.01802248553957522
balance	0.018013016122154817
benefit	0.018013016122154817
bother	0.018013016122154817
perish	0.018013016122154817
qualify	0.018013016122154817
ceremony	0.017735733312584396
intercept	0.017676900353692546
revisit	0.017676900353692546
withhold	0.017676900353692546
compensate	0.017676900353692546
disagree	0.017676900353692546
insure	0.017676900353692546
review	0.017676900353692546
ripple	0.017676900353692546
tickle	0.017676900353692546
minister	0.017676900353692546
circulate	0.017676900353692546
treasure	0.017676900353692546
convey	0.01754108205666139
sell	0.01754108205666139
connect	0.0173764599772471
afford	0.016995444229869507
abuse	0.016899913670540473
dictate	0.016899913670540473
differ	0.016899913670540473
disgrace	0.016899913670540473
edge	0.016899913670540473
picture	0.016899913670540473
saunter	0.016899913670540473
accost	0.016759201638563745
beseech	0.016759201638563745
compliment	0.016759201638563745
delude	0.016759201638563745
discourse	0.016759201638563745
lavish	0.016759201638563745
prostrate	0.016759201638563745
ridicule	0.016759201638563745
steep	0.016759201638563745
supper	0.016759201638563745
crumble	0.016759201638563745
proffer	0.016759201638563745
responsible	0.016759201638563745
embroider	0.016759201638563745
dissipate	0.016759201638563745
loom	0.016759201638563745
shave	0.016759201638563745
advertise	0.016759201638563745
deaden	0.016759201638563745
intend	0.01663614049806943
produce	0.01663614049806943
establish	0.01649438537569353
flatter	0.01649438537569353
tread	0.01649438537569353
desert	0.016477333290008563
exchange	0.016477333290008563
greet	0.016477333290008563
bed	0.016340580973466325
condemn	0.016340580973466325
console	0.016340580973466325
detect	0.016340580973466325
faint	0.016340580973466325
beguile	0.01588858559342113
blend	0.01588858559342113
bribe	0.01588858559342113
counteract	0.01588858559342113
crash	0.01588858559342113
sentence	0.01588858559342113
trickle	0.01588858559342113
encumber	0.01588858559342113
supersede	0.01588858559342113
translate	0.01588858559342113
accumulate	0.01588858559342113
prophesy	0.01588858559342113
surpass	0.01588858559342113
banish	0.015822153838768983
stroll	0.015822153838768983
announce	0.015762385214349518
gaze	0.015762385214349518
interrupt	0.015434990805611566
book	0.015060455907499458
cram	0.015060455907499458
dot	0.015060455907499458
ejaculate	0.015060455907499458
explode	0.015060455907499458
grin	0.015060455907499458
postpone	0.015060455907499458
suffocate	0.015060455907499458
tingle	0.015060455907499458
denote	0.015060455907499458
dye	0.015060455907499458
grapple	0.015060455907499458
investigation	0.015060455907499458
rend	0.015060455907499458
discontent	0.015060455907499458
absorb	0.015035213191424052
overcome	0.015035213191424052
emerge	0.014982637167197997
state	0.014982637167197997
discovery	0.014982637167197997
conviction	0.014871013701135818
interfere	0.014871013701135818
persist	0.014817925715665472
refer	0.014817925715665472
confine	0.014777561164782732
discussion	0.014777561164782732
reassure	0.014777561164782732
surround	0.014777561164782732
excite	0.014480383314372585
invite	0.014480383314372585
represent	0.014480383314372585
adhere	0.014270858114735089
aggravate	0.014270858114735089
betake	0.014270858114735089
bind	0.014270858114735089
conflict	0.014270858114735089
correspond	0.014270858114735089
explosion	0.014270858114735089
fool	0.014270858114735089
gush	0.014270858114735089
joke	0.014270858114735089
smash	0.014270858114735089
commend	0.014270858114735089
avow	0.014270858114735089
reverse	0.014270858114735089
thread	0.014270858114735089
marry	0.01425946644798127
receive	0.01425946644798127
attend	0.014011009079421793
provide	0.014011009079421793
increase	0.01386345041505786
degrade	0.01376415506468744
distract	0.01376415506468744
hunt	0.01376415506468744
perplex	0.01376415506468744
ponder	0.01376415506468744
subdue	0.01376415506468744
subside	0.01376415506468744
train	0.01376415506468744
purchase	0.01376415506468744
thrill	0.01376415506468744
effect	0.01376415506468744
deprive	0.01365996864806201
appropriate	0.01351636538442547
bang	0.01351636538442547
constrain	0.01351636538442547
lament	0.01351636538442547
reiterate	0.01351636538442547
screw	0.01351636538442547
sip	0.01351636538442547
sufficient	0.01351636538442547
verify	0.01351636538442547
decorate	0.01351636538442547
defeat	0.01351636538442547
elect	0.01351636538442547
event	0.01351636538442547
worth	0.01351636538442547
approval	0.01351636538442547
forfeit	0.01351636538442547
despise	0.013181866632006852
divide	0.013181866632006852
dread	0.013181866632006852
recover	0.013181866632006852
confound	0.012793988636538519
glare	0.012793988636538519
grate	0.012793988636538519
stuff	0.012793988636538519
writhe	0.012793988636538519
preside	0.012793988636538519
assistance	0.012793988636538519
evade	0.012793988636538519
frequent	0.012793988636538519
transaction	0.012793988636538519
line	0.012793988636538519
agitate	0.012780127229768649
clap	0.012780127229768649
gasp	0.012780127229768649
good	0.012780127229768649
impose	0.012780127229768649
vary	0.012780127229768649
blaze	0.012780127229768649
educate	0.012780127229768649
advise	0.01274658317240213
breathe	0.01274658317240213
collect	0.01252934432618671
shock	0.01252934432618671
conceal	0.012477105373552072
deceive	0.012370789031770144
extend	0.012370789031770144
interest	0.012370789031770144
matter	0.012370789031770144
accord	0.01234799264448925
conceive	0.01225963294449407
urge	0.01225963294449407
trust	0.012222399812555376
abstain	0.012101105017960022
gallop	0.012101105017960022
inspect	0.012101105017960022
strew	0.012101105017960022
poke	0.012101105017960022
prop	0.012101105017960022
stalk	0.012101105017960022
expend	0.012101105017960022
proposal	0.011823822208389597
reconcile	0.011823822208389597
reject	0.011823822208389597
wring	0.011823822208389597
penetrate	0.011823822208389597
back	0.011584306651498066
betray	0.011584306651498066
distinguish	0.011584306651498066
frighten	0.011584306651498066
paint	0.011584306651498066
perform	0.011584306651498066
thrust	0.011584306651498066
save	0.011543377600746745
amount	0.011435400415031056
disengage	0.011435400415031056
dive	0.011435400415031056
expand	0.011435400415031056
extinguish	0.011435400415031056
link	0.011435400415031056
merit	0.011435400415031056
scent	0.011435400415031056
shuffle	0.011435400415031056
steer	0.011435400415031056
drain	0.011435400415031056
devise	0.011435400415031056
overpower	0.011435400415031056
testify	0.011435400415031056
trim	0.011435400415031056
avoid	0.01131899325744848
bear	0.01131899325744848
acquaint	0.011113444286749104
awaken	0.011113444286749104
compose	0.011113444286749104
crowd	0.011113444286749104
dash	0.011113444286749104
improve	0.011113444286749104
tempt	0.011113444286749104
concern	0.011090760332046288
deny	0.011090760332046288
occur	0.011090760332046288
afraid	0.01089372064897755
arrival	0.01089372064897755
assert	0.01089372064897755
empty	0.01089372064897755
gleam	0.01089372064897755
grieve	0.01089372064897755
march	0.01089372064897755
master	0.01089372064897755
occupation	0.01089372064897755
quiver	0.01089372064897755
restrain	0.01089372064897755
capture	0.010794822821348823
converse	0.010794822821348823
dilate	0.010794822821348823
exclude	0.010794822821348823
forsake	0.010794822821348823
kindle	0.010794822821348823
nestle	0.010794822821348823
repose	0.010794822821348823
totter	0.010794822821348823
twitch	0.010794822821348823
dazzle	0.010794822821348823
mislead	0.010794822821348823
whip	0.010794822821348823
scan	0.010794822821348823
constitute	0.010794822821348823
discourage	0.010794822821348823
dispense	0.010794822821348823
consent	0.010622152643668442
consult	0.010622152643668442
pretend	0.010622152643668442
seat	0.010622152643668442
spare	0.010622152643668442
utter	0.010622152643668442
beg	0.010508256809566345
behave	0.010508256809566345
grasp	0.010508256809566345
manage	0.010508256809566345
resist	0.010508256809566345
stick	0.010508256809566345
expect	0.010419588822330518
act	0.010185333177129479
attempt	0.010185333177129479
conjure	0.010177544190345434
flit	0.010177544190345434
forward	0.010177544190345434
operation	0.010177544190345434
button	0.010177544190345434
confront	0.010177544190345434
explore	0.010177544190345434
fascinate	0.010177544190345434
steady	0.010177544190345434
despair	0.010177544190345434
allow	0.010083473053868244
like	0.010083473053868244
assist	0.010023475460949368
deserve	0.010023475460949368
direct	0.010023475460949368
disappoint	0.010023475460949368
permit	0.010023475460949368
regret	0.010023475460949368
alarm	0.009988424778131997
curse	0.009988424778131997
encounter	0.009988424778131997
groan	0.009988424778131997
shrank	0.009988424778131997
soften	0.009988424778131997
starve	0.009988424778131997
deepen	0.009988424778131997
hit	0.00988639997400514
reveal	0.00988639997400514
inspire	0.00988639997400514
assume	0.0097044152905405
guess	0.0097044152905405
suit	0.0097044152905405
incident	0.009581928984932972
land	0.009581928984932972
pinch	0.009581928984932972
repel	0.009581928984932972
reside	0.009581928984932972
scratch	0.009581928984932972
select	0.009581928984932972
shoulder	0.009581928984932972
thwart	0.009581928984932972
wink	0.009581928984932972
displease	0.009581928984932972
include	0.009581928984932972
press	0.00926099448336694
blind	0.009106645765374675
climb	0.009106645765374675
conquer	0.009106645765374675
defend	0.009106645765374675
indulge	0.009106645765374675
wish	0.009075125748481419
brave	0.009006508061077409
dip	0.009006508061077409
glitter	0.009006508061077409
interpret	0.009006508061077409
lounge	0.009006508061077409
pitch	0.009006508061077409
relinquish	0.009006508061077409
suffice	0.009006508061077409
obscure	0.009006508061077409
disclose	0.009006508061077409
sting	0.009006508061077409
attack	0.008756880674638621
commit	0.008756880674638621
paid	0.008756880674638621
prefer	0.008756880674638621
love	0.008739009980019145
amuse	0.00868822998862355
clasp	0.00868822998862355
quarrel	0.00868822998862355
weep	0.00868822998862355
lower	0.00868822998862355
nod	0.008497722114934754
pray	0.008497722114934754
adore	0.008449956835270236
bleed	0.008449956835270236
contrive	0.008449956835270236
crack	0.008449956835270236
divine	0.008449956835270236
harm	0.008449956835270236
omit	0.008449956835270236
provoke	0.008449956835270236
refresh	0.008449956835270236
stun	0.008449956835270236
pardon	0.008449956835270236
promote	0.008449956835270236
tumble	0.008449956835270236
record	0.008449956835270236
bury	0.008318070249034715
check	0.008247192687846764
contemplate	0.008247192687846764
dispose	0.008247192687846764
drown	0.008247192687846764
guard	0.008247192687846764
mix	0.008247192687846764
suffer	0.008231995096326168
vanish	0.008231995096326168
aid	0.007911076919384492
amaze	0.007911076919384492
boast	0.007911076919384492
breed	0.007911076919384492
distress	0.007911076919384492
free	0.007911076919384492
inherit	0.007911076919384492
post	0.007911076919384492
repay	0.007911076919384492
revolt	0.007911076919384492
sail	0.007911076919384492
shift	0.007911076919384492
torture	0.007911076919384492
encourage	0.007517606595712026
escape	0.007517606595712026
glad	0.007517606595712026
kneel	0.007517606595712026
plunge	0.007517606595712026
preserve	0.007517606595712026
rang	0.007517606595712026
spoil	0.007517606595712026
mind	0.0074692443298949515
point	0.0074692443298949515
action	0.007408962857832736
argue	0.007408962857832736
aware	0.007408962857832736
communicate	0.007408962857832736
impress	0.007408962857832736
melt	0.007408962857832736
offend	0.007408962857832736
fail	0.007394546906170045
boil	0.007388780582391366
clutch	0.007388780582391366
correct	0.007388780582391366
cultivate	0.007388780582391366
frown	0.007388780582391366
gratify	0.007388780582391366
heap	0.007388780582391366
interpose	0.007388780582391366
race	0.007388780582391366
rustle	0.007388780582391366
seal	0.007388780582391366
signify	0.007388780582391366
snap	0.007388780582391366
trample	0.007388780582391366
undo	0.007388780582391366
whirl	0.007388780582391366
trial	0.007388780582391366
succeed	0.007202995709285397
treat	0.007202995709285397
conclude	0.007005504539710897
flash	0.007005504539710897
reflect	0.007005504539710897
clear	0.00693172520752893
contain	0.00693172520752893
occupy	0.00693172520752893
wind	0.00693172520752893
charm	0.00688207753234372
erect	0.00688207753234372
founder	0.00688207753234372
inhabit	0.00688207753234372
none	0.00688207753234372
repair	0.00688207753234372
stifle	0.00688207753234372
survey	0.00688207753234372
terrify	0.00688207753234372
applaud	0.00688207753234372
imitate	0.00688207753234372
rely	0.00688207753234372
tremble	0.00679022211808632
bid	0.006590933316003426
command	0.006590933316003426
delay	0.006590933316003426
excuse	0.006590933316003426
mingle	0.006590933316003426
rub	0.006590933316003426
bite	0.0063900636148843245
clean	0.0063900636148843245
injure	0.0063900636148843245
overlook	0.0063900636148843245
regain	0.0063900636148843245
wrong	0.0063900636148843245
assent	0.0063900636148843245
clothe	0.0063900636148843245
happen	0.0063861996007832204
claim	0.006373291586201065
dance	0.006373291586201065
declare	0.006373291586201065
neglect	0.006373291586201065
support	0.006373291586201065
bore	0.006173996322244625
whisper	0.006173996322244625
deal	0.006111199906277688
express	0.006111199906277688
gain	0.006111199906277688
bade	0.005911911104194798
capable	0.005911911104194798
foresee	0.005911911104194798
insult	0.005911911104194798
spring	0.005911911104194798
develop	0.005911911104194798
charge	0.005792153325749033
crush	0.005792153325749033
flush	0.005792153325749033
proceed	0.005792153325749033
swallow	0.005792153325749033
accept	0.005713968063858672
possess	0.005713968063858672
stay	0.005713968063858672
employ	0.005545380166023144
relieve	0.005545380166023144
sigh	0.005545380166023144
sink	0.005545380166023144
yield	0.005545380166023144
chatter	0.005446860324488775
confuse	0.005446860324488775
defy	0.005446860324488775
happy	0.005446860324488775
heave	0.005446860324488775
hover	0.005446860324488775
irritate	0.005446860324488775
relax	0.005446860324488775
silence	0.005446860324488775
sustain	0.005446860324488775
trip	0.005446860324488775
warm	0.005446860324488775
bound	0.005377852295396396
use	0.005377852295396396
alter	0.0052541284047831725
complete	0.0052541284047831725
sob	0.0052541284047831725
delight	0.005144996935203856
effort	0.005144996935203856
light	0.005144996935203856
stare	0.005144996935203856
place	0.005041736526934122
prepare	0.005041736526934122
astonish	0.005011737730474684
blame	0.005011737730474684
death	0.005011737730474684
departure	0.005011737730474684
recall	0.005011737730474684
restore	0.005011737730474684
weigh	0.005011737730474684
heart	0.004994212389065999
plan	0.004994212389065999
plant	0.004994212389065999
presume	0.004994212389065999
quote	0.004994212389065999
smooth	0.004994212389065999
stumble	0.004994212389065999
upset	0.004994212389065999
war	0.004994212389065999
buy	0.004753155482660424
finish	0.004753155482660424
fix	0.004753155482660424
pause	0.004753155482660424
pull	0.004753155482660424
listen	0.004705620758471847
suggest	0.004705620758471847
appoint	0.0045533228826873376
rejoice	0.0045533228826873376
release	0.0045533228826873376
snatch	0.0045533228826873376
strive	0.0045533228826873376
toil	0.0045533228826873376
worry	0.0045533228826873376
submit	0.0045533228826873376
belong	0.004369504990009572
form	0.004369504990009572
offer	0.004369504990009572
endure	0.004248861057467377
exclaim	0.004248861057467377
obey	0.004248861057467377
own	0.004248861057467377
