Event(lemma)	weight _TfIdf
marshal	0.029239274722394765
necessitate	0.029239274722394765
appointment	0.029239274722394765
piece	0.029239274722394765
rot	0.029239274722394765
stifle	0.029062944180712043
imitate	0.029062944180712043
interest	0.029023176457012922
confront	0.02865311114854656
maintain	0.027833445084215595
disown	0.027697276492198865
fast	0.027697276492198865
greater	0.027697276492198865
plot	0.027697276492198865
thrash	0.027697276492198865
cancel	0.027697276492198865
abolish	0.027697276492198865
slink	0.027697276492198865
characterise	0.027697276492198865
withdrawal	0.027697276492198865
punish	0.026985174357275286
discern	0.026976259801771086
shoulder	0.026976259801771086
pray	0.026914346248883884
lap	0.02624879180585211
mould	0.02624879180585211
on	0.02624879180585211
shirk	0.02624879180585211
hustle	0.02624879180585211
label	0.02624879180585211
captivate	0.02624879180585211
purify	0.02624879180585211
sanction	0.02624879180585211
convict	0.02624879180585211
destruction	0.02624879180585211
grace	0.02624879180585211
squander	0.02624879180585211
reverence	0.02624879180585211
“and	0.02624879180585211
discharge	0.02535626195356
perish	0.02535626195356
relinquish	0.02535626195356
adorn	0.02535626195356
obscure	0.02535626195356
insult	0.02496594111517252
practise	0.02496594111517252
reconcile	0.02496594111517252
reject	0.02496594111517252
develop	0.02496594111517252
mouth	0.024883124117338937
prosecute	0.024883124117338937
remedy	0.024883124117338937
disagree	0.024883124117338937
loathe	0.024883124117338937
register	0.024883124117338937
tender	0.024883124117338937
entangle	0.024883124117338937
ordain	0.024883124117338937
question	0.02469193768335953
teach	0.023895866408692425
bleed	0.02378938846869317
differ	0.02378938846869317
disgrace	0.02378938846869317
pardon	0.02378938846869317
dust	0.023591313303566806
embody	0.023591313303566806
err	0.023591313303566806
vouchsafe	0.023591313303566806
entitle	0.023591313303566806
sadden	0.023591313303566806
slacken	0.023591313303566806
narrow	0.023591313303566806
cluster	0.023591313303566806
modify	0.023591313303566806
idle	0.023591313303566806
establish	0.023218541165610337
kick	0.023218541165610337
march	0.02300203635120077
recognise	0.02300203635120077
actuate	0.022365779037017346
blacken	0.022365779037017346
disobey	0.022365779037017346
disorder	0.022365779037017346
elate	0.022365779037017346
nail	0.022365779037017346
prophesy	0.022365779037017346
clash	0.022365779037017346
aid	0.022272265493168204
associate	0.022272265493168204
chill	0.022272265493168204
strengthen	0.022272265493168204
coax	0.021200051259650694
madden	0.021200051259650694
obliterate	0.021200051259650694
overdo	0.021200051259650694
pine	0.021200051259650694
scare	0.021200051259650694
flare	0.021200051259650694
transport	0.021200051259650694
curse	0.021090508673856135
heart	0.021090508673856135
upset	0.021090508673856135
acknowledge	0.020858650406285217
reward	0.02080183070885755
accustom	0.02038350435136722
conflict	0.020088563414666125
imprison	0.020088563414666125
unfasten	0.020088563414666125
borrow	0.019375296120474693
charm	0.019375296120474693
contradict	0.019375296120474693
degrade	0.019375296120474693
founder	0.019375296120474693
misunderstand	0.019375296120474693
perplex	0.019375296120474693
subdue	0.019375296120474693
terrify	0.019375296120474693
rely	0.019375296120474693
swim	0.019375296120474693
prick	0.019026491678203437
scrape	0.019026491678203437
verify	0.019026491678203437
due	0.019026491678203437
perch	0.019026491678203437
worth	0.019026491678203437
command	0.01855563005614373
fret	0.018009628431961522
shun	0.018009628431961522
hiss	0.018009628431961522
lessen	0.018009628431961522
clothe	0.017990116238183525
sell	0.01763709834525681
praise	0.01741390587420775
suffer	0.01738181623616106
need	0.017257435528120712
exalt	0.017034281581835835
scramble	0.017034281581835835
smite	0.017034281581835835
content	0.016643960743448347
earn	0.016643960743448347
lighten	0.016643960743448347
murder	0.016643960743448347
nurse	0.016643960743448347
oppose	0.016643960743448347
revive	0.016643960743448347
rule	0.016643960743448347
back	0.016306803481093778
save	0.01624918915791085
bark	0.01609719363492635
cook	0.01609719363492635
lecture	0.01609719363492635
steer	0.01609719363492635
pin	0.01609719363492635
smell	0.01609719363492635
crawl	0.01609719363492635
testify	0.01609719363492635
test	0.01609719363492635
transfer	0.01609719363492635
argue	0.015643987804713915
fight	0.015612056433882582
head	0.015334690900800514
master	0.015334690900800514
occupation	0.015334690900800514
relax	0.015334690900800514
rob	0.015334690900800514
silence	0.015334690900800514
influence	0.015334690900800514
oppress	0.015334690900800514
abide	0.015195476057101587
equal	0.015195476057101587
forsake	0.015195476057101587
sketch	0.015195476057101587
arm	0.015195476057101587
whip	0.015195476057101587
scan	0.015195476057101587
dispense	0.015195476057101587
owe	0.01479208759553204
administer	0.01432655557427328
elevate	0.01432655557427328
embarrass	0.01432655557427328
enlarge	0.01432655557427328
ensue	0.01432655557427328
esteem	0.01432655557427328
loosen	0.01432655557427328
operation	0.01432655557427328
value	0.01432655557427328
vow	0.01432655557427328
endow	0.01432655557427328
fascinate	0.01432655557427328
identify	0.01432655557427328
steady	0.01432655557427328
solve	0.01432655557427328
plant	0.01406033911590409
quote	0.01406033911590409
resent	0.01406033911590409
result	0.01406033911590409
shrank	0.01406033911590409
war	0.01406033911590409
bid	0.013916722542107797
induce	0.013916722542107797
justify	0.013916722542107797
inspire	0.013916722542107797
doom	0.013488129900885543
exceed	0.013488129900885543
invest	0.013488129900885543
land	0.013488129900885543
pinch	0.013488129900885543
rave	0.013488129900885543
repel	0.013488129900885543
reside	0.013488129900885543
displease	0.013488129900885543
crown	0.013488129900885543
accuse	0.012819091149378006
defend	0.012819091149378006
indulge	0.012819091149378006
worship	0.012819091149378006
submit	0.012819091149378006
balance	0.01267813097678
curl	0.01267813097678
divert	0.01267813097678
glitter	0.01267813097678
hurl	0.01267813097678
interpret	0.01267813097678
pledge	0.01267813097678
qualify	0.01267813097678
stricken	0.01267813097678
droop	0.01267813097678
sting	0.01267813097678
attend	0.012326739662943367
share	0.012326739662943367
flush	0.012230102610820333
represent	0.012230102610820333
obey	0.011961931666170615
abuse	0.011894694234346585
adore	0.011894694234346585
aim	0.011894694234346585
harm	0.011894694234346585
honour	0.011894694234346585
mend	0.011894694234346585
omit	0.011894694234346585
pain	0.011894694234346585
comfort	0.011609270582805168
matter	0.011609270582805168
mix	0.011609270582805168
rescue	0.011609270582805168
calm	0.011136132746584102
devour	0.011136132746584102
revolt	0.011136132746584102
survive	0.011136132746584102
weary	0.011136132746584102
love	0.010882170233084586
deserve	0.010582259007154085
warn	0.010582259007154085
offend	0.010429325203142608
ride	0.010429325203142608
wash	0.010429325203142608
accept	0.010409032396863518
boil	0.010400915354428775
impart	0.010400915354428775
moan	0.010400915354428775
retort	0.010400915354428775
signify	0.010400915354428775
trample	0.010400915354428775
undo	0.010400915354428775
tap	0.010400915354428775
judge	0.010139392804427286
treat	0.010139392804427286
attack	0.009861391730354694
rest	0.009861391730354694
sink	0.009757535271176614
distract	0.009687648060237346
growth	0.009687648060237346
invent	0.009687648060237346
ponder	0.009687648060237346
reason	0.009687648060237346
repair	0.009687648060237346
stagger	0.009687648060237346
enable	0.009277815028071864
greet	0.009277815028071864
protect	0.009277815028071864
cherish	0.008995058119091763
dispute	0.008995058119091763
repent	0.008995058119091763
tend	0.008995058119091763
triumph	0.008995058119091763
dawn	0.008995058119091763
disperse	0.008995058119091763
drift	0.008995058119091763
educate	0.008995058119091763
profess	0.008995058119091763
advise	0.008971448749627962
apply	0.008971448749627962
regard	0.008971448749627962
require	0.008971448749627962
resolve	0.008971448749627962
shout	0.008971448749627962
support	0.008971448749627962
suspect	0.008971448749627962
bear	0.00869090811808053
fail	0.008516481051979241
bade	0.008321980371724174
foresee	0.008321980371724174
allude	0.008321980371724174
penetrate	0.008321980371724174
attach	0.008153401740546889
plead	0.008153401740546889
respect	0.008153401740546889
thrust	0.008153401740546889
weep	0.008153401740546889
cry	0.008043343215758173
confess	0.007806028216941291
count	0.007806028216941291
doubt	0.007806028216941291
swear	0.007806028216941291
accomplish	0.007667345450400257
afraid	0.007667345450400257
bestow	0.007667345450400257
condemn	0.007667345450400257
grieve	0.007667345450400257
hover	0.007667345450400257
undertake	0.007667345450400257
warm	0.007667345450400257
bless	0.00739604379776602
fasten	0.00739604379776602
grant	0.00739604379776602
oblige	0.00739604379776602
paid	0.00739604379776602
stir	0.00739604379776602
urge	0.00739604379776602
accord	0.007242423431733777
convince	0.007242423431733777
notice	0.007242423431733777
order	0.007242423431733777
arise	0.007054839338102723
blame	0.007054839338102723
encourage	0.007054839338102723
kneel	0.007054839338102723
plunge	0.007054839338102723
travel	0.007054839338102723
encounter	0.007030169557952045
plan	0.007030169557952045
quit	0.007030169557952045
reduce	0.007030169557952045
renew	0.007030169557952045
smooth	0.007030169557952045
state	0.007030169557952045
violence	0.007030169557952045
pick	0.0066908425944338795
receive	0.0066908425944338795
appoint	0.006409545574689003
confirm	0.006409545574689003
conquer	0.006409545574689003
experience	0.006409545574689003
glow	0.006409545574689003
guide	0.006409545574689003
protest	0.006409545574689003
rejoice	0.006409545574689003
release	0.006409545574689003
strive	0.006409545574689003
toil	0.006409545574689003
will	0.006409545574689003
wipe	0.006409545574689003
wound	0.006409545574689003
offer	0.0061507918708738965
afford	0.005980965833085308
consent	0.005980965833085308
declare	0.005980965833085308
demand	0.005980965833085308
interfere	0.005980965833085308
neglect	0.005980965833085308
pretend	0.005980965833085308
secure	0.005980965833085308
clear	0.005854521162705967
concern	0.005854521162705967
deny	0.005854521162705967
relieve	0.005854521162705967
blush	0.005804635291402584
check	0.005804635291402584
cheer	0.005804635291402584
dispose	0.005804635291402584
fire	0.005804635291402584
flatter	0.005804635291402584
pity	0.005804635291402584
render	0.005804635291402584
replace	0.005804635291402584
shed	0.005804635291402584
tread	0.005804635291402584
devote	0.005804635291402584
explain	0.005793938745387021
lock	0.005793938745387021
succeed	0.005793938745387021
cast	0.005735007938086182
deal	0.005735007938086182
marry	0.005735007938086182
trust	0.005735007938086182
learn	0.005677654034652827
action	0.005214662601571304
awaken	0.005214662601571304
darken	0.005214662601571304
improve	0.005214662601571304
persist	0.005214662601571304
pronounce	0.005214662601571304
refer	0.005214662601571304
sank	0.005214662601571304
sprang	0.005214662601571304
add	0.005204516198431759
like	0.005204516198431759
able	0.004930695865177347
behave	0.004930695865177347
commit	0.004930695865177347
determine	0.004930695865177347
flow	0.004930695865177347
manage	0.004930695865177347
resist	0.004930695865177347
sob	0.004930695865177347
beat	0.004779173281738485
calculate	0.004638907514035932
desert	0.004638907514035932
despise	0.004638907514035932
excuse	0.004638907514035932
hit	0.004638907514035932
supply	0.004638907514035932
force	0.004345454059040265
last	0.004345454059040265
long	0.004345454059040265
los	0.004345454059040265
refuse	0.004258240525989621
battle	0.004076700870273444
betray	0.004076700870273444
clasp	0.004076700870273444
connect	0.004076700870273444
crush	0.004076700870273444
distinguish	0.004076700870273444
excite	0.004076700870273444
fade	0.004076700870273444
invite	0.004076700870273444
tire	0.004076700870273444
cost	0.004076700870273444
lower	0.004076700870273444
cause	0.0039030141084706454
conceal	0.0039030141084706454
mount	0.0039030141084706454
suit	0.0039030141084706454
wind	0.0039030141084706454
buy	0.003823338625390788
eat	0.003823338625390788
exist	0.003823338625390788
face	0.003823338625390788
gain	0.003823338625390788
hang	0.003823338625390788
point	0.003823338625390788
serve	0.003823338625390788
forgive	0.003785102689768552
happen	0.003785102689768552
please	0.003785102689768552
touch	0.003785102689768552
assist	0.0035274196690513616
astonish	0.0035274196690513616
death	0.0035274196690513616
escape	0.0035274196690513616
preserve	0.0035274196690513616
restore	0.0035274196690513616
shock	0.0035274196690513616
venture	0.0035274196690513616
wave	0.0035274196690513616
gather	0.003311964853547483
breathe	0.002990482916542654
claim	0.002990482916542654
complain	0.002990482916542654
conviction	0.002990482916542654
separate	0.002990482916542654
spare	0.002990482916542654
utter	0.002990482916542654
arrive	0.0028969693726935107
attract	0.0028969693726935107
delight	0.0028969693726935107
forbid	0.0028969693726935107
incline	0.0028969693726935107
interrupt	0.0028969693726935107
light	0.0028969693726935107
mark	0.0028969693726935107
rouse	0.0028969693726935107
sound	0.0028969693726935107
act	0.002867503969043091
advance	0.002867503969043091
attempt	0.002867503969043091
express	0.002867503969043091
fancy	0.002867503969043091
mind	0.002867503969043091
pull	0.002867503969043091
shoot	0.002867503969043091
struggle	0.002867503969043091
dress	0.0028388270173264137
join	0.0028388270173264137
place	0.0028388270173264137
visit	0.0028388270173264137
announce	0.0024653479325886735
beg	0.0024653479325886735
flash	0.0024653479325886735
interview	0.0024653479325886735
jump	0.0024653479325886735
name	0.0024653479325886735
prefer	0.0024653479325886735
re-cover	0.0024653479325886735
speech	0.0024653479325886735
allow	0.002365689181105345
destroy	0.002365689181105345
drink	0.002365689181105345
prepare	0.002365689181105345
blow	0.0019515070542353227
brush	0.0019515070542353227
build	0.0019515070542353227
bury	0.0019515070542353227
describe	0.0019515070542353227
dwell	0.0019515070542353227
employ	0.0019515070542353227
guess	0.0019515070542353227
increase	0.0019515070542353227
intend	0.0019515070542353227
leap	0.0019515070542353227
propose	0.0019515070542353227
sigh	0.0019515070542353227
sing	0.0019515070542353227
spread	0.0019515070542353227
waste	0.0019515070542353227
yield	0.0019515070542353227
born	0.001911669312695394
cling	0.001911669312695394
creep	0.001911669312695394
desire	0.001911669312695394
dream	0.001911669312695394
mention	0.001911669312695394
part	0.001911669312695394
shut	0.001911669312695394
tremble	0.001911669312695394
admit	0.001892551344884276
bound	0.001892551344884276
cover	0.001892551344884276
fling	0.001892551344884276
knock	0.001892551344884276
pour	0.001892551344884276
spend	0.001892551344884276
use	0.001892551344884276
wander	0.001892551344884276
wish	0.001892551344884276
admire	0.0014484846863467554
bore	0.0014484846863467554
disappear	0.0014484846863467554
effort	0.0014484846863467554
float	0.0014484846863467554
object	0.0014484846863467554
seize	0.0014484846863467554
steal	0.0014484846863467554
step	0.0014484846863467554
sweep	0.0014484846863467554
trouble	0.0014484846863467554
whisper	0.0014484846863467554
belong	0.0014194135086632068
bend	0.0014194135086632068
fear	0.0014194135086632068
fit	0.0014194135086632068
form	0.0014194135086632068
kill	0.0014194135086632068
possess	0.0014194135086632068
stay	0.0014194135086632068
tear	0.0014194135086632068
address	0.000955834656347697
burn	0.000955834656347697
cross	0.000955834656347697
glance	0.000955834656347697
hurt	0.000955834656347697
present	0.000955834656347697
prevent	0.000955834656347697
remind	0.000955834656347697
reply	0.000955834656347697
startle	0.000955834656347697
thank	0.000955834656347697
win	0.000955834656347697
dare	0.000946275672442138
decide	0.000946275672442138
end	0.000946275672442138
expect	0.000946275672442138
fly	0.000946275672442138
listen	0.000946275672442138
satisfy	0.000946275672442138
slip	0.000946275672442138
burst	0.000473137836221069
hesitate	0.000473137836221069
kiss	0.000473137836221069
lean	0.000473137836221069
remove	0.000473137836221069
rush	0.000473137836221069
shine	0.000473137836221069
suggest	0.000473137836221069
surprise	0.000473137836221069
