Event(lemma)	weight _TfIdf
hasten	0.031751980596507995
essay	0.03170454967407854
clamber	0.031418361733961044
menace	0.031418361733961044
motion	0.031418361733961044
annihilate	0.030788513717097312
deem	0.030788513717097312
flit	0.030788513717097312
cheat	0.030506298218035688
pine	0.03037334250264738
recline	0.03037334250264738
undress	0.03037334250264738
curse	0.03021640068980864
starve	0.03021640068980864
bestow	0.03020879492916556
demand	0.02999128281908396
ride	0.029884217032007526
snatch	0.029844635377833748
divine	0.029822703287772454
interpose	0.02980281137360933
thrash	0.029761444500226924
chide	0.02968862969140046
denominate	0.02968862969140046
liberate	0.02968862969140046
mortgage	0.02968862969140046
proceed	0.029203474627753367
pity	0.029107081288288594
gasp	0.028996272221537698
discern	0.02898669329961889
intimate	0.02898669329961889
pinch	0.02898669329961889
stroke	0.02898669329961889
wink	0.02898669329961889
stammer	0.02882808923530813
trot	0.02882808923530813
gush	0.02878091234341002
abhor	0.02820501000334491
absent	0.02820501000334491
curiou	0.02820501000334491
objection	0.02820501000334491
plague	0.02820501000334491
rac	0.02820501000334491
sense	0.02820501000334491
sup	0.02820501000334491
retire	0.028016453467507054
breed	0.027920817141784064
croak	0.02788532781761004
domineer	0.02788532781761004
refute	0.02788532781761004
obey	0.027849048332006538
'say	0.02771586151096653
ban	0.02771586151096653
civilize	0.02771586151096653
competent	0.02771586151096653
embrown	0.02771586151096653
fend	0.02771586151096653
foregather	0.02771586151096653
gad	0.02771586151096653
indispensable	0.02771586151096653
minute	0.02771586151096653
recriminate	0.02771586151096653
redound	0.02771586151096653
refasten	0.02771586151096653
skurry	0.02771586151096653
slit	0.02771586151096653
superstitiou	0.02771586151096653
unsling	0.02771586151096653
encounter	0.027698367298991257
recognise	0.02746254084469597
guess	0.027260286611075196
muse	0.027245963446140307
lurk	0.027213224222926297
partake	0.027213224222926297
box	0.026737564526209796
remedy	0.026737564526209796
revenge	0.026737564526209796
soak	0.026737564526209796
yell	0.026737564526209796
bear	0.026459386446994228
amuse	0.02628312716497803
cry	0.02626727752974337
absolve	0.02625404284563227
demolish	0.02625404284563227
flurry	0.02625404284563227
instill	0.02625404284563227
invoke	0.02625404284563227
quell	0.02625404284563227
seclude	0.02625404284563227
enclose	0.026077459951908168
cough	0.025802419343697213
relent	0.025802419343697213
usher	0.025802419343697213
writhe	0.025802419343697213
dispute	0.0257744641969224
persuade	0.02570681384492911
contribute	0.02565709476424776
disregard	0.02565709476424776
rock	0.02565709476424776
sparkle	0.02565709476424776
value	0.02565709476424776
harm	0.025562317103804962
animate	0.025349480183343053
beseech	0.025349480183343053
delude	0.025349480183343053
experience	0.02525315301201317
kick	0.024948926818533078
render	0.024948926818533078
frighten	0.02482295343359036
bestir	0.02476479634577587
grovel	0.02476479634577587
lade	0.02476479634577587
sneak	0.02476479634577587
solicit	0.02476479634577587
usurp	0.02476479634577587
console	0.024716286760226372
shrink	0.024716286760226372
gallop	0.02440503857442855
inspect	0.02440503857442855
fulfill	0.024289136649059365
subdue	0.024289136649059365
terrify	0.024289136649059365
dash	0.024280926338506113
persist	0.024280926338506113
asseverate	0.0242459848468152
cant	0.0242459848468152
cogitate	0.0242459848468152
contaminate	0.0242459848468152
contort	0.0242459848468152
corn	0.0242459848468152
corrugate	0.0242459848468152
dapple	0.0242459848468152
decypher	0.0242459848468152
excommunicate	0.0242459848468152
gouge	0.0242459848468152
harken	0.0242459848468152
importune	0.0242459848468152
instil	0.0242459848468152
inter	0.0242459848468152
overpass	0.0242459848468152
prognosticate	0.0242459848468152
summut	0.0242459848468152
uncomplain	0.0242459848468152
unfix	0.0242459848468152
untenant	0.0242459848468152
clench	0.02415557774968241
select	0.02415557774968241
beguile	0.024032611715524163
disorder	0.024032611715524163
hum	0.024032611715524163
jerk	0.024032611715524163
aid	0.023932128978672054
banish	0.023932128978672054
distress	0.023932128978672054
revive	0.023845825374183723
ashame	0.023394822368050513
blanch	0.023394822368050513
coincide	0.023394822368050513
drawl	0.023394822368050513
drench	0.023394822368050513
saddle	0.023394822368050513
tidy	0.023394822368050513
linger	0.023362779702202692
recover	0.023261592041774994
request	0.023261592041774994
reveal	0.023261592041774994
recoil	0.023062471388246502
wet	0.023062471388246502
climb	0.022957411829102884
scream	0.022957411829102884
bustle	0.022780006876985535
coax	0.022780006876985535
cram	0.022780006876985535
grin	0.022780006876985535
accompany	0.022741825479999724
curl	0.02270496953845025
groan	0.02266230051735648
cherish	0.0225526561723071
seat	0.02249346211431297
sprang	0.022413162774005645
discover	0.022367414655241186
confine	0.022352108530206995
overhear	0.022352108530206995
bespeak	0.022126424579626366
chuck	0.022126424579626366
crop	0.022126424579626366
eyee	0.022126424579626366
hem	0.022126424579626366
inconvenience	0.022126424579626366
monopolize	0.022126424579626366
nip	0.022126424579626366
off	0.022126424579626366
pet	0.022126424579626366
snuff	0.022126424579626366
spill	0.022126424579626366
wean	0.022126424579626366
whiten	0.022126424579626366
rest	0.02207567101713437
bed	0.021970032675756774
pant	0.021970032675756774
relax	0.021970032675756774
fetch	0.021902605970815024
'but	0.0217840681740029
'perhap	0.0217840681740029
appal	0.0217840681740029
bead	0.0217840681740029
beard	0.0217840681740029
cheerful	0.0217840681740029
didst	0.0217840681740029
dissent	0.0217840681740029
dree	0.0217840681740029
glower	0.0217840681740029
mute	0.0217840681740029
neutralize	0.0217840681740029
overreach	0.0217840681740029
plash	0.0217840681740029
portend	0.0217840681740029
protract	0.0217840681740029
repeal	0.0217840681740029
sarve	0.0217840681740029
sick	0.0217840681740029
snug	0.0217840681740029
squall	0.0217840681740029
supplicate	0.0217840681740029
uncare	0.0217840681740029
uncurl	0.0217840681740029
whet	0.0217840681740029
despatch	0.021770579378341034
escort	0.021770579378341034
fulfil	0.021770579378341034
mock	0.021770579378341034
sneer	0.021770579378341034
aggravate	0.021585684257557514
cloud	0.021585684257557514
marvel	0.021585684257557514
rebuke	0.021585684257557514
smash	0.021585684257557514
resume	0.021422344870774258
grind	0.021301930919837467
meditate	0.021301930919837467
picture	0.021301930919837467
precede	0.021301930919837467
prompt	0.021301930919837467
acquisition	0.020945574489307364
belie	0.020945574489307364
christen	0.020945574489307364
conclusion	0.020945574489307364
desist	0.020945574489307364
level	0.020945574489307364
mitigate	0.020945574489307364
mumble	0.020945574489307364
ornament	0.020945574489307364
shove	0.020945574489307364
swarm	0.020945574489307364
murder	0.020865097202410757
wring	0.020865097202410757
brood	0.020819259984908026
cure	0.020819259984908026
dig	0.020819259984908026
check	0.02079077234877757
arrest	0.020661670646192596
aware	0.020545399209505173
wash	0.020545399209505173
vow	0.02052567581139821
yawn	0.02052567581139821
appropriate	0.020444460532947017
disgust	0.020444460532947017
exasperate	0.020444460532947017
manifest	0.020444460532947017
reappear	0.020444460532947017
endure	0.020351227627235548
resolve	0.020351227627235548
spare	0.020351227627235548
oblige	0.020309617335763617
alarm	0.020144267126539092
implore	0.019943440815560043
inflict	0.019943440815560043
respond	0.019943440815560043
despise	0.019938507464378568
anguish	0.01987445724576865
anniversary	0.01987445724576865
chip	0.01987445724576865
embalm	0.01987445724576865
encroach	0.01987445724576865
glint	0.01987445724576865
jut	0.01987445724576865
kidnap	0.01987445724576865
larn	0.01987445724576865
lave	0.01987445724576865
perfume	0.01987445724576865
personate	0.01987445724576865
reprimand	0.01987445724576865
shimmer	0.01987445724576865
stack	0.01987445724576865
transmute	0.01987445724576865
abstract	0.01984096300015128
disarm	0.01984096300015128
disown	0.01984096300015128
fast	0.01984096300015128
loose	0.01984096300015128
propitiate	0.01984096300015128
pry	0.01984096300015128
surrender	0.01984096300015128
consequence	0.01935181450777291
dissolve	0.01935181450777291
flight	0.01935181450777291
quiet	0.01935181450777291
suppress	0.01935181450777291
term	0.01935181450777291
tend	0.0193308481476918
thwart	0.019324462199745925
anticipate	0.019223778591287176
dry	0.019223778591287176
heave	0.019223778591287176
thrust	0.01898225850803969
venture	0.018951521233333102
push	0.01887250611535975
ascribe	0.01880334000222994
cheek	0.01880334000222994
convulse	0.01880334000222994
decay	0.01880334000222994
ensure	0.01880334000222994
expire	0.01880334000222994
hazard	0.01880334000222994
flatter	0.01871169511389981
haunt	0.01871169511389981
witness	0.018677635645004704
ascend	0.018626757108505834
frown	0.018626757108505834
moan	0.018626757108505834
mourn	0.018626757108505834
rain	0.018626757108505834
gaze	0.01854356365439287
wipe	0.018365929463282308
ape	0.018314191509851564
bluster	0.018314191509851564
burnish	0.018314191509851564
delve	0.018314191509851564
devastate	0.018314191509851564
harry	0.018314191509851564
injury	0.018314191509851564
kindnes	0.018314191509851564
lug	0.018314191509851564
miserable	0.018314191509851564
paper	0.018314191509851564
plunder	0.018314191509851564
prattle	0.018314191509851564
shovel	0.018314191509851564
soliloquize	0.018314191509851564
spat	0.018314191509851564
staid	0.018314191509851564
teaze	0.018314191509851564
underline	0.018314191509851564
wi	0.018314191509851564
abstain	0.018303778930821413
tuck	0.018303778930821413
insist	0.01820899314015812
hurl	0.018163975630760203
pledge	0.018163975630760203
content	0.01788436903063779
resign	0.01788436903063779
summons	0.01788436903063779
appall	0.017825043017473195
bequeath	0.017825043017473195
centre	0.017825043017473195
fee	0.017825043017473195
repulse	0.017825043017473195
store	0.017825043017473195
withhold	0.017825043017473195
recall	0.017688086484444226
stir	0.017660536813707495
embrace	0.017626233735721707
retreat	0.017626233735721707
quarrel	0.01752208477665202
remark	0.017474542699407177
swear	0.017474542699407177
borrow	0.017349383320756688
contradict	0.017349383320756688
exhibit	0.017349383320756688
grumble	0.017349383320756688
perplex	0.017349383320756688
relate	0.017349383320756688
disengage	0.017296853541184876
dive	0.017296853541184876
pray	0.017137875896619408
inquire	0.017120779465702146
abuse	0.017041544735869975
mend	0.017041544735869975
saunter	0.017041544735869975
slide	0.017041544735869975
bode	0.016995005626776815
cuff	0.016995005626776815
debase	0.016995005626776815
deform	0.016995005626776815
disarrange	0.016995005626776815
empower	0.016995005626776815
faith	0.016995005626776815
harmonize	0.016995005626776815
instance	0.016995005626776815
latch	0.016995005626776815
leisure	0.016995005626776815
pare	0.016995005626776815
reinstate	0.016995005626776815
rive	0.016995005626776815
scoop	0.016995005626776815
scuttle	0.016995005626776815
stagnate	0.016995005626776815
tutor	0.016995005626776815
unbar	0.016995005626776815
wilder	0.016995005626776815
wish	0.01694663066435056
blight	0.016899653455562037
demonstration	0.016899653455562037
fidget	0.016899653455562037
muster	0.016899653455562037
slam	0.016899653455562037
annoy	0.016809872080504232
beg	0.016777509973022117
descend	0.016777509973022117
sob	0.016777509973022117
divide	0.016615422886982138
dread	0.016615422886982138
assert	0.01647752450681758
chatter	0.01647752450681758
defy	0.01647752450681758
frame	0.01647752450681758
deserve	0.016424651735555355
restore	0.016424651735555355
exclude	0.016327934533755778
forsake	0.016327934533755778
poison	0.016327934533755778
summon	0.016327934533755778
totter	0.016327934533755778
twitch	0.016327934533755778
execute	0.0161090401230765
wrong	0.0161090401230765
suffer	0.016083156467780805
indulge	0.01607018828037202
blacken	0.016021741143682777
bruise	0.016021741143682777
disobey	0.016021741143682777
doze	0.016021741143682777
retrace	0.016021741143682777
salute	0.016021741143682777
smother	0.016021741143682777
convert	0.015954752652448036
devour	0.015954752652448036
prevail	0.015954752652448036
repay	0.015954752652448036
torture	0.015954752652448036
speech	0.015894483132336743
aver	0.01585227483703927
farm	0.01585227483703927
foolish	0.01585227483703927
froth	0.01585227483703927
halt	0.01585227483703927
interference	0.01585227483703927
laud	0.01585227483703927
league	0.01585227483703927
moderate	0.01585227483703927
petrify	0.01585227483703927
pit	0.01585227483703927
profane	0.01585227483703927
rapture	0.01585227483703927
ratify	0.01585227483703927
rebuff	0.01585227483703927
recompense	0.01585227483703927
scrub	0.01585227483703927
succour	0.01585227483703927
sulk	0.01585227483703927
threat	0.01585227483703927
transplant	0.01585227483703927
wager	0.01585227483703927
wrangle	0.01585227483703927
acquiesce	0.015394256858548656
administer	0.015394256858548656
carve	0.015394256858548656
glide	0.015394256858548656
operation	0.015394256858548656
range	0.015394256858548656
recur	0.015394256858548656
attire	0.01518667125132369
explode	0.01518667125132369
foster	0.01518667125132369
lengthen	0.01518667125132369
lull	0.01518667125132369
madden	0.01518667125132369
project	0.01518667125132369
scare	0.01518667125132369
tingle	0.01518667125132369
trail	0.01518667125132369
water	0.01518667125132369
encourage	0.015161216986666483
soften	0.01510820034490432
stare	0.015045533469859462
fasten	0.01501145629165137
reflect	0.01501145629165137
deliver	0.01499564140954198
excuse	0.014953880598283927
shudder	0.014942108516003763
expose	0.01490364085886483
insult	0.01490364085886483
reckon	0.01490364085886483
avert	0.014901405686804665
boil	0.014901405686804665
chance	0.014901405686804665
correct	0.014901405686804665
gratify	0.014901405686804665
labour	0.014901405686804665
reward	0.014901405686804665
snap	0.014901405686804665
advantage	0.01484431484570023
benumb	0.01484431484570023
catechise	0.01484431484570023
conn	0.01484431484570023
corroborate	0.01484431484570023
daub	0.01484431484570023
dead	0.01484431484570023
decamp	0.01484431484570023
foil	0.01484431484570023
forge	0.01484431484570023
fritter	0.01484431484570023
image	0.01484431484570023
lame	0.01484431484570023
migrate	0.01484431484570023
misdoubt	0.01484431484570023
misplace	0.01484431484570023
molest	0.01484431484570023
negotiate	0.01484431484570023
nudge	0.01484431484570023
personify	0.01484431484570023
petition	0.01484431484570023
reconciliation	0.01484431484570023
slander	0.01484431484570023
snarl	0.01484431484570023
undulate	0.01484431484570023
unnerve	0.01484431484570023
wile	0.01484431484570023
cause	0.014678615867502028
conceal	0.014678615867502028
swallow	0.014601737313876683
notice	0.01452672197089879
seize	0.01452672197089879
anxiou	0.014493346649809445
blast	0.014493346649809445
doom	0.014493346649809445
except	0.014493346649809445
flourish	0.014493346649809445
print	0.014493346649809445
rave	0.014493346649809445
repel	0.014493346649809445
reside	0.014493346649809445
scratch	0.014493346649809445
accommodate	0.01439045617170501
bind	0.01439045617170501
bloom	0.01439045617170501
explosion	0.01439045617170501
mar	0.01439045617170501
redden	0.01439045617170501
slap	0.01439045617170501
determine	0.014128429450965995
love	0.014065703451410968
interrupt	0.01400791047193812
whisper	0.01400791047193812
blest	0.01394266390880502
bundle	0.01394266390880502
cleave	0.01394266390880502
cringe	0.01394266390880502
decoy	0.01394266390880502
discipline	0.01394266390880502
emulate	0.01394266390880502
encompass	0.01394266390880502
execrate	0.01394266390880502
gladden	0.01394266390880502
hark	0.01394266390880502
harp	0.01394266390880502
incapacitate	0.01394266390880502
moralize	0.01394266390880502
munch	0.01394266390880502
overlay	0.01394266390880502
smoulder	0.01394266390880502
smuggle	0.01394266390880502
sue	0.01394266390880502
tack	0.01394266390880502
tea	0.01394266390880502
titter	0.01394266390880502
unclose	0.01394266390880502
wade	0.01394266390880502
complain	0.013924524166003269
pretend	0.013924524166003269
secure	0.013924524166003269
glad	0.013897782237777608
degrade	0.013879506656605351
disguise	0.013879506656605351
release	0.01377444709746173
swing	0.01377444709746173
silence	0.013731270422347985
study	0.013731270422347985
exact	0.013629640355298012
grudge	0.013629640355298012
howl	0.013629640355298012
lament	0.013629640355298012
limit	0.013629640355298012
reiterate	0.013629640355298012
scrape	0.013629640355298012
screw	0.013629640355298012
sip	0.013629640355298012
transform	0.013629640355298012
benefit	0.013622981723070153
bother	0.013622981723070153
compare	0.013622981723070153
exert	0.013622981723070153
squeeze	0.013622981723070153
order	0.013489098972977448
entertain	0.013292338309585712
exchange	0.013292338309585712
hit	0.013292338309585712
shiver	0.013292338309585712
supply	0.013292338309585712
tie	0.013292338309585712
alter	0.01324540261028062
distinguish	0.013141563582489016
excite	0.013141563582489016
chastise	0.013127021422816135
chirp	0.013127021422816135
commission	0.013127021422816135
discomfit	0.013127021422816135
ear	0.013127021422816135
equalle	0.013127021422816135
erase	0.013127021422816135
giggle	0.013127021422816135
iron	0.013127021422816135
mope	0.013127021422816135
outlive	0.013127021422816135
preclude	0.013127021422816135
ransack	0.013127021422816135
re-form	0.013127021422816135
repass	0.013127021422816135
retrieve	0.013127021422816135
right	0.013127021422816135
scrawl	0.013127021422816135
sidle	0.013127021422816135
smack	0.013127021422816135
snort	0.013127021422816135
squint	0.013127021422816135
surmise	0.013127021422816135
thaw	0.013127021422816135
throttle	0.013127021422816135
wrest	0.013127021422816135
acquaint	0.013074344951503293
impress	0.013074344951503293
offend	0.013074344951503293
attempt	0.013009543413691656
drip	0.012901209671848607
glare	0.012901209671848607
glimmer	0.012901209671848607
invade	0.012901209671848607
rake	0.012901209671848607
wheel	0.012901209671848607
wince	0.012901209671848607
bite	0.0128872320984612
injure	0.0128872320984612
punish	0.0128872320984612
escap	0.012853406922464556
own	0.012853406922464556
regard	0.012853406922464556
bleed	0.012781158551902481
shut	0.012667187008068188
death	0.012634347488888734
direct	0.012634347488888734
abandon	0.012590166954086934
occasion	0.012590166954086934
plan	0.012590166954086934
presume	0.012590166954086934
shrank	0.012590166954086934
smooth	0.012590166954086934
blush	0.012474463409266539
cheer	0.012474463409266539
comfort	0.012474463409266539
deceive	0.012474463409266539
dismiss	0.012474463409266539
abjure	0.012382398172887934
accede	0.012382398172887934
bait	0.012382398172887934
bewail	0.012382398172887934
cap	0.012382398172887934
condole	0.012382398172887934
counter	0.012382398172887934
depreciate	0.012382398172887934
derange	0.012382398172887934
evaporate	0.012382398172887934
extort	0.012382398172887934
foam	0.012382398172887934
forego	0.012382398172887934
parry	0.012382398172887934
plod	0.012382398172887934
rue	0.012382398172887934
scrutinize	0.012382398172887934
thump	0.012382398172887934
unmolest	0.012382398172887934
wrap	0.012382398172887934
announce	0.012362375769595245
behave	0.012362375769595245
examine	0.012362375769595245
manage	0.012362375769595245
bar	0.012202519287214275
chafe	0.012202519287214275
dispel	0.012202519287214275
distort	0.012202519287214275
smote	0.012202519287214275
eat	0.011982474196821262
avail	0.011966064489336027
boast	0.011966064489336027
free	0.011966064489336027
re-serve	0.011966064489336027
avoid	0.011932664476095436
bade	0.011922912687091862
earn	0.011922912687091862
reject	0.011922912687091862
spring	0.011922912687091862
doubt	0.01188268903559688
sing	0.01188268903559688
yield	0.01188268903559688
require	0.011782289678925842
adjourn	0.011697411184025256
brand	0.011697411184025256
compound	0.011697411184025256
conspire	0.011697411184025256
floor	0.011697411184025256
horrify	0.011697411184025256
illumine	0.011697411184025256
loss	0.011697411184025256
outweigh	0.011697411184025256
pleasure	0.011697411184025256
transgress	0.011697411184025256
unhappy	0.011697411184025256
upbraid	0.011697411184025256
verge	0.011697411184025256
crush	0.011681389851101346
obtain	0.011681389851101346
plead	0.011681389851101346
tire	0.011681389851101346
marry	0.011640117791197797
receive	0.011640117791197797
dislike	0.011630796020887497
welcome	0.011630796020887497
amount	0.011531235694123251
befall	0.011531235694123251
expand	0.011531235694123251
impel	0.011531235694123251
merit	0.011531235694123251
rally	0.011531235694123251
shuffle	0.011531235694123251
steer	0.011531235694123251
traverse	0.011531235694123251
attend	0.011479348928909871
confirm	0.011478705914551442
absorb	0.011370912739999862
departure	0.011370912739999862
disappoint	0.011370912739999862
kneel	0.011370912739999862
permit	0.011370912739999862
warn	0.011370912739999862
stoop	0.011206581387002822
pile	0.011176054265103498
shelter	0.011176054265103498
signify	0.011176054265103498
sprung	0.011176054265103498
trample	0.011176054265103498
abet	0.011063212289813183
bake	0.011063212289813183
bask	0.011063212289813183
branch	0.011063212289813183
course	0.011063212289813183
degenerate	0.011063212289813183
digest	0.011063212289813183
exult	0.011063212289813183
ferret	0.011063212289813183
flounder	0.011063212289813183
gall	0.011063212289813183
lace	0.011063212289813183
prowl	0.011063212289813183
pump	0.011063212289813183
quarter	0.011063212289813183
rummage	0.011063212289813183
scale	0.011063212289813183
scamper	0.011063212289813183
spurn	0.011063212289813183
tarry	0.011063212289813183
transfigure	0.011063212289813183
trap	0.011063212289813183
unsay	0.011063212289813183
weather	0.011063212289813183
wield	0.011063212289813183
accomplish	0.010985016337878387
condemn	0.010985016337878387
faint	0.010985016337878387
irritate	0.010985016337878387
march	0.010985016337878387
occupation	0.010985016337878387
pluck	0.010985016337878387
undertake	0.010985016337878387
warm	0.010985016337878387
desire	0.010955404979950867
hurt	0.010955404979950867
explain	0.010895041478174093
rouse	0.010895041478174093
chase	0.010885289689170517
design	0.010885289689170517
disapprove	0.010885289689170517
enlighten	0.010885289689170517
extract	0.010885289689170517
repose	0.010885289689170517
shape	0.010885289689170517
consent	0.010711172435387129
shout	0.010711172435387129
stay	0.010676377318540856
bury	0.010484725619644307
intend	0.010484725619644307
mount	0.010484725619644307
murmur	0.010484725619644307
blossom	0.010472787244653682
consecrate	0.010472787244653682
cow	0.010472787244653682
daunt	0.010472787244653682
displace	0.010472787244653682
enlist	0.010472787244653682
ensconce	0.010472787244653682
gape	0.010472787244653682
harbour	0.010472787244653682
intoxicate	0.010472787244653682
persecute	0.010472787244653682
redouble	0.010472787244653682
shy	0.010472787244653682
top	0.010472787244653682
whine	0.010472787244653682
erect	0.010409629992454013
fashion	0.010409629992454013
invent	0.010409629992454013
measure	0.010409629992454013
ponder	0.010409629992454013
subside	0.010409629992454013
await	0.010395386174388784
choke	0.010395386174388784
decline	0.010395386174388784
establish	0.010395386174388784
puzzle	0.010395386174388784
ruin	0.010395386174388784
force	0.010376229979213423
fancy	0.010270692168703938
pull	0.010270692168703938
ache	0.010262837905699105
conjure	0.010262837905699105
embarrass	0.010262837905699105
ensue	0.010262837905699105
forward	0.010262837905699105
grope	0.010262837905699105
loosen	0.010262837905699105
blame	0.010107477991110987
convey	0.010107477991110987
escape	0.010107477991110987
regret	0.010107477991110987
shock	0.010107477991110987
plant	0.010072133563269546
rattle	0.010072133563269546
report	0.010072133563269546
agreement	0.00992048150007564
allay	0.00992048150007564
assault	0.00992048150007564
bristle	0.00992048150007564
chime	0.00992048150007564
disdain	0.00992048150007564
enact	0.00992048150007564
equip	0.00992048150007564
flinch	0.00992048150007564
glisten	0.00992048150007564
greater	0.00992048150007564
nurture	0.00992048150007564
plot	0.00992048150007564
progress	0.00992048150007564
resound	0.00992048150007564
sally	0.00992048150007564
sever	0.00992048150007564
stow	0.00992048150007564
unsettle	0.00992048150007564
assure	0.009713295247539121
re-cover	0.009713295247539121
urge	0.009713295247539121
wake	0.009713295247539121
colour	0.0096654240738459
impose	0.0096654240738459
