Event(lemma)	weight _TfIdf
darken	0.0036894315459561453
furnish	0.0036894315459561453
hasten	0.0036894315459561453
impress	0.0036894315459561453
pronounce	0.0036894315459561453
soothe	0.0036894315459561453
sprang	0.0036894315459561453
wash	0.0036894315459561453
able	0.003488521934864837
commit	0.003488521934864837
conceive	0.003488521934864837
conclude	0.003488521934864837
descend	0.003488521934864837
interview	0.003488521934864837
name	0.003488521934864837
oblige	0.003488521934864837
paid	0.003488521934864837
prefer	0.003488521934864837
stir	0.003488521934864837
wrapped	0.003488521934864837
act	0.0033813180288833344
attempt	0.0033813180288833344
desire	0.0033813180288833344
shut	0.0033813180288833344
stay	0.003347502593961591
enable	0.0032820784447108856
protect	0.0032820784447108856
request	0.0032820784447108856
shiver	0.0032820784447108856
swell	0.0032820784447108856
inspire	0.0032820784447108856
attract	0.003074456875138082
incline	0.003074456875138082
interrupt	0.003074456875138082
los	0.003074456875138082
object	0.003074456875138082
sound	0.003074456875138082
bend	0.003012752334565432
expect	0.003012752334565432
suggest	0.003012752334565432
use	0.003012752334565432
attach	0.002884311017491637
charge	0.002884311017491637
decision	0.002884311017491637
distinguish	0.002884311017491637
fade	0.002884311017491637
paint	0.002884311017491637
quarrel	0.002884311017491637
respect	0.002884311017491637
stamp	0.002884311017491637
hand	0.0027614257098368088
suit	0.0027614257098368088
waste	0.0027614257098368088
deal	0.0027050544231066675
admit	0.002678002075169273
assist	0.002495688484026329
blame	0.002495688484026329
collect	0.002495688484026329
conduct	0.002495688484026329
death	0.002495688484026329
departure	0.002495688484026329
kneel	0.002495688484026329
overcome	0.002495688484026329
preserve	0.002495688484026329
sell	0.002495688484026329
decide	0.0023432518157731137
join	0.0023432518157731137
place	0.0023432518157731137
slip	0.0023432518157731137
apply	0.0021157997847475003
consult	0.0021157997847475003
persuade	0.0021157997847475003
shout	0.0021157997847475003
utter	0.0021157997847475003
effort	0.0020496379167587214
hurry	0.0020496379167587214
last	0.0020496379167587214
ring	0.0020496379167587214
roll	0.0020496379167587214
seize	0.0020496379167587214
succeed	0.0020496379167587214
burn	0.0020287908173300005
eat	0.0020287908173300005
pursue	0.0020287908173300005
shoot	0.0020287908173300005
struggle	0.0020287908173300005
teach	0.0020287908173300005
tremble	0.0020287908173300005
win	0.0020287908173300005
dare	0.0020085015563769547
form	0.0020085015563769547
kiss	0.0020085015563769547
knock	0.0020085015563769547
rush	0.0020085015563769547
announce	0.0017442609674324185
flow	0.0017442609674324185
provide	0.0017442609674324185
share	0.0017442609674324185
sob	0.0017442609674324185
allow	0.0016737512969807954
bound	0.0016737512969807954
cover	0.0016737512969807954
hesitate	0.0016737512969807954
kill	0.0016737512969807954
shine	0.0016737512969807954
sleep	0.0016737512969807954
brush	0.0013807128549184044
build	0.0013807128549184044
fight	0.0013807128549184044
guess	0.0013807128549184044
wind	0.0013807128549184044
cast	0.0013525272115533337
hurt	0.0013525272115533337
serve	0.0013525272115533337
startle	0.0013525272115533337
accept	0.0013390010375846364
approach	0.0013390010375846364
forgive	0.0013390010375846364
learn	0.0013390010375846364
satisfy	0.0013390010375846364
spend	0.0013390010375846364
tear	0.0013390010375846364
float	0.0010248189583793607
lock	0.0010248189583793607
mark	0.0010248189583793607
order	0.0010248189583793607
steal	0.0010248189583793607
drink	0.0010042507781884774
end	0.0010042507781884774
enjoy	0.0010042507781884774
fling	0.0010042507781884774
fly	0.0010042507781884774
lean	0.0010042507781884774
remove	0.0010042507781884774
wander	0.0010042507781884774
buy	0.0006762636057766669
exist	0.0006762636057766669
fix	0.0006762636057766669
belong	0.0006695005187923182
destroy	0.0006695005187923182
dress	0.0006695005187923182
visit	0.0006695005187923182
burst	0.0003347502593961591
fit	0.0003347502593961591
miss	0.0003347502593961591
pour	0.0003347502593961591
prepare	0.0003347502593961591
surprise	0.0003347502593961591
