Event(lemma)	weight _TfIdf
spread	0.0008960606888048265
waste	0.0008960606888048265
exist	0.0008777686544269725
express	0.0008777686544269725
shoot	0.0008777686544269725
tremble	0.0008777686544269725
win	0.0008777686544269725
bend	0.0008689903825943393
dare	0.0008689903825943393
fail	0.0008689903825943393
join	0.0008689903825943393
miss	0.0008689903825943393
rush	0.0008689903825943393
accord	0.0006650912088451029
forbid	0.0006650912088451029
incline	0.0006650912088451029
judge	0.0006650912088451029
los	0.0006650912088451029
mark	0.0006650912088451029
object	0.0006650912088451029
roll	0.0006650912088451029
admit	0.0006517427869457544
dress	0.0006517427869457544
please	0.0006517427869457544
shine	0.0006517427869457544
wander	0.0006517427869457544
cling	0.00043888432721348624
marry	0.00043888432721348624
gather	0.00043449519129716964
kill	0.00043449519129716964
lean	0.00043449519129716964
surprise	0.00043449519129716964
tear	0.00043449519129716964
use	0.00043449519129716964
visit	0.00043449519129716964
accept	0.00021724759564858482
belong	0.00021724759564858482
decide	0.00021724759564858482
end	0.00021724759564858482
enjoy	0.00021724759564858482
forgive	0.00021724759564858482
hesitate	0.00021724759564858482
refuse	0.00021724759564858482
sleep	0.00021724759564858482
slip	0.00021724759564858482
suggest	0.00021724759564858482
