Event(lemma)	weight _TfIdf
beguile	0.010194569891184018
blacken	0.010194569891184018
bruise	0.010194569891184018
disorder	0.010194569891184018
jerk	0.010194569891184018
salute	0.010194569891184018
second	0.010194569891184018
sentence	0.010194569891184018
sharpen	0.010194569891184018
twine	0.010194569891184018
comment	0.010194569891184018
disconcert	0.010194569891184018
disposal	0.010194569891184018
throng	0.010194569891184018
tip	0.010194569891184018
withstand	0.010194569891184018
elate	0.010194569891184018
entail	0.010194569891184018
originate	0.010194569891184018
pique	0.010194569891184018
prophesy	0.010194569891184018
overhang	0.010194569891184018
shame	0.010194569891184018
banish	0.01015194538179561
calm	0.01015194538179561
devour	0.01015194538179561
entreat	0.01015194538179561
free	0.01015194538179561
implore	0.01015194538179561
repay	0.01015194538179561
shriek	0.01015194538179561
survive	0.01015194538179561
reflect	0.010113596126894251
cross	0.010020640614653704
explain	0.00990353053217927
doubt	0.009784703911754794
beware	0.009663218254346788
book	0.009663218254346788
bustle	0.009663218254346788
cram	0.009663218254346788
difficulty	0.009663218254346788
dot	0.009663218254346788
foster	0.009663218254346788
grin	0.009663218254346788
pine	0.009663218254346788
suffocate	0.009663218254346788
undress	0.009663218254346788
water	0.009663218254346788
air	0.009663218254346788
flicker	0.009663218254346788
intervene	0.009663218254346788
introduction	0.009663218254346788
overthrow	0.009663218254346788
awe	0.009663218254346788
denote	0.009663218254346788
disfigure	0.009663218254346788
dye	0.009663218254346788
rend	0.009663218254346788
creak	0.009663218254346788
restore	0.009647021807421984
travel	0.009647021807421984
control	0.009613287530042692
groan	0.009613287530042692
occasion	0.009613287530042692
quote	0.009613287530042692
reduce	0.009613287530042692
renew	0.009613287530042692
result	0.009613287530042692
starve	0.009613287530042692
discovery	0.009613287530042692
scatter	0.009613287530042692
buy	0.00958496058792963
face	0.00958496058792963
hurt	0.00958496058792963
pause	0.00958496058792963
present	0.00958496058792963
conversation	0.009541666729086169
conviction	0.009541666729086169
fold	0.009541666729086169
acknowledge	0.00950760396276393
acquaint	0.00950760396276393
action	0.00950760396276393
melt	0.00950760396276393
persist	0.00950760396276393
soothe	0.00950760396276393
witness	0.00950760396276393
endeavour	0.009481704915131223
heap	0.009481704915131223
reward	0.009481704915131223
clasp	0.009291027126456785
crush	0.009291027126456785
fool	0.009156589779651466
forbear	0.009156589779651466
gush	0.009156589779651466
harass	0.009156589779651466
imprison	0.009156589779651466
rebuke	0.009156589779651466
recount	0.009156589779651466
challenge	0.009156589779651466
reverse	0.009156589779651466
thread	0.009156589779651466
vibrate	0.009156589779651466
weaken	0.009156589779651466
muffle	0.009156589779651466
interview	0.008989863223906
manage	0.008989863223906
relieve	0.00889518537432254
sigh	0.00889518537432254
stay	0.00884212018695964
cool	0.008831474644171708
crisi	0.008831474644171708
cure	0.008831474644171708
distract	0.008831474644171708
erect	0.008831474644171708
fulfill	0.008831474644171708
invent	0.008831474644171708
knit	0.008831474644171708
reason	0.008831474644171708
repair	0.008831474644171708
stagger	0.008831474644171708
stain	0.008831474644171708
subdue	0.008831474644171708
subside	0.008831474644171708
terrify	0.008831474644171708
purchase	0.008831474644171708
somethe	0.008831474644171708
blind	0.00876462566634704
conquer	0.00876462566634704
exhaust	0.00876462566634704
handle	0.00876462566634704
protest	0.00876462566634704
release	0.00876462566634704
swing	0.00876462566634704
taste	0.00876462566634704
twist	0.00876462566634704
fix	0.008713600534481482
thank	0.008713600534481482
counsel	0.008672485714736052
entrust	0.008672485714736052
exact	0.008672485714736052
limit	0.008672485714736052
nerve	0.008672485714736052
reap	0.008672485714736052
removal	0.008672485714736052
sip	0.008672485714736052
track	0.008672485714736052
warrant	0.008672485714736052
celebrate	0.008672485714736052
event	0.008672485714736052
sew	0.008672485714736052
wreck	0.008672485714736052
approval	0.008672485714736052
distrust	0.008672485714736052
suffer	0.008583059794555366
command	0.008457861770395944
desert	0.008457861770395944
divide	0.008457861770395944
induce	0.008457861770395944
justify	0.008457861770395944
mingle	0.008457861770395944
protect	0.008457861770395944
rub	0.008457861770395944
inspire	0.008457861770395944
add	0.00841079725101039
glimmer	0.008208988180559755
relent	0.008208988180559755
tramp	0.008208988180559755
construct	0.008208988180559755
contend	0.008208988180559755
frequent	0.008208988180559755
veil	0.008208988180559755
wrestle	0.008208988180559755
line	0.008208988180559755
behold	0.0082000943064465
colour	0.0082000943064465
congratulate	0.0082000943064465
good	0.0082000943064465
overlook	0.0082000943064465
regain	0.0082000943064465
wrong	0.0082000943064465
blaze	0.0082000943064465
disperse	0.0082000943064465
hint	0.0082000943064465
apply	0.008178571482073859
deliver	0.008178571482073859
escap	0.008178571482073859
nod	0.008178571482073859
obey	0.008178571482073859
suspect	0.008178571482073859
absorb	0.00803918483951832
question	0.00803918483951832
bury	0.008005666836890284
cause	0.008005666836890284
dismiss	0.007937451238308644
establish	0.007937451238308644
flatter	0.007937451238308644
kick	0.007937451238308644
praise	0.007937451238308644
hurry	0.007922824425743415
incline	0.007922824425743415
judge	0.007922824425743415
los	0.007922824425743415
notice	0.007922824425743415
rouse	0.007922824425743415
succeed	0.007922824425743415
alter	0.007866130320917751
bless	0.007866130320917751
sob	0.007866130320917751
mention	0.007842240481033333
pursue	0.007842240481033333
shut	0.007842240481033333
abstain	0.007764414279722429
bar	0.007764414279722429
birth	0.007764414279722429
dispel	0.007764414279722429
gallop	0.007764414279722429
mortify	0.007764414279722429
split	0.007764414279722429
poke	0.007764414279722429
prop	0.007764414279722429
stalk	0.007764414279722429
capable	0.007586501716947802
ceremony	0.007586501716947802
content	0.007586501716947802
insult	0.007586501716947802
lighten	0.007586501716947802
murder	0.007586501716947802
preach	0.007586501716947802
summons	0.007586501716947802
attach	0.007432821701165428
battle	0.007432821701165428
decision	0.007432821701165428
flush	0.007432821701165428
represent	0.007432821701165428
stamp	0.007432821701165428
thrust	0.007432821701165428
weep	0.007432821701165428
glance	0.00740656045430926
bark	0.0073372792108682
detest	0.0073372792108682
disengage	0.0073372792108682
growl	0.0073372792108682
impel	0.0073372792108682
steer	0.0073372792108682
thunder	0.0073372792108682
volunteer	0.0073372792108682
elude	0.0073372792108682
pale	0.0073372792108682
pin	0.0073372792108682
publish	0.0073372792108682
spin	0.0073372792108682
test	0.0073372792108682
ring	0.007262589056931464
sound	0.007262589056931464
crowd	0.007130702972072947
furnish	0.007130702972072947
shudder	0.007130702972072947
offer	0.007116828443162638
mount	0.007116148299458031
murmur	0.007116148299458031
observe	0.007116148299458031
sing	0.007116148299458031
confuse	0.006989722016352458
pant	0.006989722016352458
restrain	0.006989722016352458
eat	0.006970880427585186
afflict	0.006926266348135849
capture	0.006926266348135849
dilate	0.006926266348135849
disapprove	0.006926266348135849
escort	0.006926266348135849
forsake	0.006926266348135849
poison	0.006926266348135849
sneer	0.006926266348135849
totter	0.006926266348135849
arm	0.006926266348135849
dazzle	0.006926266348135849
mislead	0.006926266348135849
profit	0.006926266348135849
remonstrate	0.006926266348135849
discourage	0.006926266348135849
dispense	0.006926266348135849
advise	0.00681547623506155
consent	0.00681547623506155
dance	0.00681547623506155
declare	0.00681547623506155
resolve	0.00681547623506155
announce	0.006742397417929501
attend	0.006742397417929501
descend	0.006742397417929501
fasten	0.006742397417929501
grasp	0.006742397417929501
re-cover	0.006742397417929501
resist	0.006742397417929501
allow	0.006685505507213387
love	0.006685505507213387
convince	0.006602353688119513
disappear	0.006602353688119513
drag	0.006602353688119513
contribute	0.00653020276468484
enlarge	0.00653020276468484
grope	0.00653020276468484
lodge	0.00653020276468484
loosen	0.00653020276468484
persevere	0.00653020276468484
rock	0.00653020276468484
shatter	0.00653020276468484
waver	0.00653020276468484
yawn	0.00653020276468484
button	0.00653020276468484
steady	0.00653020276468484
subject	0.00653020276468484
contract	0.00653020276468484
spend	0.006469844039238761
astonish	0.006431347871614656
display	0.006431347871614656
plunge	0.006431347871614656
preserve	0.006431347871614656
plant	0.006408858353361795
soften	0.006408858353361795
state	0.006408858353361795
stumble	0.006408858353361795
calculate	0.006343396327796959
happen	0.006254182571264136
contain	0.0062266297620257776
deny	0.0062266297620257776
guess	0.0062266297620257776
chat	0.006148039053250169
chuckle	0.006148039053250169
deposit	0.006148039053250169
doom	0.006148039053250169
incident	0.006148039053250169
launch	0.006148039053250169
pat	0.006148039053250169
print	0.006148039053250169
scratch	0.006148039053250169
select	0.006148039053250169
displease	0.006148039053250169
include	0.006148039053250169
intrude	0.006148039053250169
falter	0.006148039053250169
lain	0.006148039053250169
crown	0.006148039053250169
pull	0.006099520374137037
shoot	0.006099520374137037
last	0.005942118319307561
mark	0.005942118319307561
press	0.005942118319307561
sweep	0.005942118319307561
attain	0.005843083777564693
defend	0.005843083777564693
rejoice	0.005843083777564693
retain	0.005843083777564693
worry	0.005843083777564693
worship	0.005843083777564693
submit	0.005843083777564693
lean	0.0058228596353148854
bother	0.005778832569098164
crouch	0.005778832569098164
curl	0.005778832569098164
dip	0.005778832569098164
discharge	0.005778832569098164
load	0.005778832569098164
perish	0.005778832569098164
squeeze	0.005778832569098164
assemble	0.005778832569098164
save	0.005663840347412963
struggle	0.005663840347412963
flow	0.005618664514941251
grant	0.005618664514941251
name	0.005618664514941251
urge	0.005618664514941251
rush	0.0056071981673402604
amuse	0.00557461627587407
betray	0.00557461627587407
connect	0.00557461627587407
excite	0.00557461627587407
respect	0.00557461627587407
cost	0.00557461627587407
claim	0.005452380988049239
endure	0.005452380988049239
pray	0.005452380988049239
pretend	0.005452380988049239
shout	0.005452380988049239
adore	0.005421733421653305
disgrace	0.005421733421653305
fed	0.005421733421653305
grind	0.005421733421653305
meditate	0.005421733421653305
pain	0.005421733421653305
promote	0.005421733421653305
record	0.005421733421653305
build	0.005337111224593523
describe	0.005337111224593523
fight	0.005337111224593523
leap	0.005337111224593523
wind	0.005337111224593523
bewilder	0.005291634158872429
cheer	0.005291634158872429
comfort	0.005291634158872429
contemplate	0.005291634158872429
extend	0.005291634158872429
fire	0.005291634158872429
guard	0.005291634158872429
shed	0.005291634158872429
step	0.00528188295049561
prevent	0.005228160320688889
boast	0.005075972690897805
convert	0.005075972690897805
depress	0.005075972690897805
distress	0.005075972690897805
prevail	0.005075972690897805
re-serve	0.005075972690897805
shift	0.005075972690897805
suspend	0.005075972690897805
torment	0.005075972690897805
throb	0.005075972690897805
end	0.004960213763416384
join	0.004960213763416384
visit	0.004960213763416384
affect	0.004823510903710992
arise	0.004823510903710992
disappoint	0.004823510903710992
kneel	0.004823510903710992
weigh	0.004823510903710992
argue	0.004753801981381965
impress	0.004753801981381965
drop	0.004744552295441759
forgive	0.004744552295441759
please	0.004744552295441759
ascend	0.0047408524575656115
confine	0.0047408524575656115
frown	0.0047408524575656115
interpose	0.0047408524575656115
pile	0.0047408524575656115
seal	0.0047408524575656115
shelter	0.0047408524575656115
undo	0.0047408524575656115
view	0.0047408524575656115
examine	0.004494931611953
gaze	0.004494931611953
share	0.004494931611953
wake	0.004494931611953
wrapped	0.004494931611953
increase	0.00444759268716127
swear	0.00444759268716127
borrow	0.004415737322085854
brood	0.004415737322085854
exhibit	0.004415737322085854
fashion	0.004415737322085854
founder	0.004415737322085854
growth	0.004415737322085854
inhabit	0.004415737322085854
measure	0.004415737322085854
none	0.004415737322085854
overwhelm	0.004415737322085854
ponder	0.004415737322085854
stifle	0.004415737322085854
imitate	0.004415737322085854
rely	0.004415737322085854
thrill	0.004415737322085854
deal	0.004356800267240741
part	0.004356800267240741
pick	0.004356800267240741
dislike	0.004228930885197972
excuse	0.004228930885197972
cherish	0.00410004715322325
clap	0.00410004715322325
clean	0.00410004715322325
dispute	0.00410004715322325
gasp	0.00410004715322325
impose	0.00410004715322325
resemble	0.00410004715322325
risk	0.00410004715322325
triumph	0.00410004715322325
vary	0.00410004715322325
beckon	0.00410004715322325
profess	0.00410004715322325
consist	0.00410004715322325
enjoy	0.004097567891517882
afford	0.0040892857410369295
breathe	0.0040892857410369295
consult	0.0040892857410369295
discuss	0.0040892857410369295
interfere	0.0040892857410369295
fancy	0.003921120240516667
remind	0.003921120240516667
listen	0.003881906423543257
prepare	0.003881906423543257
remove	0.003881906423543257
earn	0.003793250858473901
envy	0.003793250858473901
journey	0.003793250858473901
practise	0.003793250858473901
reject	0.003793250858473901
resign	0.003793250858473901
develop	0.003793250858473901
distinguish	0.003716410850582714
admit	0.0036662449555686315
hesitate	0.0036662449555686315
suggest	0.0036662449555686315
touch	0.0036662449555686315
propose	0.0035580741497290157
yield	0.0035580741497290157
defy	0.003494861008176229
march	0.003494861008176229
relax	0.003494861008176229
influence	0.003494861008176229
burn	0.003485440213792593
finish	0.003485440213792593
dress	0.003450583487594006
learn	0.003450583487594006
use	0.003450583487594006
wander	0.003450583487594006
attack	0.0033711987089647504
behave	0.0033711987089647504
commit	0.0033711987089647504
conceive	0.0033711987089647504
conclude	0.0033711987089647504
paid	0.0033711987089647504
light	0.0033011768440597564
treat	0.0033011768440597564
gather	0.0032349220196193807
knock	0.0032349220196193807
shine	0.0032349220196193807
collect	0.003215673935807328
sell	0.003215673935807328
better	0.0032044291766808973
curse	0.0032044291766808973
emerge	0.0032044291766808973
presume	0.0032044291766808973
rattle	0.0032044291766808973
report	0.0032044291766808973
resent	0.0032044291766808973
stream	0.0032044291766808973
born	0.0030497601870685185
cast	0.0030497601870685185
gain	0.0030497601870685185
tremble	0.0030497601870685185
trust	0.0030497601870685185
cover	0.0030192605516447552
decide	0.0030192605516447552
refuse	0.0030192605516447552
accuse	0.0029215418887823465
appoint	0.0029215418887823465
deprive	0.0029215418887823465
glow	0.0029215418887823465
sway	0.0029215418887823465
toil	0.0029215418887823465
will	0.0029215418887823465
wound	0.0029215418887823465
exercise	0.0029215418887823465
fail	0.0028035990836701302
fly	0.0028035990836701302
demand	0.0027261904940246197
neglect	0.0027261904940246197
separate	0.0027261904940246197
brush	0.0026685556122967614
clear	0.0026685556122967614
confess	0.0026685556122967614
remark	0.0026685556122967614
blush	0.0026458170794362145
interest	0.0026458170794362145
ruin	0.0026458170794362145
devote	0.0026458170794362145
admire	0.002640941475247805
object	0.002640941475247805
seize	0.002640941475247805
vanish	0.002640941475247805
whisper	0.002640941475247805
approach	0.002587937615695505
place	0.002587937615695505
brighten	0.0023769009906909823
communicate	0.0023769009906909823
compose	0.0023769009906909823
sprang	0.0023769009906909823
tempt	0.0023769009906909823
kiss	0.0023722761477208794
sleep	0.0023722761477208794
complete	0.0022474658059765
provide	0.0022474658059765
advance	0.0021784001336203705
beat	0.0021784001336203705
creep	0.0021784001336203705
win	0.0021784001336203705
belong	0.002156614679746254
miss	0.002156614679746254
possess	0.002156614679746254
pour	0.002156614679746254
sacrifice	0.002114465442598986
accord	0.0019807061064358537
delight	0.0019807061064358537
long	0.0019807061064358537
order	0.0019807061064358537
trouble	0.0019807061064358537
accept	0.0019409532117716285
drink	0.0019409532117716285
fear	0.0019409532117716285
kill	0.0019409532117716285
accustom	0.001858205425291357
charge	0.001858205425291357
fade	0.001858205425291357
mutter	0.001858205425291357
plead	0.001858205425291357
hand	0.0017790370748645078
suit	0.0017790370748645078
waste	0.0017790370748645078
cling	0.0017427201068962964
dream	0.0017427201068962964
serve	0.0017427201068962964
teach	0.0017427201068962964
dare	0.001725291743797003
surprise	0.001725291743797003
tear	0.001725291743797003
assist	0.001607836967903664
conduct	0.001607836967903664
death	0.001607836967903664
encourage	0.001607836967903664
overcome	0.001607836967903664
rang	0.001607836967903664
regret	0.001607836967903664
venture	0.001607836967903664
exclaim	0.0013630952470123098
regard	0.0013630952470123098
lock	0.0013204707376239025
act	0.0013070400801722224
desire	0.0013070400801722224
point	0.0013070400801722224
startle	0.0013070400801722224
bend	0.0012939688078477524
fit	0.0012939688078477524
fling	0.0012939688078477524
slip	0.0012939688078477524
bow	0.00112373290298825
prefer	0.00112373290298825
form	0.001078307339873127
concern	0.0008895185374322539
dwell	0.0008895185374322539
float	0.0006602353688119513
burst	0.0006469844039238762
satisfy	0.0006469844039238762
exist	0.0004356800267240741
bound	0.00043132293594925076
destroy	0.00021566146797462538
