Event(lemma)	weight _TfIdf
heart	0.009557517275721917
retreat	0.009557517275721917
delay	0.00945989389168949
welcome	0.00945989389168949
assault	0.009413613582947202
damn	0.009413613582947202
disarm	0.009413613582947202
enact	0.009413613582947202
flinch	0.009413613582947202
sally	0.009413613582947202
low	0.009413613582947202
revolve	0.009413613582947202
unpack	0.009413613582947202
confession	0.009413613582947202
slink	0.009413613582947202
tax	0.009413613582947202
disposition	0.009413613582947202
dog	0.009413613582947202
successful	0.009413613582947202
widen	0.009413613582947202
bethink	0.009413613582947202
dissatisfy	0.009413613582947202
pounce	0.009413613582947202
judge	0.009353772646800918
build	0.009285760152409797
occur	0.009285760152409797
able	0.009217013113397126
dispute	0.009171587825228734
repent	0.009171587825228734
resemble	0.009171587825228734
wrong	0.009171587825228734
educate	0.009171587825228734
blot	0.009168557990118271
intimate	0.009168557990118271
stroke	0.009168557990118271
include	0.009168557990118271
breathe	0.009147515117452014
complain	0.009147515117452014
interfere	0.009147515117452014
nod	0.009147515117452014
perceive	0.009147515117452014
pray	0.009147515117452014
suspect	0.009147515117452014
chasten	0.008921309759431366
decay	0.008921309759431366
denounce	0.008921309759431366
mad	0.008921309759431366
mistrust	0.008921309759431366
mould	0.008921309759431366
objection	0.008921309759431366
on	0.008921309759431366
pocket	0.008921309759431366
rankle	0.008921309759431366
roam	0.008921309759431366
sense	0.008921309759431366
shirk	0.008921309759431366
suffuse	0.008921309759431366
swerve	0.008921309759431366
uncover	0.008921309759431366
waft	0.008921309759431366
anythe	0.008921309759431366
tick	0.008921309759431366
enrich	0.008921309759431366
purify	0.008921309759431366
sicken	0.008921309759431366
chant	0.008921309759431366
file	0.008921309759431366
reverence	0.008921309759431366
incite	0.008921309759431366
patter	0.008921309759431366
action	0.008861668891969331
argue	0.008861668891969331
awake	0.008861668891969331
aware	0.008861668891969331
improve	0.008861668891969331
sprang	0.008861668891969331
expect	0.008844426344955839
receive	0.008771337820080537
remind	0.008771337820080537
save	0.008771337820080537
arrest	0.008713778814954007
attain	0.008713778814954007
deprive	0.008713778814954007
protest	0.008713778814954007
exercise	0.008713778814954007
like	0.008683618593229369
count	0.008622491570094811
increase	0.008622491570094811
benefit	0.00861796111996895
careful	0.00861796111996895
crouch	0.00861796111996895
divert	0.00861796111996895
hurl	0.00861796111996895
hush	0.00861796111996895
interpret	0.00861796111996895
perish	0.00861796111996895
undergo	0.00861796111996895
sting	0.00861796111996895
capable	0.008485300800569435
confide	0.008485300800569435
match	0.008485300800569435
reconcile	0.008485300800569435
penetrate	0.008485300800569435
deign	0.008457153368242482
reprove	0.008457153368242482
storm	0.008457153368242482
blunder	0.008457153368242482
compensate	0.008457153368242482
depict	0.008457153368242482
loathe	0.008457153368242482
paralyse	0.008457153368242482
review	0.008457153368242482
ripple	0.008457153368242482
sort	0.008457153368242482
tender	0.008457153368242482
tickle	0.008457153368242482
reform	0.008457153368242482
suggestion	0.008457153368242482
tint	0.008457153368242482
arrangement	0.008457153368242482
mature	0.008457153368242482
absorb	0.008392173867016406
astonish	0.008392173867016406
collect	0.008392173867016406
convey	0.008392173867016406
direct	0.008392173867016406
encourage	0.008392173867016406
venture	0.008392173867016406
alter	0.008379102830361024
conceive	0.008379102830361024
paid	0.008379102830361024
clasp	0.00831341378207228
fear	0.008201195338049961
pause	0.008121609092667164
abuse	0.008085419896139355
edge	0.008085419896139355
elapse	0.008085419896139355
honour	0.008085419896139355
mend	0.008085419896139355
pain	0.008085419896139355
peer	0.008085419896139355
saunter	0.008085419896139355
stun	0.008085419896139355
pardon	0.008085419896139355
compliment	0.008018099086983147
discourse	0.008018099086983147
dust	0.008018099086983147
ridicule	0.008018099086983147
steep	0.008018099086983147
strangle	0.008018099086983147
crumble	0.008018099086983147
gossip	0.008018099086983147
rank	0.008018099086983147
side	0.008018099086983147
steam	0.008018099086983147
enchant	0.008018099086983147
cluster	0.008018099086983147
investigate	0.008018099086983147
overflow	0.008018099086983147
idle	0.008018099086983147
advertise	0.008018099086983147
deaden	0.008018099086983147
ply	0.008018099086983147
drown	0.007891403133242004
flatter	0.007891403133242004
flutter	0.007891403133242004
pity	0.007891403133242004
shed	0.007891403133242004
divide	0.00788324490974124
withdraw	0.00788324490974124
drag	0.007876861176253405
defy	0.007817818545881098
gleam	0.007817818545881098
hover	0.007817818545881098
irritate	0.007817818545881098
rob	0.007817818545881098
influence	0.007817818545881098
conjecture	0.00760157055136317
counteract	0.00760157055136317
crash	0.00760157055136317
elicit	0.00760157055136317
feature	0.00760157055136317
hum	0.00760157055136317
install	0.00760157055136317
retrace	0.00760157055136317
second	0.00760157055136317
sharpen	0.00760157055136317
twine	0.00760157055136317
disconcert	0.00760157055136317
number	0.00760157055136317
silent	0.00760157055136317
throng	0.00760157055136317
accumulate	0.00760157055136317
feast	0.00760157055136317
pique	0.00760157055136317
prescribe	0.00760157055136317
fortify	0.00760157055136317
surpass	0.00760157055136317
time	0.00760157055136317
wag	0.00760157055136317
calm	0.007569787629789067
chill	0.007569787629789067
convert	0.007569787629789067
devour	0.007569787629789067
distress	0.007569787629789067
lit	0.007569787629789067
re-serve	0.007569787629789067
temper	0.007569787629789067
unite	0.007569787629789067
behave	0.007541192547324922
descend	0.007541192547324922
gaze	0.007541192547324922
mistake	0.007541192547324922
speech	0.007541192547324922
accord	0.007384557352737567
object	0.007384557352737567
blow	0.00729595440546484
bury	0.00729595440546484
engage	0.00729595440546484
guess	0.00729595440546484
attire	0.007205368750000917
pine	0.007205368750000917
recline	0.007205368750000917
tingle	0.007205368750000917
water	0.007205368750000917
intervene	0.007205368750000917
string	0.007205368750000917
subscribe	0.007205368750000917
transport	0.007205368750000917
grapple	0.007205368750000917
rend	0.007205368750000917
speed	0.007205368750000917
discontent	0.007205368750000917
occasion	0.0071681379567914375
presume	0.0071681379567914375
stream	0.0071681379567914375
upset	0.0071681379567914375
born	0.0071470160015471036
teach	0.0071470160015471036
consult	0.0071147339802404555
conviction	0.0071147339802404555
own	0.0071147339802404555
resume	0.0071147339802404555
utter	0.0071147339802404555
awaken	0.007089335113575465
brighten	0.007089335113575465
persist	0.007089335113575465
shudder	0.007089335113575465
clutch	0.007070023515352633
correct	0.007070023515352633
heap	0.007070023515352633
mourn	0.007070023515352633
shelter	0.007070023515352633
sprung	0.007070023515352633
undo	0.007070023515352633
whirl	0.007070023515352633
speculate	0.007070023515352633
excite	0.006927844818393567
fade	0.006927844818393567
paint	0.006927844818393567
convince	0.006892253529221729
effort	0.006892253529221729
forbear	0.006827601749055013
imprison	0.006827601749055013
marvel	0.006827601749055013
smash	0.006827601749055013
unfasten	0.006827601749055013
bath	0.006827601749055013
enhance	0.006827601749055013
humiliate	0.006827601749055013
reel	0.006827601749055013
thread	0.006827601749055013
vibrate	0.006827601749055013
muffle	0.006827601749055013
flash	0.00670328226428882
propose	0.006632685823149855
contradict	0.00658517998275739
erect	0.00658517998275739
grumble	0.00658517998275739
heed	0.00658517998275739
repair	0.00658517998275739
subdue	0.00658517998275739
survey	0.00658517998275739
imitate	0.00658517998275739
purchase	0.00658517998275739
handle	0.006535334111215506
indulge	0.006535334111215506
release	0.006535334111215506
sway	0.006535334111215506
will	0.006535334111215506
worship	0.006535334111215506
mention	0.006497287274133731
brace	0.006466630051088771
exasperate	0.006466630051088771
reap	0.006466630051088771
removal	0.006466630051088771
revel	0.006466630051088771
sufficient	0.006466630051088771
transform	0.006466630051088771
wed	0.006466630051088771
decorate	0.006466630051088771
figure	0.006466630051088771
wreck	0.006466630051088771
pursuit	0.006466630051088771
date	0.006466630051088771
forfeit	0.006466630051088771
love	0.006432310069058792
suggest	0.006432310069058792
order	0.0063999497057058916
calculate	0.0063065959277929925
command	0.0063065959277929925
dislike	0.0063065959277929925
excuse	0.0063065959277929925
recover	0.0063065959277929925
prevent	0.006172422910427045
grate	0.0061210235915685075
revert	0.0061210235915685075
usher	0.0061210235915685075
wince	0.0061210235915685075
construct	0.0061210235915685075
shroud	0.0061210235915685075
lessen	0.0061210235915685075
transaction	0.0061210235915685075
agitate	0.006114391883485824
behold	0.006114391883485824
execute	0.006114391883485824
overtake	0.006114391883485824
triumph	0.006114391883485824
disperse	0.006114391883485824
consist	0.006114391883485824
enjoy	0.006110694565605853
resolve	0.006098343411634676
secure	0.006098343411634676
spare	0.006098343411634676
deserve	0.005994409905011718
question	0.005994409905011718
wave	0.005994409905011718
weigh	0.005994409905011718
waste	0.005969417240834869
yield	0.005969417240834869
extend	0.005918552349931503
pack	0.005918552349931503
praise	0.005918552349931503
rouse	0.005907645882190053
seize	0.005907645882190053
stare	0.005907645882190053
steal	0.005907645882190053
sweep	0.005907645882190053
bow	0.005865371981252717
grant	0.005865371981252717
stick	0.005865371981252717
desire	0.0058475585467203575
dream	0.0058475585467203575
mind	0.0058475585467203575
pursue	0.0058475585467203575
dispel	0.005789527519779139
hinder	0.005789527519779139
split	0.005789527519779139
strew	0.005789527519779139
tuck	0.005789527519779139
jar	0.005789527519779139
lunch	0.005789527519779139
stalk	0.005789527519779139
surmount	0.005789527519779139
expose	0.005656867200379624
lighten	0.005656867200379624
murder	0.005656867200379624
peep	0.005656867200379624
reckon	0.005656867200379624
allude	0.005656867200379624
offer	0.005628271310426443
attach	0.005542275854714854
obtain	0.005542275854714854
swallow	0.005542275854714854
thrust	0.005542275854714854
lower	0.005542275854714854
trust	0.005522694183013672
bark	0.005471034695117197
befall	0.005471034695117197
expand	0.005471034695117197
growl	0.005471034695117197
lecture	0.005471034695117197
meddle	0.005471034695117197
merit	0.005471034695117197
nourish	0.005471034695117197
rally	0.005471034695117197
redeem	0.005471034695117197
steer	0.005471034695117197
wet	0.005471034695117197
court	0.005471034695117197
drain	0.005471034695117197
elude	0.005471034695117197
pin	0.005471034695117197
trim	0.005471034695117197
fail	0.005467463558699973
long	0.005415342058674216
mark	0.005415342058674216
crowd	0.0053170013351815995
refer	0.0053170013351815995
please	0.005306655806973503
afraid	0.005211879030587399
chatter	0.005211879030587399
confuse	0.005211879030587399
empty	0.005211879030587399
pluck	0.005211879030587399
restrain	0.005211879030587399
beat	0.005197829819306984
afflict	0.005164563376863785
exclude	0.005164563376863785
extract	0.005164563376863785
fulfil	0.005164563376863785
mock	0.005164563376863785
partake	0.005164563376863785
quench	0.005164563376863785
shape	0.005164563376863785
twitch	0.005164563376863785
blink	0.005164563376863785
dazzle	0.005164563376863785
profit	0.005164563376863785
listen	0.005145848055247033
refuse	0.005145848055247033
obey	0.0050819528430288965
attend	0.005027461698216614
bless	0.005027461698216614
oblige	0.005027461698216614
owe	0.005027461698216614
hurry	0.004923038235158378
los	0.004923038235158378
fix	0.004872965455600298
gain	0.004872965455600298
deem	0.004869238973326944
enlarge	0.004869238973326944
flit	0.004869238973326944
glide	0.004869238973326944
operation	0.004869238973326944
persevere	0.004869238973326944
range	0.004869238973326944
trifle	0.004869238973326944
compromise	0.004869238973326944
endow	0.004869238973326944
steady	0.004869238973326944
strip	0.004869238973326944
despair	0.004869238973326944
death	0.004795527924009375
sell	0.004795527924009375
better	0.004778758637860959
echo	0.004778758637860959
emerge	0.004778758637860959
plan	0.004778758637860959
plant	0.004778758637860959
report	0.004778758637860959
smooth	0.004778758637860959
deepen	0.004778758637860959
rejoin	0.004778758637860959
exchange	0.004729946945844745
decide	0.004663424800067624
spend	0.004663424800067624
occupy	0.0046428800762048986
suit	0.0046428800762048986
blast	0.004584278995059136
chat	0.004584278995059136
discern	0.004584278995059136
double	0.004584278995059136
pinch	0.004584278995059136
repel	0.004584278995059136
reside	0.004584278995059136
shoulder	0.004584278995059136
thwart	0.004584278995059136
shield	0.004584278995059136
age	0.004584278995059136
crown	0.004584278995059136
burn	0.004548101091893611
creep	0.004548101091893611
bend	0.004502617048341154
place	0.004502617048341154
trouble	0.00443073441164254
appoint	0.004356889407477004
compel	0.004356889407477004
glow	0.004356889407477004
taste	0.004356889407477004
twist	0.004356889407477004
wipe	0.004356889407477004
ascertain	0.004308980559984475
bother	0.004308980559984475
dip	0.004308980559984475
exert	0.004308980559984475
lounge	0.004308980559984475
pitch	0.004308980559984475
relinquish	0.004308980559984475
repress	0.004308980559984475
stray	0.004308980559984475
droop	0.004308980559984475
obscure	0.004308980559984475
advance	0.004223236728186925
eat	0.004223236728186925
glance	0.004223236728186925
hang	0.004223236728186925
pull	0.004223236728186925
interview	0.004189551415180512
connect	0.00415670689103614
distinguish	0.00415670689103614
fetch	0.00415670689103614
weep	0.00415670689103614
consent	0.004065562274423117
deliver	0.004065562274423117
aim	0.004042709948069678
dictate	0.004042709948069678
freeze	0.004042709948069678
instruct	0.004042709948069678
picture	0.004042709948069678
roar	0.004042709948069678
promote	0.004042709948069678
tumble	0.004042709948069678
assume	0.0039796114938899126
clear	0.0039796114938899126
conceal	0.0039796114938899126
employ	0.0039796114938899126
sigh	0.0039796114938899126
sing	0.0039796114938899126
contemplate	0.003945701566621002
mix	0.003945701566621002
tread	0.003945701566621002
delight	0.003938430588126702
disappear	0.003938430588126702
float	0.003938430588126702
succeed	0.003938430588126702
deal	0.0038983723644802387
fancy	0.0038983723644802387
startle	0.0038983723644802387
win	0.0038983723644802387
happen	0.003859386041435275
kill	0.003859386041435275
lean	0.003859386041435275
learn	0.003859386041435275
use	0.003859386041435275
associate	0.0037848938148945335
avail	0.0037848938148945335
boast	0.0037848938148945335
depress	0.0037848938148945335
free	0.0037848938148945335
post	0.0037848938148945335
suspend	0.0037848938148945335
reign	0.0037848938148945335
throb	0.0037848938148945335
dare	0.0036985782897088052
visit	0.0036985782897088052
conduct	0.0035966459430070313
display	0.0035966459430070313
rang	0.0035966459430070313
restore	0.0035966459430070313
address	0.0035735080007735518
shut	0.0035735080007735518
acquaint	0.0035446675567877327
darken	0.0035446675567877327
accept	0.0035377705379823357
touch	0.0035377705379823357
wander	0.0035377705379823357
ascend	0.0035350117576763164
boil	0.0035350117576763164
breakfast	0.0035350117576763164
confine	0.0035350117576763164
derive	0.0035350117576763164
enclose	0.0035350117576763164
eye	0.0035350117576763164
impart	0.0035350117576763164
labour	0.0035350117576763164
race	0.0035350117576763164
refrain	0.0035350117576763164
seal	0.0035350117576763164
signify	0.0035350117576763164
view	0.0035350117576763164
whistle	0.0035350117576763164
trial	0.0035350117576763164
attract	0.0034461267646108645
bore	0.0034461267646108645
forbid	0.0034461267646108645
interrupt	0.0034461267646108645
press	0.0034461267646108645
roll	0.0034461267646108645
complete	0.00335164113214441
conclude	0.00335164113214441
examine	0.00335164113214441
flow	0.00335164113214441
reflect	0.00335164113214441
wrapped	0.00335164113214441
relieve	0.0033163429115749274
sink	0.0033163429115749274
brood	0.003292589991378695
distract	0.003292589991378695
founder	0.003292589991378695
leane	0.003292589991378695
measure	0.003292589991378695
none	0.003292589991378695
reason	0.003292589991378695
stagger	0.003292589991378695
stain	0.003292589991378695
swim	0.003292589991378695
effect	0.003292589991378695
cling	0.0032486436370668657
thank	0.0032486436370668657
tremble	0.0032486436370668657
join	0.003216155034529396
entertain	0.0031532979638964963
inform	0.0031532979638964963
mingle	0.0031532979638964963
rub	0.0031532979638964963
swell	0.0031532979638964963
clap	0.003057195941742912
clean	0.003057195941742912
gasp	0.003057195941742912
impose	0.003057195941742912
regain	0.003057195941742912
beckon	0.003057195941742912
contrast	0.003057195941742912
dawn	0.003057195941742912
possess	0.0030553472828029264
stay	0.0030553472828029264
apply	0.003049171705817338
escap	0.003049171705817338
shout	0.003049171705817338
vanish	0.0029538229410950266
cast	0.0029237792733601787
hurt	0.0029237792733601787
end	0.0028945395310764565
content	0.002828433600189812
foresee	0.002828433600189812
journey	0.002828433600189812
proposal	0.002828433600189812
revive	0.002828433600189812
spring	0.002828433600189812
toss	0.002828433600189812
quarrel	0.002771137927357427
satisfy	0.0027337317793499866
surprise	0.0027337317793499866
concern	0.002653074329259942
contain	0.002653074329259942
dwell	0.002653074329259942
hand	0.002653074329259942
swear	0.002653074329259942
bed	0.0026059395152936995
master	0.0026059395152936995
occupation	0.0026059395152936995
pant	0.0026059395152936995
recollect	0.0026059395152936995
buy	0.002598914909653492
finish	0.002598914909653492
pick	0.002598914909653492
present	0.002598914909653492
destroy	0.0025729240276235166
beg	0.002513730849108307
commit	0.002513730849108307
name	0.002513730849108307
re-cover	0.002513730849108307
last	0.002461519117579189
light	0.002461519117579189
whisper	0.002461519117579189
gather	0.002412116275897047
hesitate	0.002412116275897047
assist	0.0023977639620046875
preserve	0.0023977639620046875
groan	0.0023893793189304793
rattle	0.0023893793189304793
renew	0.0023893793189304793
violence	0.0023893793189304793
discovery	0.0023893793189304793
cross	0.0022740505459468057
flee	0.002178444703738502
scream	0.002178444703738502
snatch	0.002178444703738502
fly	0.0020905007724441073
form	0.0020905007724441073
prepare	0.0020905007724441073
rush	0.0020905007724441073
fold	0.0020327811372115585
separate	0.0020327811372115585
mount	0.0019898057469449563
wind	0.0019898057469449563
choke	0.001972850783310501
dismiss	0.001972850783310501
incline	0.001969215294063351
step	0.001969215294063351
serve	0.0019491861822401194
wash	0.0017723337783938664
witness	0.0017723337783938664
bound	0.0017688852689911679
fling	0.0017688852689911679
fasten	0.001675820566072205
jump	0.001675820566072205
approach	0.001608077517264698
pour	0.001608077517264698
sleep	0.001608077517264698
maintain	0.0015766489819482481
shiver	0.0015766489819482481
sign	0.0015766489819482481
cover	0.0014472697655382282
fit	0.0014472697655382282
forgive	0.0014472697655382282
miss	0.0014472697655382282
tear	0.0014472697655382282
back	0.0013855689636787134
charge	0.0013855689636787134
smoke	0.0013855689636787134
stamp	0.0013855689636787134
cost	0.0013855689636787134
brush	0.001326537164629971
exist	0.001299457454826746
part	0.001299457454826746
drop	0.0012864620138117583
travel	0.0011988819810023438
dine	0.0010163905686057793
lend	0.0010163905686057793
neglect	0.0010163905686057793
seat	0.0010163905686057793
ring	0.0009846076470316756
belong	0.0009648465103588188
dress	0.0009648465103588188
shine	0.0009648465103588188
sob	0.0008379102830361025
knock	0.000804038758632349
push	0.0006632685823149855
kiss	0.0006432310069058792
inquire	0.0004923038235158378
lock	0.0004923038235158378
burst	0.0004824232551794094
drink	0.0004824232551794094
remove	0.0004824232551794094
slip	0.0004824232551794094
shoot	0.0003248643637066865
