Event(lemma)	weight _TfIdf
bustle	0.023598007276685328
coax	0.023598007276685328
pine	0.023598007276685328
spell	0.023598007276685328
inscribe	0.023598007276685328
travel	0.023558454835425294
perish	0.02352027544498129
undergo	0.02352027544498129
soften	0.023476074234872038
consist	0.02336249270408959
aware	0.02321799027940012
hasten	0.02321799027940012
observe	0.02317059940523014
derive	0.023154743657166275
gratify	0.023154743657166275
sprung	0.023154743657166275
inquire	0.023109977821079906
suffer	0.023109977821079906
ail	0.02292095568963878
chuck	0.02292095568963878
ferret	0.02292095568963878
hem	0.02292095568963878
untie	0.02292095568963878
institute	0.02292095568963878
parade	0.02292095568963878
weak	0.02292095568963878
manage	0.022868379632771392
appal	0.02256630571105232
glower	0.02256630571105232
neutralize	0.02256630571105232
snug	0.02256630571105232
pilfer	0.02256630571105232
sham	0.02256630571105232
chid	0.02256630571105232
consistent	0.02256630571105232
dangerou	0.02256630571105232
dirty	0.02256630571105232
disburse	0.02256630571105232
doat	0.02256630571105232
emotion	0.02256630571105232
freak	0.02256630571105232
fructify	0.02256630571105232
hill	0.02256630571105232
lacerate	0.02256630571105232
license	0.02256630571105232
powerles	0.02256630571105232
preponderate	0.02256630571105232
promenade	0.02256630571105232
resistance	0.02256630571105232
unthink	0.02256630571105232
despatch	0.022552332550293354
equal	0.022552332550293354
exclude	0.022552332550293354
harden	0.022552332550293354
mock	0.022552332550293354
repose	0.022552332550293354
sketch	0.022552332550293354
command	0.022375679428123234
induce	0.022375679428123234
introduce	0.022375679428123234
supply	0.022375679428123234
accommodate	0.02236079808635598
harass	0.02236079808635598
joke	0.02236079808635598
fare	0.02236079808635598
fix	0.021988298672360577
guess	0.02172243694240326
class	0.021697702809404806
fence	0.021697702809404806
languish	0.021697702809404806
dart	0.02161433568787366
peep	0.02161433568787366
arrest	0.021403604348773093
conquer	0.021403604348773093
furnish	0.021283157756116774
ache	0.021262726116452985
persevere	0.021262726116452985
foot	0.021262726116452985
appropriate	0.021178594503050995
manifest	0.021178594503050995
ripen	0.021178594503050995
screw	0.021178594503050995
celebrate	0.021178594503050995
approval	0.021178594503050995
clasp	0.02117649337615079
persuade	0.021082013725034262
mistake	0.02103890926214968
occupy	0.020998355710989815
seize	0.0209602124423748
direct	0.02094084874260026
wish	0.020890642918226357
pule	0.020588123139666157
'come	0.020588123139666157
agreeable	0.020588123139666157
bruit	0.020588123139666157
converge	0.020588123139666157
cruel	0.020588123139666157
deprave	0.020588123139666157
diversify	0.020588123139666157
fel	0.020588123139666157
grain	0.020588123139666157
impeach	0.020588123139666157
little	0.020588123139666157
out	0.020588123139666157
over-burden	0.020588123139666157
purloin	0.020588123139666157
quaff	0.020588123139666157
rebut	0.020588123139666157
recourse	0.020588123139666157
reduction	0.020588123139666157
unscrew	0.020588123139666157
upturn	0.020588123139666157
equip	0.020553426159280068
fast	0.020553426159280068
nurture	0.020553426159280068
resound	0.020553426159280068
sally	0.020553426159280068
disbelieve	0.020553426159280068
abolish	0.020553426159280068
bawl	0.020553426159280068
detail	0.020553426159280068
obtrude	0.020553426159280068
estimate	0.020046712981147265
term	0.020046712981147265
wheel	0.020046712981147265
construct	0.020046712981147265
agitate	0.020024993746362508
clean	0.020024993746362508
good	0.020024993746362508
resolution	0.020024993746362508
blast	0.02001837848733695
clench	0.02001837848733695
pat	0.02001837848733695
wither	0.02001837848733695
endure	0.01997243405529562
nod	0.01997243405529562
anticipate	0.019914079461534066
arrival	0.019914079461534066
thrust	0.01966388670642573
convey	0.019632045696187744
deserve	0.019632045696187744
border	0.019478543469927515
objection	0.019478543469927515
sup	0.019478543469927515
full	0.019478543469927515
scribble	0.019478543469927515
captivate	0.019478543469927515
narrate	0.019478543469927515
purify	0.019478543469927515
mix	0.019383607732929544
communicate	0.01934832523283343
ride	0.01934832523283343
tempt	0.01934832523283343
retort	0.019295619714305233
shelter	0.019295619714305233
announce	0.01920943889152797
snatch	0.019025426087798305
dose	0.01897183029179471
flay	0.01897183029179471
habituate	0.01897183029179471
injury	0.01897183029179471
kindnes	0.01897183029179471
teaze	0.01897183029179471
'and	0.01897183029179471
earth	0.01897183029179471
fellow	0.01897183029179471
yourselve	0.01897183029179471
ax	0.01897183029179471
batten	0.01897183029179471
catalogue	0.01897183029179471
deep	0.01897183029179471
enshrine	0.01897183029179471
frolic	0.01897183029179471
improvement	0.01897183029179471
indict	0.01897183029179471
interdict	0.01897183029179471
neighbour	0.01897183029179471
outshine	0.01897183029179471
overset	0.01897183029179471
preface	0.01897183029179471
scud	0.01897183029179471
smirk	0.01897183029179471
somebody	0.01897183029179471
sputter	0.01897183029179471
wend	0.01897183029179471
whitewash	0.01897183029179471
gallop	0.018961043810603134
strew	0.018961043810603134
heal	0.018961043810603134
hit	0.01893326720841197
request	0.01893326720841197
inspire	0.01893326720841197
apply	0.018862854385556974
benefit	0.018816220355985035
bother	0.018816220355985035
dip	0.018816220355985035
adorn	0.018816220355985035
like	0.018608471843125998
capable	0.01852657344674885
oppose	0.01852657344674885
bequeath	0.018465117113661906
fee	0.018465117113661906
loathe	0.018465117113661906
skirt	0.018465117113661906
suggestion	0.018465117113661906
flow	0.01829470370621711
better	0.01825916884934492
retreat	0.01825916884934492
violence	0.01825916884934492
excite	0.018151280036700673
describe	0.01810203078533605
please	0.018081816979641303
stifle	0.017972377096288066
terrify	0.017972377096288066
purchase	0.017972377096288066
impel	0.017917961040697202
envelop	0.017917961040697202
escap	0.017753274715818328
abuse	0.017653484428457468
elapse	0.017653484428457468
provoke	0.017653484428457468
proclaim	0.017653484428457468
cuff	0.017605274160525534
pare	0.017605274160525534
spake	0.017605274160525534
badger	0.017605274160525534
descant	0.017605274160525534
manoeuvre	0.017605274160525534
recapture	0.017605274160525534
ameliorate	0.017605274160525534
beggar	0.017605274160525534
blaspheme	0.017605274160525534
connive	0.017605274160525534
discolour	0.017605274160525534
flavour	0.017605274160525534
gloom	0.017605274160525534
interruption	0.017605274160525534
invalid	0.017605274160525534
levy	0.017605274160525534
misrepresent	0.017605274160525534
mistres	0.017605274160525534
slaughter	0.017605274160525534
tree	0.017605274160525534
unbutton	0.017605274160525534
underrate	0.017605274160525534
animate	0.017506498016939407
demonstration	0.017506498016939407
discourse	0.017506498016939407
goad	0.017506498016939407
relish	0.017506498016939407
cower	0.017506498016939407
flirt	0.017506498016939407
gossip	0.017506498016939407
rank	0.017506498016939407
side	0.017506498016939407
embroider	0.017506498016939407
substitute	0.017506498016939407
acquaint	0.017413492709550088
improve	0.017413492709550088
recommend	0.017413492709550088
beg	0.017379968520906255
share	0.017379968520906255
sink	0.017377949553922606
thank	0.017377848950736585
inform	0.017212061098556334
whisper	0.01719812302964086
acquire	0.0170692109670292
march	0.0170692109670292
escape	0.01701443960336271
restore	0.01701443960336271
lurk	0.016914249412720017
poison	0.016914249412720017
scorn	0.016914249412720017
summon	0.016914249412720017
totter	0.016914249412720017
pervade	0.016914249412720017
cherish	0.01668749478863542
gasp	0.01668749478863542
injure	0.01668749478863542
reproach	0.01668749478863542
educate	0.01668749478863542
address	0.01666854899356366
order	0.01666068168496458
push	0.016653868322509164
release	0.016647247826823516
taste	0.016647247826823516
wipe	0.016647247826823516
mutter	0.01663867336697562
befriend	0.016597061016507743
bribe	0.016597061016507743
bruise	0.016597061016507743
salute	0.016597061016507743
second	0.016597061016507743
disposal	0.016597061016507743
encumber	0.016597061016507743
throng	0.016597061016507743
tip	0.016597061016507743
pique	0.016597061016507743
prescribe	0.016597061016507743
aid	0.01652766705573556
calm	0.01652766705573556
chill	0.01652766705573556
devour	0.01652766705573556
hail	0.01652766705573556
stroll	0.01652766705573556
survive	0.01652766705573556
weary	0.01652766705573556
strengthen	0.01652766705573556
cry	0.016501852389187208
complete	0.0164652333355954
foolish	0.016421509395346177
generalize	0.016421509395346177
mimic	0.016421509395346177
stunt	0.016421509395346177
'take	0.016421509395346177
a-crown	0.016421509395346177
balk	0.016421509395346177
career	0.016421509395346177
caricature	0.016421509395346177
circumstance	0.016421509395346177
click	0.016421509395346177
curtail	0.016421509395346177
defraud	0.016421509395346177
hat	0.016421509395346177
jabber	0.016421509395346177
mutilate	0.016421509395346177
nose	0.016421509395346177
restrict	0.016421509395346177
rove	0.016421509395346177
sear	0.016421509395346177
secrete	0.016421509395346177
strut	0.016421509395346177
sully	0.016421509395346177
trifle	0.01594704458733974
strip	0.01594704458733974
subject	0.01594704458733974
discover	0.015929787091095722
difficulty	0.015732004851123554
postpone	0.015732004851123554
scare	0.015732004851123554
dye	0.015732004851123554
transport	0.015732004851123554
alarm	0.01565071615658136
involve	0.01565071615658136
attempt	0.015604599057804279
oblige	0.015550498150284546
calculate	0.015490854988700701
divide	0.015490854988700701
visit	0.015448542662217811
preach	0.015438811205624042
spring	0.015438811205624042
summons	0.015438811205624042
overhear	0.015436495771444184
trample	0.015436495771444184
whistle	0.015436495771444184
advantage	0.015377354872537096
benumb	0.015377354872537096
foil	0.015377354872537096
forge	0.015377354872537096
image	0.015377354872537096
nudge	0.015377354872537096
chronicle	0.015377354872537096
mirror	0.015377354872537096
caper	0.015377354872537096
chapter	0.015377354872537096
closet	0.015377354872537096
embolden	0.015377354872537096
expatiate	0.015377354872537096
famish	0.015377354872537096
fork	0.015377354872537096
glue	0.015377354872537096
habit	0.015377354872537096
harness	0.015377354872537096
inculcate	0.015377354872537096
misuse	0.015377354872537096
negotiation	0.015377354872537096
plume	0.015377354872537096
ravage	0.015377354872537096
stint	0.015377354872537096
tilt	0.015377354872537096
detain	0.015076139347834092
pace	0.015076139347834092
pack	0.015076139347834092
pity	0.015076139347834092
rescue	0.015076139347834092
devote	0.015076139347834092
step	0.015048357650935752
pinch	0.015013783865502712
reside	0.015013783865502712
realize	0.015013783865502712
beam	0.015013783865502712
falter	0.015013783865502712
lain	0.015013783865502712
dwindle	0.014907198724237321
slap	0.014907198724237321
smash	0.014907198724237321
challenge	0.014907198724237321
avow	0.014907198724237321
heighten	0.014907198724237321
bow	0.01463576296497369
owe	0.01463576296497369
provide	0.01463576296497369
save	0.014540649122044898
chew	0.014443326823960016
execrate	0.014443326823960016
harp	0.014443326823960016
refute	0.014443326823960016
smuggle	0.014443326823960016
spit	0.014443326823960016
analyze	0.014443326823960016
breast	0.014443326823960016
reopen	0.014443326823960016
addition	0.014443326823960016
boot	0.014443326823960016
chop	0.014443326823960016
descry	0.014443326823960016
infest	0.014443326823960016
invigorate	0.014443326823960016
patronise	0.014443326823960016
purpose	0.014443326823960016
re-trace	0.014443326823960016
specify	0.014443326823960016
teem	0.014443326823960016
wing	0.014443326823960016
afford	0.01442453570660239
borrow	0.014377901677030451
contradict	0.014377901677030451
heed	0.014377901677030451
inhabit	0.014377901677030451
knit	0.014377901677030451
repair	0.014377901677030451
rely	0.014377901677030451
climb	0.014269069565848728
fancy	0.014185999143458437
brace	0.014119063002033999
constrain	0.014119063002033999
limit	0.014119063002033999
multiply	0.014119063002033999
payment	0.014119063002033999
removal	0.014119063002033999
scrape	0.014119063002033999
suck	0.014119063002033999
verify	0.014119063002033999
perch	0.014119063002033999
pursuit	0.014119063002033999
sure	0.014119063002033999
compare	0.014112165266988776
squeeze	0.014112165266988776
obscure	0.014112165266988776
explain	0.0139734749615832
bury	0.013757543396855398
increase	0.013757543396855398
swallow	0.013613460027525507
flog	0.013598395677824802
iron	0.013598395677824802
quell	0.013598395677824802
smack	0.013598395677824802
characterize	0.013598395677824802
outgrow	0.013598395677824802
rumble	0.013598395677824802
award	0.013598395677824802
discord	0.013598395677824802
drill	0.013598395677824802
drum	0.013598395677824802
eke	0.013598395677824802
enamour	0.013598395677824802
enthrone	0.013598395677824802
gift	0.013598395677824802
leer	0.013598395677824802
man	0.013598395677824802
outdo	0.013598395677824802
overwork	0.013598395677824802
recovery	0.013598395677824802
retard	0.013598395677824802
shoe	0.013598395677824802
tour	0.013598395677824802
compose	0.013543827662983402
persist	0.013543827662983402
wash	0.013543827662983402
love	0.013517474829440584
consequence	0.013364475320764842
shun	0.013364475320764842
smelt	0.013364475320764842
beset	0.013364475320764842
veil	0.013364475320764842
impose	0.013349995830908337
conviction	0.013314956036863746
deliver	0.013314956036863746
own	0.013314956036863746
adore	0.013240113321343103
bleed	0.013240113321343103
dictate	0.013240113321343103
instruct	0.013240113321343103
pain	0.013240113321343103
tumble	0.013240113321343103
act	0.013122049207699053
departure	0.013088030464125162
curse	0.0130422634638178
reduce	0.0130422634638178
renew	0.0130422634638178
confess	0.013033462165441954
engage	0.013033462165441954
relieve	0.013033462165441954
yield	0.013033462165441954
blush	0.012922405155286363
bait	0.012827033976088566
unmolest	0.012827033976088566
pawn	0.012827033976088566
seriou	0.012827033976088566
unclasp	0.012827033976088566
appearance	0.012827033976088566
assuage	0.012827033976088566
besiege	0.012827033976088566
eradicate	0.012827033976088566
imbibe	0.012827033976088566
manufacture	0.012827033976088566
outrage	0.012827033976088566
overturn	0.012827033976088566
participate	0.012827033976088566
peck	0.012827033976088566
pelt	0.012827033976088566
rail	0.012827033976088566
restoration	0.012827033976088566
signal	0.012827033976088566
behave	0.01280629259435198
examine	0.01280629259435198
speech	0.01280629259435198
hinder	0.012640695873735421
scramble	0.012640695873735421
twinkle	0.012640695873735421
poke	0.012640695873735421
stalk	0.012640695873735421
pen	0.012640695873735421
listen	0.012639716723632753
desire	0.012412749250526132
prevent	0.012412749250526132
attribute	0.01239575029180167
banish	0.01239575029180167
inflict	0.01239575029180167
prevail	0.01239575029180167
re-serve	0.01239575029180167
repay	0.01239575029180167
throb	0.01239575029180167
arrive	0.012361150927554368
los	0.012361150927554368
journey	0.012351048964499234
murder	0.012351048964499234
nurse	0.012351048964499234
practise	0.012351048964499234
penetrate	0.012351048964499234
advise	0.0122053763671251
ashame	0.012117449995938544
compound	0.012117449995938544
conspire	0.012117449995938544
outweigh	0.012117449995938544
unhappy	0.012117449995938544
compete	0.012117449995938544
concede	0.012117449995938544
pop	0.012117449995938544
stipulate	0.012117449995938544
attest	0.012117449995938544
compass	0.012117449995938544
contest	0.012117449995938544
even	0.012117449995938544
glean	0.012117449995938544
jeer	0.012117449995938544
pan	0.012117449995938544
pester	0.012117449995938544
plough	0.012117449995938544
rival	0.012117449995938544
school	0.012117449995938544
seizure	0.012117449995938544
shear	0.012117449995938544
unfit	0.012117449995938544
wedge	0.012117449995938544
battle	0.012100853357800449
distinguish	0.012100853357800449
trust	0.012058099271939671
dread	0.012048442768989434
cook	0.0119453073604648
hug	0.0119453073604648
nourish	0.0119453073604648
recoil	0.0119453073604648
rid	0.0119453073604648
shuffle	0.0119453073604648
destine	0.0119453073604648
publish	0.0119453073604648
shorten	0.0119453073604648
spin	0.0119453073604648
trim	0.0119453073604648
place	0.01193751023898649
appoint	0.011890891304873941
confirm	0.011890891304873941
exhaust	0.011890891304873941
strive	0.011890891304873941
drag	0.011823709582878091
affect	0.011779227417712647
blame	0.011779227417712647
disappoint	0.011779227417712647
glad	0.011779227417712647
tremble	0.01170344929335321
action	0.01160899513970006
awake	0.01160899513970006
impress	0.01160899513970006
avert	0.011577371828583137
confine	0.011577371828583137
feed	0.011577371828583137
pile	0.011577371828583137
seal	0.011577371828583137
speculate	0.011577371828583137
abet	0.01146047784481939
befit	0.01146047784481939
digest	0.01146047784481939
gall	0.01146047784481939
inconvenience	0.01146047784481939
pump	0.01146047784481939
rummage	0.01146047784481939
scale	0.01146047784481939
snuff	0.01146047784481939
trap	0.01146047784481939
wean	0.01146047784481939
wield	0.01146047784481939
diverge	0.01146047784481939
nibble	0.01146047784481939
caution	0.01146047784481939
construe	0.01146047784481939
dignify	0.01146047784481939
flock	0.01146047784481939
limp	0.01146047784481939
peel	0.01146047784481939
sorry	0.01146047784481939
taint	0.01146047784481939
tamper	0.01146047784481939
assert	0.011379473978019467
bed	0.011379473978019467
defy	0.011379473978019467
occupation	0.011379473978019467
pant	0.011379473978019467
restrain	0.011379473978019467
mind	0.011348799314766749
disapprove	0.011276166275146677
extract	0.011276166275146677
kindle	0.011276166275146677
sneer	0.011276166275146677
whip	0.011276166275146677
consent	0.011095796697386454
consult	0.011095796697386454
add	0.01105975213317866
teach	0.010994149336180288
able	0.010976822223730268
re-cover	0.010976822223730268
resist	0.010976822223730268
concern	0.01086121847120163
acquisition	0.010848851404702403
daunt	0.010848851404702403
harbour	0.010848851404702403
persecute	0.010848851404702403
redouble	0.010848851404702403
top	0.010848851404702403
whine	0.010848851404702403
bare	0.010848851404702403
entrap	0.010848851404702403
thicken	0.010848851404702403
amend	0.010848851404702403
appointment	0.010848851404702403
conference	0.010848851404702403
conquest	0.010848851404702403
entrance	0.010848851404702403
fine	0.010848851404702403
further	0.010848851404702403
inhale	0.010848851404702403
mine	0.010848851404702403
outstretch	0.010848851404702403
subsist	0.010848851404702403
thirst	0.010848851404702403
cure	0.01078342625777284
degrade	0.01078342625777284
founder	0.01078342625777284
invent	0.01078342625777284
measure	0.01078342625777284
overwhelm	0.01078342625777284
choke	0.010768670962738636
dismiss	0.010768670962738636
haunt	0.010768670962738636
