Event(lemma)	weight _TfIdf
judge	0.003191347727375612
buy	0.0031588881681333474
mention	0.0031588881681333474
pause	0.0031588881681333474
serve	0.0031588881681333474
expect	0.0031272971801333646
gather	0.0031272971801333646
spend	0.0031272971801333646
acquaint	0.002872277801660388
action	0.002872277801660388
compose	0.002872277801660388
crowd	0.002872277801660388
hasten	0.002872277801660388
melt	0.002872277801660388
retire	0.002872277801660388
allow	0.0028666890817889176
announce	0.0027158666556912235
attend	0.0027158666556912235
behave	0.0027158666556912235
grasp	0.0027158666556912235
jump	0.0027158666556912235
sob	0.0027158666556912235
cast	0.00263240680677779
fix	0.00263240680677779
mind	0.00263240680677779
receive	0.00263240680677779
cover	0.0026060809834444706
calculate	0.0025551473018611153
dislike	0.0025551473018611153
divide	0.0025551473018611153
enable	0.0025551473018611153
introduce	0.0025551473018611153
maintain	0.0025551473018611153
rub	0.0025551473018611153
sign	0.0025551473018611153
supply	0.0025551473018611153
inspire	0.0025551473018611153
bore	0.002393510795531709
ring	0.002393510795531709
bend	0.0023454728851000236
drop	0.0023454728851000236
end	0.0023454728851000236
lean	0.0023454728851000236
offer	0.0023454728851000236
sleep	0.0023454728851000236
stay	0.0023454728851000236
accustom	0.0022454793930805164
back	0.0022454793930805164
betray	0.0022454793930805164
decision	0.0022454793930805164
fetch	0.0022454793930805164
proceed	0.0022454793930805164
respect	0.0022454793930805164
assume	0.002149811337736316
brush	0.002149811337736316
bury	0.002149811337736316
concern	0.002149811337736316
point	0.0021059254454222315
pull	0.0021059254454222315
pursue	0.0021059254454222315
remind	0.0021059254454222315
shoot	0.0021059254454222315
add	0.0020848647867555766
refuse	0.0020848647867555766
visit	0.0020848647867555766
accompany	0.0019429309212648815
affect	0.0019429309212648815
arise	0.0019429309212648815
blame	0.0019429309212648815
conduct	0.0019429309212648815
deserve	0.0019429309212648815
overcome	0.0019429309212648815
question	0.0019429309212648815
restore	0.0019429309212648815
suggest	0.0018242566884111295
tear	0.0018242566884111295
apply	0.0016471818703748648
claim	0.0016471818703748648
complain	0.0016471818703748648
deliver	0.0016471818703748648
dine	0.0016471818703748648
fold	0.0016471818703748648
neglect	0.0016471818703748648
own	0.0016471818703748648
perceive	0.0016471818703748648
regard	0.0016471818703748648
resume	0.0016471818703748648
separate	0.0016471818703748648
shout	0.0016471818703748648
support	0.0016471818703748648
attract	0.001595673863687806
convince	0.001595673863687806
incline	0.001595673863687806
order	0.001595673863687806
seize	0.001595673863687806
act	0.0015794440840666737
exist	0.0015794440840666737
finish	0.0015794440840666737
hurt	0.0015794440840666737
marry	0.0015794440840666737
reply	0.0015794440840666737
approach	0.0015636485900666823
bound	0.0015636485900666823
dare	0.0015636485900666823
fail	0.0015636485900666823
kiss	0.0015636485900666823
miss	0.0015636485900666823
place	0.0015636485900666823
rush	0.0015636485900666823
able	0.0013579333278456117
bless	0.0013579333278456117
commit	0.0013579333278456117
complete	0.0013579333278456117
flash	0.0013579333278456117
grant	0.0013579333278456117
need	0.0013579333278456117
paid	0.0013579333278456117
provide	0.0013579333278456117
stick	0.0013579333278456117
dress	0.0013030404917222353
fear	0.0013030404917222353
kill	0.0013030404917222353
possess	0.0013030404917222353
clear	0.001074905668868158
count	0.001074905668868158
deny	0.001074905668868158
occupy	0.001074905668868158
address	0.0010529627227111157
present	0.0010529627227111157
save	0.0010529627227111157
trust	0.0010529627227111157
burst	0.0010424323933777883
fly	0.0010424323933777883
form	0.0010424323933777883
learn	0.0010424323933777883
prepare	0.0010424323933777883
satisfy	0.0010424323933777883
use	0.0010424323933777883
accord	0.000797836931843903
admire	0.000797836931843903
last	0.000797836931843903
object	0.000797836931843903
step	0.000797836931843903
treat	0.000797836931843903
destroy	0.0007818242950333412
fling	0.0007818242950333412
happen	0.0007818242950333412
hesitate	0.0007818242950333412
join	0.0007818242950333412
knock	0.0007818242950333412
remove	0.0007818242950333412
born	0.0005264813613555579
deal	0.0005264813613555579
part	0.0005264813613555579
pick	0.0005264813613555579
startle	0.0005264813613555579
teach	0.0005264813613555579
slip	0.0005212161966888941
surprise	0.0005212161966888941
admit	0.00026060809834444707
belong	0.00026060809834444707
decide	0.00026060809834444707
fit	0.00026060809834444707
forgive	0.00026060809834444707
