Event(lemma)	weight _TfIdf
suppress	0.013268093029860947
wince	0.013268093029860947
shroud	0.013268093029860947
evade	0.013268093029860947
veil	0.013268093029860947
realise	0.013268093029860947
clap	0.013253717963587859
execute	0.013253717963587859
impose	0.013253717963587859
overlook	0.013253717963587859
repent	0.013253717963587859
drift	0.013253717963587859
hint	0.013253717963587859
profess	0.013253717963587859
apply	0.01321893087049424
endure	0.01321893087049424
support	0.01321893087049424
accompany	0.012993641845846044
deserve	0.012993641845846044
direct	0.012993641845846044
preserve	0.012993641845846044
intend	0.01293946708432098
propose	0.01293946708432098
blush	0.012829210998167478
check	0.012829210998167478
dispose	0.012829210998167478
guard	0.012829210998167478
interest	0.012829210998167478
render	0.012829210998167478
replace	0.012829210998167478
forbid	0.012805569849517102
bow	0.012713935820995417
descend	0.012713935820995417
provide	0.012713935820995417
dispel	0.012549533355365764
exalt	0.012549533355365764
humour	0.012549533355365764
scramble	0.012549533355365764
screen	0.012549533355365764
meeting	0.012549533355365764
stalk	0.012549533355365764
bade	0.012261975329680586
expose	0.012261975329680586
lighten	0.012261975329680586
reconcile	0.012261975329680586
allude	0.012261975329680586
betray	0.012013584090543487
befall	0.011859159864111993
impel	0.011859159864111993
rally	0.011859159864111993
scent	0.011859159864111993
traverse	0.011859159864111993
wet	0.011859159864111993
wrench	0.011859159864111993
destine	0.011859159864111993
elude	0.011859159864111993
pale	0.011859159864111993
shorten	0.011859159864111993
transfer	0.011859159864111993
bear	0.01173843902872401
press	0.01173843902872401
hasten	0.011525273069076155
melt	0.011525273069076155
recommend	0.011525273069076155
tempt	0.011525273069076155
like	0.011502847827831024
cause	0.011501748519396428
employ	0.011501748519396428
suit	0.011501748519396428
acquire	0.011297407174425712
anticipate	0.011297407174425712
bed	0.011297407174425712
defy	0.011297407174425712
happy	0.011297407174425712
study	0.011297407174425712
undertake	0.011297407174425712
influence	0.011297407174425712
teach	0.011266953731553595
chase	0.011194844508887492
converse	0.011194844508887492
despatch	0.011194844508887492
escort	0.011194844508887492
kindle	0.011194844508887492
partake	0.011194844508887492
puff	0.011194844508887492
summon	0.011194844508887492
assail	0.011194844508887492
dazzle	0.011194844508887492
mislead	0.011194844508887492
sow	0.011194844508887492
remonstrate	0.011194844508887492
copy	0.011194844508887492
constitute	0.011194844508887492
discourage	0.011194844508887492
complain	0.011015775725411866
pretend	0.011015775725411866
conclude	0.010897659275138928
fasten	0.010897659275138928
succeed	0.01067130820793092
receive	0.010562769123331496
ache	0.010554691501551848
annihilate	0.010554691501551848
contribute	0.010554691501551848
deem	0.010554691501551848
ensue	0.010554691501551848
esteem	0.010554691501551848
forward	0.010554691501551848
operation	0.010554691501551848
rage	0.010554691501551848
shatter	0.010554691501551848
compromise	0.010554691501551848
identify	0.010554691501551848
cry	0.010457134388937294
please	0.010457134388937294
assist	0.010394913476676836
collect	0.010394913476676836
permit	0.010394913476676836
recall	0.010394913476676836
spoil	0.010394913476676836
emerge	0.010358563927400791
involve	0.010358563927400791
soften	0.010358563927400791
violence	0.010358563927400791
inform	0.010252758409593582
sacrifice	0.010252758409593582
inspire	0.010252758409593582
doubt	0.010064029954471873
blot	0.00993700469723166
clench	0.00993700469723166
consume	0.00993700469723166
favour	0.00993700469723166
flourish	0.00993700469723166
shoulder	0.00993700469723166
unlock	0.00993700469723166
include	0.00993700469723166
intrude	0.00993700469723166
beam	0.00993700469723166
crown	0.00993700469723166
act	0.009858584515109396
arrive	0.009604177387137827
disappear	0.009604177387137827
inquire	0.009604177387137827
interrupt	0.009604177387137827
order	0.009604177387137827
approve	0.009444108998182682
attain	0.009444108998182682
climb	0.009444108998182682
compel	0.009444108998182682
guide	0.009444108998182682
snatch	0.009444108998182682
twist	0.009444108998182682
worship	0.009444108998182682
commence	0.009340260510103027
crouch	0.009340260510103027
discharge	0.009340260510103027
divert	0.009340260510103027
hush	0.009340260510103027
lounge	0.009340260510103027
perish	0.009340260510103027
pitch	0.009340260510103027
trust	0.009154399906887297
alter	0.00908138272928244
commit	0.00908138272928244
examine	0.00908138272928244
grasp	0.00908138272928244
interview	0.00908138272928244
crush	0.009010188067907614
linger	0.009010188067907614
represent	0.009010188067907614
thrust	0.009010188067907614
appeal	0.008812620580329493
claim	0.008812620580329493
conversation	0.008812620580329493
fold	0.008812620580329493
own	0.008812620580329493
pray	0.008812620580329493
aim	0.008763085271819356
alight	0.008763085271819356
caress	0.008763085271819356
dictate	0.008763085271819356
edge	0.008763085271819356
elapse	0.008763085271819356
fed	0.008763085271819356
freeze	0.008763085271819356
grind	0.008763085271819356
instruct	0.008763085271819356
pardon	0.008763085271819356
tumble	0.008763085271819356
conceal	0.008626311389547319
dwell	0.008626311389547319
comfort	0.008552807332111653
haunt	0.008552807332111653
pity	0.008552807332111653
thank	0.008450215298665197
amaze	0.008204236185813745
attribute	0.008204236185813745
boast	0.008204236185813745
chill	0.008204236185813745
free	0.008204236185813745
implore	0.008204236185813745
near	0.008204236185813745
revolt	0.008204236185813745
sail	0.008204236185813745
shift	0.008204236185813745
shriek	0.008204236185813745
reign	0.008204236185813745
unite	0.008204236185813745
love	0.008017136364851926
encourage	0.007796185107507627
escape	0.007796185107507627
cast	0.007746030690443097
darken	0.007683515379384103
stoop	0.007683515379384103
ascend	0.007662585213216407
chance	0.007662585213216407
endeavour	0.007662585213216407
feed	0.007662585213216407
heap	0.007662585213216407
interpose	0.007662585213216407
labour	0.007662585213216407
mourn	0.007662585213216407
pile	0.007662585213216407
rain	0.007662585213216407
refrain	0.007662585213216407
trample	0.007662585213216407
undo	0.007662585213216407
reassure	0.007662585213216407
trial	0.007662585213216407
judge	0.007469915745551643
learn	0.007319994072256106
gaze	0.007265106183425953
need	0.007265106183425953
deny	0.007188592824622767
discover	0.007188592824622767
engage	0.007188592824622767
increase	0.007188592824622767
produce	0.007188592824622767
remark	0.007188592824622767
yield	0.007188592824622767
brood	0.007137105365020653
cure	0.007137105365020653
dig	0.007137105365020653
distract	0.007137105365020653
fashion	0.007137105365020653
knit	0.007137105365020653
none	0.007137105365020653
overwhelm	0.007137105365020653
ponder	0.007137105365020653
repair	0.007137105365020653
stain	0.007137105365020653
stifle	0.007137105365020653
subdue	0.007137105365020653
subside	0.007137105365020653
survey	0.007137105365020653
somethe	0.007137105365020653
gain	0.007041846082220997
marry	0.007041846082220997
part	0.007041846082220997
account	0.006835172273062388
enable	0.006835172273062388
exchange	0.006835172273062388
rub	0.006835172273062388
good	0.006626858981793929
injure	0.006626858981793929
punish	0.006626858981793929
regain	0.006626858981793929
resemble	0.006626858981793929
resolution	0.006626858981793929
triumph	0.006626858981793929
vary	0.006626858981793929
dawn	0.006626858981793929
disperse	0.006626858981793929
enjoy	0.006622851779660287
afford	0.00660946543524712
consent	0.00660946543524712
conviction	0.00660946543524712
deliver	0.00660946543524712
escap	0.00660946543524712
interfere	0.00660946543524712
cross	0.006337661473998897
fix	0.006337661473998897
prevent	0.006337661473998897
capable	0.006130987664840293
confide	0.006130987664840293
dart	0.006130987664840293
nurse	0.006130987664840293
oppose	0.006130987664840293
preach	0.006130987664840293
resign	0.006130987664840293
spring	0.006130987664840293
trace	0.006130987664840293
wring	0.006130987664840293
penetrate	0.006130987664840293
attach	0.006006792045271743
charge	0.006006792045271743
connect	0.006006792045271743
quarrel	0.006006792045271743
stamp	0.006006792045271743
confess	0.005750874259698214
guess	0.005750874259698214
mount	0.005750874259698214
murmur	0.005750874259698214
push	0.005750874259698214
relieve	0.005750874259698214
sigh	0.005750874259698214
spread	0.005750874259698214
accomplish	0.005648703587212856
arrival	0.005648703587212856
assert	0.005648703587212856
bestow	0.005648703587212856
detect	0.005648703587212856
dry	0.005648703587212856
frame	0.005648703587212856
march	0.005648703587212856
pant	0.005648703587212856
pluck	0.005648703587212856
rob	0.005648703587212856
sustain	0.005648703587212856
warm	0.005648703587212856
finish	0.005633476865776798
offer	0.005577138340766557
able	0.005448829637569464
announce	0.005448829637569464
attend	0.005448829637569464
grant	0.005448829637569464
jump	0.005448829637569464
manage	0.005448829637569464
mistake	0.005448829637569464
prefer	0.005448829637569464
re-cover	0.005448829637569464
rest	0.005448829637569464
delight	0.00533565410396546
incline	0.00533565410396546
treat	0.00533565410396546
add	0.005228567194468647
allow	0.005228567194468647
forgive	0.005228567194468647
stay	0.005228567194468647
visit	0.005228567194468647
absorb	0.005197456738338418
astonish	0.005197456738338418
wave	0.005197456738338418
weigh	0.005197456738338418
better	0.0051792819637003955
create	0.0051792819637003955
embrace	0.0051792819637003955
encounter	0.0051792819637003955
groan	0.0051792819637003955
heart	0.0051792819637003955
occasion	0.0051792819637003955
plan	0.0051792819637003955
presume	0.0051792819637003955
quit	0.0051792819637003955
result	0.0051792819637003955
retreat	0.0051792819637003955
state	0.0051792819637003955
stumble	0.0051792819637003955
scatter	0.0051792819637003955
pause	0.004929292257554698
shut	0.004929292257554698
tremble	0.004929292257554698
expect	0.0048799960481707375
arrest	0.004722054499091341
blind	0.004722054499091341
deprive	0.004722054499091341
exhaust	0.004722054499091341
flee	0.004722054499091341
glow	0.004722054499091341
rejoice	0.004722054499091341
retain	0.004722054499091341
sway	0.004722054499091341
toil	0.004722054499091341
will	0.004722054499091341
wipe	0.004722054499091341
worry	0.004722054499091341
wound	0.004722054499091341
submit	0.004722054499091341
listen	0.004531424901872827
prepare	0.004531424901872827
advise	0.0044063102901647465
consult	0.0044063102901647465
insist	0.0044063102901647465
lend	0.0044063102901647465
neglect	0.0044063102901647465
separate	0.0044063102901647465
spare	0.0044063102901647465
assume	0.0043131556947736596
bury	0.0043131556947736596
fight	0.0043131556947736596
leap	0.0043131556947736596
occur	0.0043131556947736596
await	0.004276403666055827
cheer	0.004276403666055827
choke	0.004276403666055827
decline	0.004276403666055827
dismiss	0.004276403666055827
extend	0.004276403666055827
fire	0.004276403666055827
matter	0.004276403666055827
mix	0.004276403666055827
pace	0.004276403666055827
pack	0.004276403666055827
praise	0.004276403666055827
rescue	0.004276403666055827
shed	0.004276403666055827
convince	0.004268523283172367
drag	0.004268523283172367
seize	0.004268523283172367
step	0.004268523283172367
trouble	0.004268523283172367
attempt	0.004225107649332599
fancy	0.004225107649332599
pursue	0.004225107649332599
join	0.004182853755574918
argue	0.0038417576896920516
awake	0.0038417576896920516
communicate	0.0038417576896920516
refer	0.0038417576896920516
shudder	0.0038417576896920516
witness	0.0038417576896920516
refuse	0.003834282609277008
use	0.003834282609277008
wander	0.003834282609277008
behave	0.0036325530917129764
bless	0.0036325530917129764
complete	0.0036325530917129764
conceive	0.0036325530917129764
flow	0.0036325530917129764
owe	0.0036325530917129764
paid	0.0036325530917129764
share	0.0036325530917129764
sob	0.0036325530917129764
wake	0.0036325530917129764
advance	0.0035209230411104987
beat	0.0035209230411104987
hang	0.0035209230411104987
mind	0.0035209230411104987
present	0.0035209230411104987
fail	0.003485711462979098
calculate	0.003417586136531194
divide	0.003417586136531194
excuse	0.003417586136531194
greet	0.003417586136531194
hit	0.003417586136531194
induce	0.003417586136531194
mingle	0.003417586136531194
recover	0.003417586136531194
sign	0.003417586136531194
bore	0.0032013924623792754
effort	0.0032013924623792754
long	0.0032013924623792754
mark	0.0032013924623792754
roll	0.0032013924623792754
vanish	0.0032013924623792754
whisper	0.0032013924623792754
accept	0.0031371403166811883
fear	0.0031371403166811883
happen	0.0031371403166811883
battle	0.0030033960226358717
clasp	0.0030033960226358717
distinguish	0.0030033960226358717
fetch	0.0030033960226358717
mutter	0.0030033960226358717
plead	0.0030033960226358717
respect	0.0030033960226358717
swallow	0.0030033960226358717
cost	0.0030033960226358717
lower	0.0030033960226358717
contain	0.002875437129849107
sink	0.002875437129849107
wind	0.002875437129849107
address	0.002816738432888399
cling	0.002816738432888399
deal	0.002816738432888399
eat	0.002816738432888399
glance	0.002816738432888399
serve	0.002816738432888399
shoot	0.002816738432888399
startle	0.002816738432888399
struggle	0.002816738432888399
win	0.002816738432888399
approach	0.0027885691703832785
hesitate	0.0027885691703832785
place	0.0027885691703832785
possess	0.0027885691703832785
death	0.002598728369169209
disappoint	0.002598728369169209
display	0.002598728369169209
kneel	0.002598728369169209
plunge	0.002598728369169209
regret	0.002598728369169209
restore	0.002598728369169209
shock	0.002598728369169209
travel	0.002598728369169209
destroy	0.0024399980240853688
fling	0.0024399980240853688
form	0.0024399980240853688
kill	0.0024399980240853688
touch	0.0024399980240853688
breathe	0.0022031551450823732
demand	0.0022031551450823732
regard	0.0022031551450823732
seat	0.0022031551450823732
accord	0.0021342616415861836
admire	0.0021342616415861836
attract	0.0021342616415861836
last	0.0021342616415861836
rouse	0.0021342616415861836
sound	0.0021342616415861836
steal	0.0021342616415861836
burn	0.0021125538246662993
buy	0.0021125538246662993
desire	0.0021125538246662993
exist	0.0021125538246662993
hurt	0.0021125538246662993
remind	0.0021125538246662993
reply	0.0021125538246662993
save	0.0021125538246662993
bend	0.002091426877787459
drop	0.002091426877787459
kiss	0.002091426877787459
lean	0.002091426877787459
satisfy	0.002091426877787459
suggest	0.002091426877787459
assure	0.0018162765458564882
attack	0.0018162765458564882
speech	0.0018162765458564882
urge	0.0018162765458564882
wrapped	0.0018162765458564882
dress	0.001742855731489549
end	0.001742855731489549
fit	0.001742855731489549
rush	0.001742855731489549
blow	0.0014377185649245535
brush	0.0014377185649245535
build	0.0014377185649245535
clear	0.0014377185649245535
count	0.0014377185649245535
swear	0.0014377185649245535
creep	0.0014083692164441994
express	0.0014083692164441994
face	0.0014083692164441994
mention	0.0014083692164441994
pick	0.0014083692164441994
pull	0.0014083692164441994
belong	0.0013942845851916393
bound	0.0013942845851916393
dare	0.0013942845851916393
remove	0.0013942845851916393
surprise	0.0013942845851916393
float	0.0010671308207930918
hurry	0.0010671308207930918
lock	0.0010671308207930918
los	0.0010671308207930918
object	0.0010671308207930918
ring	0.0010671308207930918
sweep	0.0010671308207930918
admit	0.0010457134388937295
cover	0.0010457134388937295
knock	0.0010457134388937295
pour	0.0010457134388937295
point	0.0007041846082220997
burst	0.0006971422925958196
shine	0.0006971422925958196
sleep	0.0006971422925958196
spend	0.0006971422925958196
drink	0.0003485711462979098
fly	0.0003485711462979098
gather	0.0003485711462979098
miss	0.0003485711462979098
slip	0.0003485711462979098
