Event(lemma)	weight _TfIdf
steam	0.005824884473019991
narrow	0.005824884473019991
dissipate	0.005824884473019991
slay	0.005824884473019991
idle	0.005824884473019991
concern	0.005782112929246209
discover	0.005782112929246209
push	0.005782112929246209
avoid	0.005722279790253342
convince	0.005722279790253342
chatter	0.005679387267079086
dry	0.005679387267079086
gleam	0.005679387267079086
shrink	0.005679387267079086
warm	0.005679387267079086
act	0.005664077834302498
cross	0.005664077834302498
anger	0.005522290232991031
blacken	0.005522290232991031
blend	0.005522290232991031
bruise	0.005522290232991031
disorder	0.005522290232991031
evince	0.005522290232991031
feature	0.005522290232991031
halter	0.005522290232991031
install	0.005522290232991031
retrace	0.005522290232991031
sentence	0.005522290232991031
stiffen	0.005522290232991031
trickle	0.005522290232991031
number	0.005522290232991031
silent	0.005522290232991031
elate	0.005522290232991031
feast	0.005522290232991031
pique	0.005522290232991031
sale	0.005522290232991031
magnify	0.005522290232991031
infer	0.005522290232991031
grip	0.005522290232991031
associate	0.005499200988972488
avail	0.005499200988972488
banish	0.005499200988972488
boast	0.005499200988972488
breed	0.005499200988972488
calm	0.005499200988972488
ease	0.005499200988972488
entreat	0.005499200988972488
hail	0.005499200988972488
shriek	0.005499200988972488
suspend	0.005499200988972488
torment	0.005499200988972488
manage	0.005478427604901877
owe	0.005478427604901877
sob	0.005478427604901877
cast	0.00542807459120656
struggle	0.00542807459120656
force	0.005364637303362508
interrupt	0.005364637303362508
assume	0.005300270185142359
build	0.005300270185142359
clear	0.005300270185142359
employ	0.005300270185142359
engage	0.005300270185142359
intend	0.005300270185142359
produce	0.005300270185142359
covet	0.005234462694830004
deck	0.005234462694830004
extricate	0.005234462694830004
foster	0.005234462694830004
glory	0.005234462694830004
lengthen	0.005234462694830004
obliterate	0.005234462694830004
spell	0.005234462694830004
suffocate	0.005234462694830004
crave	0.005234462694830004
damp	0.005234462694830004
flare	0.005234462694830004
flicker	0.005234462694830004
inscribe	0.005234462694830004
string	0.005234462694830004
subscribe	0.005234462694830004
bet	0.005234462694830004
disfigure	0.005234462694830004
dye	0.005234462694830004
collect	0.005225689251554153
deserve	0.005225689251554153
escape	0.005225689251554153
sell	0.005225689251554153
better	0.005207415751791325
groan	0.005207415751791325
resent	0.005207415751791325
result	0.005207415751791325
soften	0.005207415751791325
stumble	0.005207415751791325
fold	0.0051686195246014735
regard	0.0051686195246014735
shout	0.0051686195246014735
argue	0.00515016808586715
awake	0.00515016808586715
furnish	0.00515016808586715
stay	0.005140147172602333
derive	0.005136138846839661
gratify	0.005136138846839661
overhear	0.005136138846839661
reward	0.005136138846839661
sprung	0.005136138846839661
view	0.005136138846839661
reassure	0.005136138846839661
tap	0.005136138846839661
quarrel	0.0050328507139135465
stamp	0.0050328507139135465
cost	0.0050328507139135465
lower	0.0050328507139135465
accommodate	0.004960027431015241
bloom	0.004960027431015241
cloud	0.004960027431015241
conflict	0.004960027431015241
harass	0.004960027431015241
marvel	0.004960027431015241
slap	0.004960027431015241
tighten	0.004960027431015241
bath	0.004960027431015241
fare	0.004960027431015241
house	0.004960027431015241
busy	0.004960027431015241
vibrate	0.004960027431015241
fix	0.004956068105014685
assure	0.004869713426579446
increase	0.004818427441038508
observe	0.004818427441038508
exhibit	0.004783916015190821
founder	0.004783916015190821
invent	0.004783916015190821
knit	0.004783916015190821
measure	0.004783916015190821
overwhelm	0.004783916015190821
subside	0.004783916015190821
imitate	0.004783916015190821
attain	0.00474770463390971
note	0.00474770463390971
release	0.00474770463390971
taste	0.00474770463390971
toil	0.00474770463390971
worry	0.00474770463390971
mind	0.0047200648619187486
bang	0.004697793400745313
grudge	0.004697793400745313
multiply	0.004697793400745313
reap	0.004697793400745313
removal	0.004697793400745313
scrape	0.004697793400745313
splash	0.004697793400745313
wed	0.004697793400745313
assign	0.004697793400745313
elect	0.004697793400745313
event	0.004697793400745313
humble	0.004697793400745313
illustrate	0.004697793400745313
sure	0.004697793400745313
date	0.004697793400745313
distrust	0.004697793400745313
arrive	0.00464935232958084
divide	0.004581533889628485
exchange	0.004581533889628485
add	0.004556039539352068
offer	0.004556039539352068
pick	0.004484061618822811
comply	0.004446721709313717
condescend	0.004446721709313717
glare	0.004446721709313717
resignation	0.004446721709313717
shun	0.004446721709313717
smelt	0.004446721709313717
clad	0.004446721709313717
lessen	0.004446721709313717
situate	0.004446721709313717
transaction	0.004446721709313717
wrestle	0.004446721709313717
colour	0.004441903992168872
impose	0.004441903992168872
wrong	0.004441903992168872
blaze	0.004441903992168872
disperse	0.004441903992168872
hint	0.004441903992168872
appeal	0.004430245306801263
consult	0.004430245306801263
conversation	0.004430245306801263
conviction	0.004430245306801263
dance	0.004430245306801263
escap	0.004430245306801263
resume	0.004430245306801263
support	0.004430245306801263
departure	0.0043547410429617935
direct	0.0043547410429617935
overcome	0.0043547410429617935
venture	0.0043547410429617935
conceal	0.004336584696934657
murmur	0.004336584696934657
sleep	0.004322396486051961
establish	0.004299633031704444
fire	0.004299633031704444
interest	0.004299633031704444
mix	0.004299633031704444
pack	0.004299633031704444
ruin	0.004299633031704444
shed	0.004299633031704444
tread	0.004299633031704444
hurry	0.004291709842690006
incline	0.004291709842690006
alter	0.004260999248257015
announce	0.004260999248257015
need	0.004260999248257015
resist	0.004260999248257015
trust	0.004248058375726873
distort	0.004205900749072936
scramble	0.004205900749072936
screen	0.004205900749072936
smite	0.004205900749072936
strew	0.004205900749072936
tuck	0.004205900749072936
unfold	0.004205900749072936
jar	0.004205900749072936
poke	0.004205900749072936
expend	0.004205900749072936
heal	0.004205900749072936
bound	0.004205574959401909
kiss	0.004205574959401909
ceremony	0.004109527403436614
journey	0.004109527403436614
proposal	0.004109527403436614
allude	0.004109527403436614
drop	0.004088753432751856
charge	0.004026280571130837
fade	0.004026280571130837
respect	0.004026280571130837
smoke	0.004026280571130837
fancy	0.004012055132630936
serve	0.004012055132630936
bolt	0.0039745262188986465
dive	0.0039745262188986465
hug	0.0039745262188986465
merit	0.0039745262188986465
nourish	0.0039745262188986465
recoil	0.0039745262188986465
shuffle	0.0039745262188986465
stammer	0.0039745262188986465
drain	0.0039745262188986465
shorten	0.0039745262188986465
crawl	0.0039745262188986465
envelop	0.0039745262188986465
overpower	0.0039745262188986465
spin	0.0039745262188986465
test	0.0039745262188986465
bore	0.0039340673557991725
lock	0.0039340673557991725
annoy	0.0038626260644003627
melt	0.0038626260644003627
offend	0.0038626260644003627
fear	0.0038551103794517497
please	0.0038551103794517497
occupy	0.0038547419528308065
acquire	0.0037862581780527243
condemn	0.0037862581780527243
console	0.0037862581780527243
defy	0.0037862581780527243
detect	0.0037862581780527243
frame	0.0037862581780527243
pant	0.0037862581780527243
pluck	0.0037862581780527243
relax	0.0037862581780527243
silence	0.0037862581780527243
influence	0.0037862581780527243
address	0.0037760518895349985
express	0.0037760518895349985
prevent	0.0037760518895349985
afflict	0.0037518849165457785
enlighten	0.0037518849165457785
equal	0.0037518849165457785
mock	0.0037518849165457785
bathe	0.0037518849165457785
mislead	0.0037518849165457785
sow	0.0037518849165457785
relapse	0.0037518849165457785
constitute	0.0037518849165457785
complain	0.0036918710890010524
consent	0.0036918710890010524
flow	0.0036522850699345845
inquire	0.003576424868908339
acquiesce	0.003537341480002532
conjure	0.003537341480002532
grope	0.003537341480002532
operation	0.003537341480002532
rage	0.003537341480002532
endow	0.003537341480002532
tragedy	0.003537341480002532
foot	0.003537341480002532
solve	0.003537341480002532
display	0.003483792834369435
shock	0.003483792834369435
spoil	0.003483792834369435
create	0.0034716105011942167
embrace	0.0034716105011942167
report	0.0034716105011942167
discovery	0.0034716105011942167
account	0.003436150417221364
greet	0.003436150417221364
hit	0.003436150417221364
protect	0.003436150417221364
recover	0.003436150417221364
supply	0.003436150417221364
swell	0.003436150417221364
inspire	0.003436150417221364
end	0.0033878242728515376
blow	0.0033728992087269554
contain	0.0033728992087269554
describe	0.0033728992087269554
blast	0.003330327456499263
chuckle	0.003330327456499263
consume	0.003330327456499263
deposit	0.003330327456499263
doom	0.003330327456499263
exceed	0.003330327456499263
except	0.003330327456499263
intimate	0.003330327456499263
invest	0.003330327456499263
land	0.003330327456499263
select	0.003330327456499263
wink	0.003330327456499263
age	0.003330327456499263
lain	0.003330327456499263
crown	0.003330327456499263
beat	0.0033040454033431235
born	0.0033040454033431235
desire	0.0033040454033431235
hurt	0.0033040454033431235
expect	0.0032710027462014846
refuse	0.0032710027462014846
mark	0.0032187823820175048
appreciate	0.003165136422606473
blind	0.003165136422606473
climb	0.003165136422606473
confirm	0.003165136422606473
conquer	0.003165136422606473
defend	0.003165136422606473
rejoice	0.003165136422606473
sway	0.003165136422606473
gather	0.0031541812195514315
learn	0.0031541812195514315
benefit	0.0031303322253956206
bother	0.0031303322253956206
commence	0.0031303322253956206
discharge	0.0031303322253956206
interpret	0.0031303322253956206
muse	0.0031303322253956206
qualify	0.0031303322253956206
suffice	0.0031303322253956206
obscure	0.0031303322253956206
disclose	0.0031303322253956206
buy	0.003068042160247186
shoot	0.003068042160247186
attack	0.0030435708916121537
behave	0.0030435708916121537
fasten	0.0030435708916121537
prefer	0.0030435708916121537
connect	0.003019710428348128
claim	0.002953496871200842
discuss	0.002953496871200842
interfere	0.002953496871200842
nod	0.002953496871200842
aim	0.00293689540999358
bleed	0.00293689540999358
contrive	0.00293689540999358
crack	0.00293689540999358
disgrace	0.00293689540999358
divine	0.00293689540999358
edge	0.00293689540999358
saunter	0.00293689540999358
tumble	0.00293689540999358
deceive	0.0028664220211362963
decline	0.0028664220211362963
dismiss	0.0028664220211362963
extend	0.0028664220211362963
flatter	0.0028664220211362963
replace	0.0028664220211362963
rescue	0.0028664220211362963
drag	0.002861139895126671
last	0.002861139895126671
trouble	0.002861139895126671
tremble	0.002832038917151249
amaze	0.002749600494486244
attribute	0.002749600494486244
inflict	0.002749600494486244
inherit	0.002749600494486244
prevail	0.002749600494486244
repay	0.002749600494486244
revolt	0.002749600494486244
stroll	0.002749600494486244
survive	0.002749600494486244
temper	0.002749600494486244
throb	0.002749600494486244
unite	0.002749600494486244
use	0.0026868951129512195
preserve	0.0026128446257770764
rang	0.0026128446257770764
regret	0.0026128446257770764
restore	0.0026128446257770764
attempt	0.002596035674055311
dream	0.002596035674055311
gain	0.002596035674055311
pause	0.002596035674055311
present	0.002596035674055311
startle	0.002596035674055311
teach	0.002596035674055311
awaken	0.002575084042933575
communicate	0.002575084042933575
impress	0.002575084042933575
improve	0.002575084042933575
retire	0.002575084042933575
bend	0.0025700735863011664
cover	0.0025700735863011664
fail	0.0025700735863011664
ascend	0.0025680694234198305
chance	0.0025680694234198305
discussion	0.0025680694234198305
enclose	0.0025680694234198305
heap	0.0025680694234198305
impart	0.0025680694234198305
rain	0.0025680694234198305
refrain	0.0025680694234198305
rustle	0.0025680694234198305
signify	0.0025680694234198305
trample	0.0025680694234198305
whirl	0.0025680694234198305
accord	0.002503497408235837
los	0.002503497408235837
seize	0.002503497408235837
sound	0.002503497408235837
treat	0.002503497408235837
dare	0.0024532520596511134
visit	0.0024532520596511134
able	0.002434856713289723
conclude	0.002434856713289723
grant	0.002434856713289723
provide	0.002434856713289723
re-cover	0.002434856713289723
bury	0.002409213720519254
count	0.002409213720519254
wind	0.002409213720519254
brood	0.0023919580075954104
crisi	0.0023919580075954104
degrade	0.0023919580075954104
disguise	0.0023919580075954104
growth	0.0023919580075954104
inhabit	0.0023919580075954104
leane	0.0023919580075954104
relate	0.0023919580075954104
stifle	0.0023919580075954104
subdue	0.0023919580075954104
applaud	0.0023919580075954104
quicken	0.0023919580075954104
swim	0.0023919580075954104
effect	0.0023919580075954104
finish	0.0023600324309593743
forgive	0.0023364305330010604
kill	0.0023364305330010604
desert	0.0022907669448142425
sacrifice	0.0022907669448142425
sign	0.0022907669448142425
congratulate	0.002220951996084436
exaggerate	0.002220951996084436
resemble	0.002220951996084436
triumph	0.002220951996084436
clothe	0.002220951996084436
dawn	0.002220951996084436
advise	0.0022151226534006317
demand	0.0022151226534006317
admire	0.002145854921345003
attract	0.002145854921345003
roll	0.002145854921345003
succeed	0.002145854921345003
face	0.0021240291878634365
part	0.0021240291878634365
dart	0.002054763701718307
foresee	0.002054763701718307
resign	0.002054763701718307
rule	0.002054763701718307
attach	0.0020131402855654186
back	0.0020131402855654186
battle	0.0020131402855654186
betray	0.0020131402855654186
drink	0.0019859659530509013
place	0.0019859659530509013
leap	0.0019273709764154033
remark	0.0019273709764154033
spread	0.0019273709764154033
suit	0.0019273709764154033
assert	0.0018931290890263621
confuse	0.0018931290890263621
empty	0.0018931290890263621
master	0.0018931290890263621
occupation	0.0018931290890263621
rob	0.0018931290890263621
sustain	0.0018931290890263621
undertake	0.0018931290890263621
allow	0.0018691444264008483
dress	0.0018691444264008483
complete	0.0018261425349672923
jump	0.0018261425349672923
reflect	0.0018261425349672923
wrapped	0.0018261425349672923
disappear	0.0017882124344541694
float	0.0017882124344541694
order	0.0017882124344541694
belong	0.0017523228997507953
happen	0.0017523228997507953
pour	0.0017523228997507953
suggest	0.0017523228997507953
affect	0.0017418964171847175
assist	0.0017418964171847175
warn	0.0017418964171847175
abandon	0.0017358052505971084
alarm	0.0017358052505971084
emerge	0.0017358052505971084
encounter	0.0017358052505971084
involve	0.0017358052505971084
quote	0.0017358052505971084
renew	0.0017358052505971084
retreat	0.0017358052505971084
smooth	0.0017358052505971084
deepen	0.0017358052505971084
rejoin	0.0017358052505971084
scatter	0.0017358052505971084
burn	0.0016520227016715617
point	0.0016520227016715617
remind	0.0016520227016715617
win	0.0016520227016715617
form	0.0016355013731007423
miss	0.0016355013731007423
prepare	0.0016355013731007423
spend	0.0016355013731007423
approve	0.0015825682113032365
deprive	0.0015825682113032365
glow	0.0015825682113032365
protest	0.0015825682113032365
swing	0.0015825682113032365
twist	0.0015825682113032365
enjoy	0.0015186798464506893
deliver	0.001476748435600421
dine	0.001476748435600421
insist	0.001476748435600421
obey	0.001476748435600421
brush	0.0014455282323115523
confess	0.0014455282323115523
deny	0.0014455282323115523
propose	0.0014455282323115523
kick	0.0014332110105681481
matter	0.0014332110105681481
praise	0.0014332110105681481
explain	0.0014305699475633355
forbid	0.0014305699475633355
ring	0.0014305699475633355
stare	0.0014305699475633355
sweep	0.0014305699475633355
rush	0.0014018583198006362
touch	0.0014018583198006362
compose	0.0012875420214667876
dash	0.0012875420214667876
persist	0.0012875420214667876
pronounce	0.0012875420214667876
burst	0.0012850367931505832
knock	0.0012850367931505832
possess	0.0012850367931505832
remove	0.0012850367931505832
slip	0.0012850367931505832
wander	0.0012850367931505832
descend	0.0012174283566448614
grasp	0.0012174283566448614
advance	0.0011800162154796871
cling	0.0011800162154796871
creep	0.0011800162154796871
deal	0.0011800162154796871
exist	0.0011800162154796871
glance	0.0011800162154796871
mention	0.0011800162154796871
hesitate	0.0011682152665005302
satisfy	0.0011682152665005302
tear	0.0011682152665005302
calculate	0.0011453834724071213
enable	0.0011453834724071213
excuse	0.0011453834724071213
introduce	0.0011453834724071213
vanish	0.0010729274606725014
decide	0.0010513937398504772
fit	0.0010513937398504772
fly	0.0010513937398504772
distinguish	0.0010065701427827093
paint	0.0010065701427827093
represent	0.0010065701427827093
mount	0.0009636854882077016
occur	0.0009636854882077016
pursue	0.0009440129723837496
admit	0.0009345722132004242
shine	0.0009345722132004242
astonish	0.0008709482085923587
permit	0.0008709482085923587
plunge	0.0008709482085923587
travel	0.0008709482085923587
approach	0.0008177506865503711
surprise	0.0008177506865503711
neglect	0.0007383742178002105
seat	0.0007383742178002105
delight	0.0007152849737816678
object	0.0007152849737816678
conceive	0.0006087141783224307
wake	0.0006087141783224307
accept	0.0005841076332502651
join	0.0005841076332502651
fight	0.0004818427441038508
hand	0.0004818427441038508
waste	0.0004818427441038508
fling	0.0004672861066002121
lean	0.0004672861066002121
destroy	0.00035046457995015906
