Event(lemma)	weight _TfIdf
rest	0.004759319452450493
wake	0.004759319452450493
effort	0.004660465468301473
incline	0.004660465468301473
judge	0.004660465468301473
press	0.004660465468301473
fear	0.004566929636687855
learn	0.004566929636687855
miss	0.004566929636687855
warn	0.004539755984934402
abandon	0.004523881097255361
better	0.004523881097255361
control	0.004523881097255361
echo	0.004523881097255361
presume	0.004523881097255361
quote	0.004523881097255361
rattle	0.004523881097255361
renew	0.004523881097255361
report	0.004523881097255361
result	0.004523881097255361
soften	0.004523881097255361
stream	0.004523881097255361
war	0.004523881097255361
dream	0.004305525789692044
reply	0.004305525789692044
serve	0.004305525789692044
win	0.004305525789692044
cry	0.004262467660908665
join	0.004262467660908665
accuse	0.004124512478441437
experience	0.004124512478441437
glow	0.004124512478441437
indulge	0.004124512478441437
swing	0.004124512478441437
worry	0.004124512478441437
wound	0.004124512478441437
exercise	0.004124512478441437
slip	0.0039580056851294745
apply	0.0038487234273061827
perceive	0.0038487234273061827
bury	0.0037673568756942445
dwell	0.0037673568756942445
propose	0.0037673568756942445
sink	0.0037673568756942445
spread	0.0037673568756942445
wind	0.0037673568756942445
await	0.003735255551771805
choke	0.003735255551771805
extend	0.003735255551771805
fire	0.003735255551771805
guard	0.003735255551771805
praise	0.003735255551771805
rescue	0.003735255551771805
ruin	0.003735255551771805
shed	0.003735255551771805
tread	0.003735255551771805
mark	0.003728372374641178
born	0.0036904506768788946
dress	0.0036535437093502842
acknowledge	0.0033556108963444446
brighten	0.0033556108963444446
communicate	0.0033556108963444446
darken	0.0033556108963444446
soothe	0.0033556108963444446
bless	0.003172879634966995
jump	0.003172879634966995
cast	0.0030753755640657455
cling	0.0030753755640657455
cross	0.0030753755640657455
end	0.0030446197577919036
place	0.0030446197577919036
visit	0.0030446197577919036
bid	0.002985115201229427
calculate	0.002985115201229427
command	0.002985115201229427
sacrifice	0.002985115201229427
swell	0.002985115201229427
inspire	0.002985115201229427
drag	0.002796279280980883
force	0.002796279280980883
ring	0.002796279280980883
vanish	0.002796279280980883
whisper	0.002796279280980883
gather	0.0027401577820127133
accustom	0.0026233378660595196
attach	0.0026233378660595196
back	0.0026233378660595196
charge	0.0026233378660595196
clasp	0.0026233378660595196
excite	0.0026233378660595196
proceed	0.0026233378660595196
respect	0.0026233378660595196
stamp	0.0026233378660595196
lower	0.0026233378660595196
cause	0.00251157125046283
sigh	0.00251157125046283
burn	0.0024603004512525964
gain	0.0024603004512525964
shoot	0.0024603004512525964
belong	0.002435695806233523
bound	0.002435695806233523
cover	0.002435695806233523
tear	0.002435695806233523
touch	0.002435695806233523
wander	0.002435695806233523
affect	0.002269877992467201
death	0.002269877992467201
encourage	0.002269877992467201
preserve	0.002269877992467201
restore	0.002269877992467201
approach	0.0021312338304543326
drink	0.0021312338304543326
hesitate	0.0021312338304543326
possess	0.0021312338304543326
prepare	0.0021312338304543326
advise	0.0019243617136530913
claim	0.0019243617136530913
consent	0.0019243617136530913
consult	0.0019243617136530913
deliver	0.0019243617136530913
pray	0.0019243617136530913
resolve	0.0019243617136530913
resume	0.0019243617136530913
seat	0.0019243617136530913
utter	0.0019243617136530913
long	0.001864186187320589
roll	0.001864186187320589
desire	0.0018452253384394473
fit	0.0018267718546751421
beg	0.0015864398174834976
conceive	0.0015864398174834976
descend	0.0015864398174834976
flash	0.0015864398174834976
resist	0.0015864398174834976
sob	0.0015864398174834976
speech	0.0015864398174834976
urge	0.0015864398174834976
bend	0.0015223098788959518
fling	0.0015223098788959518
knock	0.0015223098788959518
pour	0.0015223098788959518
remove	0.0015223098788959518
sleep	0.0015223098788959518
employ	0.001255785625231415
leap	0.001255785625231415
mount	0.001255785625231415
murmur	0.001255785625231415
relieve	0.001255785625231415
yield	0.001255785625231415
advance	0.0012301502256262982
fix	0.0012301502256262982
pursue	0.0012301502256262982
forgive	0.0012178479031167615
kiss	0.0012178479031167615
attract	0.0009320930936602945
disappear	0.0009320930936602945
float	0.0009320930936602945
forbid	0.0009320930936602945
kill	0.0009133859273375711
startle	0.0006150751128131491
burst	0.0006089239515583807
dare	0.0006089239515583807
lean	0.0006089239515583807
destroy	0.00030446197577919037
fly	0.00030446197577919037
form	0.00030446197577919037
rush	0.00030446197577919037
