Event(lemma)	weight _TfIdf
formality	0.019158087611152553
fraught	0.019158087611152553
fricassee	0.019158087611152553
frostbitten	0.019158087611152553
fuel	0.019158087611152553
fund	0.019158087611152553
grandchild	0.019158087611152553
guillotine	0.019158087611152553
gunpowder	0.019158087611152553
harsh	0.019158087611152553
homme	0.019158087611152553
hubbub	0.019158087611152553
idea	0.019158087611152553
intelligible	0.019158087611152553
interpenetrate	0.019158087611152553
interregnum	0.019158087611152553
irregular	0.019158087611152553
labour.’	0.019158087611152553
misbecome	0.019158087611152553
misery	0.019158087611152553
modernize	0.019158087611152553
namest	0.019158087611152553
nearer	0.019158087611152553
officer	0.019158087611152553
outspoke	0.019158087611152553
outvie	0.019158087611152553
over-estimate	0.019158087611152553
overestimate	0.019158087611152553
overtop	0.019158087611152553
overweight	0.019158087611152553
plagiarise	0.019158087611152553
plagiarize	0.019158087611152553
potation	0.019158087611152553
power	0.019158087611152553
powerful	0.019158087611152553
prepay	0.019158087611152553
previse	0.019158087611152553
prudent	0.019158087611152553
rebaptise	0.019158087611152553
recess	0.019158087611152553
reclose	0.019158087611152553
refurnish	0.019158087611152553
reperuse	0.019158087611152553
resummon	0.019158087611152553
reweigh	0.019158087611152553
rivalship	0.019158087611152553
saidst	0.019158087611152553
shouldst	0.019158087611152553
skil	0.019158087611152553
song	0.019158087611152553
statement	0.019158087611152553
substance	0.019158087611152553
sufferer	0.019158087611152553
summarise	0.019158087611152553
sybarite	0.019158087611152553
thinkest	0.019158087611152553
thrifty	0.019158087611152553
toujour	0.019158087611152553
tre	0.019158087611152553
turvy	0.019158087611152553
unacquaint	0.019158087611152553
uncertain	0.019158087611152553
unfamiliarize	0.019158087611152553
unrequest	0.019158087611152553
unsafe	0.019158087611152553
untempt	0.019158087611152553
wealthy	0.019158087611152553
wide	0.019158087611152553
‘but	0.019158087611152553
‘dictate	0.019158087611152553
‘excuse	0.019158087611152553
‘fete’	0.019158087611152553
‘gentilhomme’	0.019158087611152553
‘grant	0.019158087611152553
‘la	0.019158087611152553
‘limit	0.019158087611152553
‘pardon	0.019158087611152553
‘regain	0.019158087611152553
‘renounce	0.019158087611152553
‘whether	0.019158087611152553
“adorn	0.019158087611152553
“advise	0.019158087611152553
“derive	0.019158087611152553
“discover	0.019158087611152553
“embellish	0.019158087611152553
“follow	0.019158087611152553
“grant	0.019158087611152553
“je	0.019158087611152553
“knew	0.019158087611152553
“le	0.019158087611152553
“made	0.019158087611152553
“observe	0.019158087611152553
“offend	0.019158087611152553
“persuad	0.019158087611152553
“point	0.019158087611152553
“seduce	0.019158087611152553
“share	0.019158087611152553
retire	0.019142196001833863
marry	0.019103013752251277
chance	0.019090051986581678
interpose	0.019090051986581678
overhear	0.019090051986581678
despise	0.01892076751284998
supply	0.01892076751284998
branch	0.01889730424901146
flock	0.01889730424901146
