Event(lemma)	weight _TfIdf
ceremony	0.01721801657032344
match	0.01721801657032344
nurse	0.01721801657032344
oppose	0.01721801657032344
peep	0.01721801657032344
proposal	0.01721801657032344
revive	0.01721801657032344
wring	0.01721801657032344
develop	0.01721801657032344
appall	0.01716090098095211
best	0.01716090098095211
fee	0.01716090098095211
poise	0.01716090098095211
reprove	0.01716090098095211
revisit	0.01716090098095211
sprinkle	0.01716090098095211
superintend	0.01716090098095211
blunder	0.01716090098095211
depict	0.01716090098095211
loathe	0.01716090098095211
skirt	0.01716090098095211
ward	0.01716090098095211
impede	0.01716090098095211
ordain	0.01716090098095211
embitter	0.01716090098095211
question	0.017029047301850144
warn	0.017029047301850144
conclude	0.01700252410237694
determine	0.01700252410237694
prefer	0.01700252410237694
like	0.01696782602582625
perform	0.01686923064012885
apply	0.016499336972002558
complain	0.016499336972002558
nod	0.016499336972002558
own	0.016499336972002558
require	0.016499336972002558
achieve	0.016406595007263356
bleed	0.016406595007263356
caress	0.016406595007263356
disgrace	0.016406595007263356
grind	0.016406595007263356
harm	0.016406595007263356
meditate	0.016406595007263356
provoke	0.016406595007263356
refresh	0.016406595007263356
saunter	0.016406595007263356
countenance	0.016269990444287653
fidget	0.016269990444287653
prejudice	0.016269990444287653
prostrate	0.016269990444287653
relish	0.016269990444287653
till	0.016269990444287653
vouchsafe	0.016269990444287653
encircle	0.016269990444287653
steam	0.016269990444287653
narrow	0.016269990444287653
sniff	0.016269990444287653
substitute	0.016269990444287653
slay	0.016269990444287653
idle	0.016269990444287653
advertise	0.016269990444287653
ply	0.016269990444287653
concern	0.01615052153263625
increase	0.01615052153263625
occupy	0.01615052153263625
haunt	0.01601290432769865
matter	0.01601290432769865
devote	0.01601290432769865
bid	0.01599635000266976
despise	0.01599635000266976
greet	0.01599635000266976
reveal	0.01599635000266976
sacrifice	0.01599635000266976
tie	0.01599635000266976
faint	0.015863589568649042
hover	0.015863589568649042
silence	0.015863589568649042
influence	0.015863589568649042
trust	0.015820827463042267
befriend	0.015424788206102292
bruise	0.015424788206102292
conjecture	0.015424788206102292
disobey	0.015424788206102292
disorder	0.015424788206102292
evince	0.015424788206102292
install	0.015424788206102292
salute	0.015424788206102292
smother	0.015424788206102292
sober	0.015424788206102292
twine	0.015424788206102292
silent	0.015424788206102292
throng	0.015424788206102292
tip	0.015424788206102292
huddle	0.015424788206102292
originate	0.015424788206102292
breed	0.015360295634397647
chill	0.015360295634397647
devour	0.015360295634397647
repay	0.015360295634397647
revolt	0.015360295634397647
stroll	0.015360295634397647
survive	0.015360295634397647
torment	0.015360295634397647
torture	0.015360295634397647
throb	0.015360295634397647
announce	0.015302271692139244
