Event(lemma)	weight _TfIdf
desire	0.0016801761867587417
eat	0.0016801761867587417
exist	0.0016801761867587417
finish	0.0016801761867587417
glance	0.0016801761867587417
shine	0.001663373304564556
collect	0.0015501338252608284
conduct	0.0015501338252608284
display	0.0015501338252608284
shock	0.0015501338252608284
spoil	0.0015501338252608284
stay	0.0014554516414939864
wander	0.0014554516414939864
complain	0.001314175561096222
dance	0.001314175561096222
demand	0.001314175561096222
neglect	0.001314175561096222
pretend	0.001314175561096222
attract	0.001273080788984926
bore	0.001273080788984926
long	0.001273080788984926
object	0.001273080788984926
sound	0.001273080788984926
born	0.0012601321400690564
hurt	0.0012601321400690564
pick	0.0012601321400690564
prevent	0.0012601321400690564
allow	0.001247529978423417
fear	0.001247529978423417
prepare	0.001247529978423417
flash	0.0010834036150766016
share	0.0010834036150766016
wrapped	0.0010834036150766016
enjoy	0.0010396083153528474
join	0.0010396083153528474
lean	0.0010396083153528474
learn	0.0010396083153528474
remove	0.0010396083153528474
clear	0.000857594893385294
push	0.000857594893385294
swear	0.000857594893385294
burn	0.0008400880933793709
cling	0.0008400880933793709
cover	0.000831686652282278
pour	0.000831686652282278
tear	0.000831686652282278
accord	0.000636540394492463
admire	0.000636540394492463
convince	0.000636540394492463
roll	0.000636540394492463
sweep	0.000636540394492463
belong	0.0006237649892117085
dare	0.0006237649892117085
dress	0.0006237649892117085
miss	0.0006237649892117085
shoot	0.00042004404668968543
fit	0.000415843326141139
gather	0.000415843326141139
drink	0.0002079216630705695
knock	0.0002079216630705695
slip	0.0002079216630705695
