Event(lemma)	weight _TfIdf
kindnes	0.012270422938459064
loop	0.012270422938459064
dement	0.012270422938459064
eschew	0.012270422938459064
muddle	0.012270422938459064
stage	0.012270422938459064
whitewash	0.012270422938459064
gorge	0.012270422938459064
duel	0.012270422938459064
forebode	0.012270422938459064
foreshadow	0.012270422938459064
festoon	0.012270422938459064
manipulate	0.012270422938459064
outcome	0.012270422938459064
scrap	0.012270422938459064
churn	0.012270422938459064
overgrow	0.012270422938459064
intercede	0.012270422938459064
disaster	0.012270422938459064
hurtle	0.012270422938459064
hadn’t	0.012270422938459064
devil	0.012270422938459064
dinner	0.012270422938459064
exalt	0.012263446559047974
require	0.012199940521155488
intercept	0.011942695728772323
prolong	0.011942695728772323
prosecute	0.011942695728772323
development	0.011942695728772323
fate	0.011942695728772323
straighten	0.011942695728772323
circulate	0.011942695728772323
mature	0.011942695728772323
disengage	0.011588811241858744
rid	0.011588811241858744
shuffle	0.011588811241858744
wrench	0.011588811241858744
peer	0.011417755532441192
precede	0.011417755532441192
deform	0.01138657454629474
reinstate	0.01138657454629474
retaliate	0.01138657454629474
stagnate	0.01138657454629474
wilder	0.01138657454629474
jangle	0.01138657454629474
symbolize	0.01138657454629474
underrate	0.01138657454629474
perpetuate	0.01138657454629474
unfurl	0.01138657454629474
counterbalance	0.01138657454629474
fatten	0.01138657454629474
pulse	0.01138657454629474
flop	0.01138657454629474
encamp	0.01138657454629474
shan’t	0.01138657454629474
demonstration	0.01132268903607299
flirt	0.01132268903607299
slow	0.01132268903607299
steam	0.01132268903607299
stimulate	0.01132268903607299
efface	0.01132268903607299
sniff	0.01132268903607299
substitute	0.01132268903607299
impress	0.011262535933307682
display	0.011004440097928916
arm	0.010939640023578556
relapse	0.010939640023578556
resemble	0.010792981788818115
shout	0.010764653401019548
represent	0.01076140552638013
sentence	0.010734491879575843
buzz	0.010734491879575843
sum	0.010734491879575843
huddle	0.010734491879575843
clash	0.010734491879575843
grip	0.010734491879575843
depress	0.010689609902721043
shift	0.010689609902721043
suspend	0.010689609902721043
aver	0.010620950244106113
league	0.010620950244106113
ratify	0.010620950244106113
cackle	0.010620950244106113
react	0.010620950244106113
career	0.010620950244106113
click	0.010620950244106113
jabber	0.010620950244106113
seed	0.010620950244106113
loll	0.010620950244106113
companion	0.010620950244106113
maim	0.010620950244106113
simplify	0.010620950244106113
slave	0.010620950244106113
inspirit	0.010620950244106113
spar	0.010620950244106113
unstring	0.010620950244106113
inaugurate	0.010620950244106113
rumour	0.010620950244106113
crane	0.010620950244106113
exculpate	0.010620950244106113
embarrass	0.010314080333606665
project	0.010174998944443675
crave	0.010174998944443675
nothe	0.010174998944443675
denote	0.010174998944443675
transport	0.010174998944443675
create	0.010122423802941418
result	0.010122423802941418
notice	0.010080437288788262
attack	0.010057605738242468
indicate	0.009985369900866178
discussion	0.00998387234600531
frown	0.00998387234600531
forge	0.009945621748599087
image	0.009945621748599087
molest	0.009945621748599087
personify	0.009945621748599087
undulate	0.009945621748599087
bungle	0.009945621748599087
declaim	0.009945621748599087
demur	0.009945621748599087
infuriate	0.009945621748599087
misinterpret	0.009945621748599087
caper	0.009945621748599087
chapter	0.009945621748599087
negotiation	0.009945621748599087
coquet	0.009945621748599087
immerse	0.009945621748599087
prohibit	0.009945621748599087
ticket	0.009945621748599087
confident	0.009945621748599087
disable	0.009945621748599087
electrify	0.009945621748599087
outwit	0.009945621748599087
paw	0.009945621748599087
sour	0.009945621748599087
punch	0.009945621748599087
fishes	0.009945621748599087
boom	0.009945621748599087
herd	0.009945621748599087
bellow	0.009945621748599087
divulge	0.009945621748599087
thrust	0.009783095933072845
await	0.00975080438902497
establish	0.00975080438902497
deposit	0.009710474693419978
adhere	0.009641538552722609
conflict	0.009641538552722609
correspond	0.009641538552722609
dwindle	0.009641538552722609
intensity	0.009641538552722609
weaken	0.009641538552722609
need	0.009465981871287029
fight	0.009366289719643804
bundle	0.009341519824000848
cringe	0.009341519824000848
discipline	0.009341519824000848
emulate	0.009341519824000848
execrate	0.009341519824000848
incapacitate	0.009341519824000848
munch	0.009341519824000848
overlay	0.009341519824000848
tea	0.009341519824000848
wade	0.009341519824000848
breast	0.009341519824000848
criticism	0.009341519824000848
criticize	0.009341519824000848
herald	0.009341519824000848
photograph	0.009341519824000848
reopen	0.009341519824000848
slash	0.009341519824000848
veer	0.009341519824000848
teem	0.009341519824000848
waddle	0.009341519824000848
wing	0.009341519824000848
curb	0.009341519824000848
emanate	0.009341519824000848
lisp	0.009341519824000848
sight	0.009341519824000848
exile	0.009341519824000848
endorse	0.009341519824000848
fry	0.009341519824000848
perfect	0.009341519824000848
emphasise	0.009341519824000848
leg	0.009341519824000848
escape	0.00931144931363216
invent	0.009299204759439903
survey	0.009299204759439903
swim	0.009299204759439903
compel	0.009228815344557634
release	0.009228815344557634
multiply	0.009131795502336731
reiterate	0.009131795502336731
sufficient	0.009131795502336731
warrant	0.009131795502336731
due	0.009131795502336731
summit	0.009131795502336731
benefit	0.009127334249783839
curl	0.009127334249783839
hush	0.009127334249783839
muse	0.009127334249783839
arouse	0.009127334249783839
paid	0.008874358004331588
wake	0.008874358004331588
chastise	0.00879504316057423
commission	0.00879504316057423
mope	0.00879504316057423
preclude	0.00879504316057423
quell	0.00879504316057423
snort	0.00879504316057423
squint	0.00879504316057423
thaw	0.00879504316057423
decrease	0.00879504316057423
mislay	0.00879504316057423
rumble	0.00879504316057423
strand	0.00879504316057423
enamour	0.00879504316057423
forestall	0.00879504316057423
leer	0.00879504316057423
outdo	0.00879504316057423
protrude	0.00879504316057423
retard	0.00879504316057423
tour	0.00879504316057423
dispatch	0.00879504316057423
freshen	0.00879504316057423
cramp	0.00879504316057423
decipher	0.00879504316057423
exonerate	0.00879504316057423
riot	0.00879504316057423
rectify	0.00879504316057423
base	0.00879504316057423
engulf	0.00879504316057423
mollify	0.00879504316057423
imbue	0.00879504316057423
condescend	0.008643750340066423
cough	0.008643750340066423
fret	0.008643750340066423
glare	0.008643750340066423
glimmer	0.008643750340066423
invade	0.008643750340066423
construct	0.008643750340066423
contend	0.008643750340066423
evade	0.008643750340066423
engross	0.008643750340066423
impose	0.008634385431054492
regain	0.008634385431054492
claim	0.008611722720815639
divine	0.008563316649330894
harm	0.008563316649330894
honour	0.008563316649330894
pierce	0.008563316649330894
alarm	0.008435353169117848
engage	0.008429660747679422
flatter	0.008357832333449973
arrive	0.008342430859686837
counter	0.008296149054246138
foam	0.008296149054246138
scour	0.008296149054246138
usurp	0.008296149054246138
anchor	0.008296149054246138
blur	0.008296149054246138
collapse	0.008296149054246138
dominate	0.008296149054246138
lip	0.008296149054246138
seriou	0.008296149054246138
unroll	0.008296149054246138
vacate	0.008296149054246138
outrage	0.008296149054246138
comprise	0.008296149054246138
initiate	0.008296149054246138
trespass	0.008296149054246138
dull	0.008296149054246138
robe	0.008296149054246138
ruminate	0.008296149054246138
slouch	0.008296149054246138
crow	0.008296149054246138
gnaw	0.008296149054246138
waylay	0.008296149054246138
birth	0.008175631039365316
mortify	0.008175631039365316
ignore	0.008175631039365316
stalk	0.008175631039365316
ease	0.008017207427040783
post	0.008017207427040783
respond	0.008017207427040783
survive	0.008017207427040783
discuss	0.007894079160747669
insist	0.007894079160747669
ashame	0.007837210964832508
brand	0.007837210964832508
compound	0.007837210964832508
drench	0.007837210964832508
saddle	0.007837210964832508
transgress	0.007837210964832508
disentangle	0.007837210964832508
dodge	0.007837210964832508
sneeze	0.007837210964832508
snub	0.007837210964832508
stipulate	0.007837210964832508
compass	0.007837210964832508
pan	0.007837210964832508
rival	0.007837210964832508
unfit	0.007837210964832508
bewitch	0.007837210964832508
dishearten	0.007837210964832508
enumerate	0.007837210964832508
revolution	0.007837210964832508
dawdle	0.007837210964832508
perform	0.007826476746458276
impel	0.007725874161239163
scent	0.007725874161239163
loiter	0.007725874161239163
smell	0.007725874161239163
spin	0.007725874161239163
test	0.007725874161239163
blind	0.007690679453798029
experience	0.007690679453798029
wound	0.007690679453798029
affect	0.007618458529335404
awake	0.007508357288871788
dash	0.007508357288871788
offend	0.007508357288871788
intend	0.007493031775715042
boil	0.007487904259503983
race	0.007487904259503983
snap	0.007487904259503983
undo	0.007487904259503983
bake	0.007412300662081814
degenerate	0.007412300662081814
entice	0.007412300662081814
hem	0.007412300662081814
nip	0.007412300662081814
pump	0.007412300662081814
sling	0.007412300662081814
unsay	0.007412300662081814
vanquish	0.007412300662081814
weather	0.007412300662081814
crumple	0.007412300662081814
grunt	0.007412300662081814
rehearse	0.007412300662081814
score	0.007412300662081814
dignify	0.007412300662081814
institute	0.007412300662081814
taint	0.007412300662081814
creation	0.007412300662081814
engender	0.007412300662081814
emit	0.007412300662081814
proceeding	0.007412300662081814
shower	0.007412300662081814
stave	0.007412300662081814
condemn	0.007359909738802496
threaten	0.007359909738802496
avoid	0.007299627002225983
disappear	0.007299627002225983
shape	0.00729309334905237
sketch	0.00729309334905237
stick	0.007099486403465271
acquisition	0.0070167186341408725
belie	0.0070167186341408725
blossom	0.0070167186341408725
cow	0.0070167186341408725
daunt	0.0070167186341408725
menace	0.0070167186341408725
ornament	0.0070167186341408725
whine	0.0070167186341408725
blurt	0.0070167186341408725
class	0.0070167186341408725
necessitate	0.0070167186341408725
single	0.0070167186341408725
voice	0.0070167186341408725
appointment	0.0070167186341408725
languish	0.0070167186341408725
subsist	0.0070167186341408725
thirst	0.0070167186341408725
implicate	0.0070167186341408725
blunt	0.0070167186341408725
rot	0.0070167186341408725
alternate	0.0070167186341408725
patch	0.0070167186341408725
spot	0.0070167186341408725
exhibit	0.006974403569579928
grumble	0.006974403569579928
train	0.006974403569579928
depart	0.006964860277874978
dispose	0.006964860277874978
mix	0.006964860277874978
explain	0.006952025716405698
marry	0.006881315875337708
recur	0.006876053555737777
vex	0.006876053555737777
compromise	0.006876053555737777
define	0.006876053555737777
fascinate	0.006876053555737777
steady	0.006876053555737777
invite	0.006848167153150992
mutter	0.006848167153150992
abandon	0.006748282535294278
reduce	0.006748282535294278
enable	0.006679353528053473
induce	0.006679353528053473
maintain	0.006679353528053473
abstract	0.006646676359893187
assault	0.006646676359893187
damn	0.006646676359893187
disarm	0.006646676359893187
disown	0.006646676359893187
plot	0.006646676359893187
sally	0.006646676359893187
stow	0.006646676359893187
evoke	0.006646676359893187
powder	0.006646676359893187
slink	0.006646676359893187
conciliate	0.006646676359893187
dog	0.006646676359893187
hop	0.006646676359893187
intensify	0.006646676359893187
scoff	0.006646676359893187
dissatisfy	0.006646676359893187
examine	0.006507862536509832
resist	0.006507862536509832
colour	0.006475789073290869
exaggerate	0.006475789073290869
hint	0.006475789073290869
land	0.006473649795613318
repel	0.006473649795613318
scratch	0.006473649795613318
stride	0.006473649795613318
beam	0.006473649795613318
appeal	0.006458792040611729
pretend	0.006458792040611729
act	0.006422561483648529
convulse	0.006299075074072903
ensure	0.006299075074072903
expire	0.006299075074072903
mad	0.006299075074072903
pocket	0.006299075074072903
prey	0.006299075074072903
rac	0.006299075074072903
re-sort	0.006299075074072903
suffuse	0.006299075074072903
swerve	0.006299075074072903
transmit	0.006299075074072903
arch	0.006299075074072903
finger	0.006299075074072903
scribble	0.006299075074072903
abound	0.006299075074072903
settlement	0.006299075074072903
squander	0.006299075074072903
vindicate	0.006299075074072903
file	0.006299075074072903
wrinkle	0.006299075074072903
hammer	0.006299075074072903
argue	0.006256964407393156
fix	0.006193184287803938
arrest	0.006152543563038423
confirm	0.006152543563038423
guide	0.006152543563038423
handle	0.006152543563038423
combine	0.0060848894998558915
discharge	0.0060848894998558915
illuminate	0.0060848894998558915
murder	0.005991221940519706
revive	0.005991221940519706
spring	0.005991221940519706
appall	0.005971347864386162
bequeath	0.005971347864386162
deign	0.005971347864386162
poise	0.005971347864386162
soak	0.005971347864386162
sprinkle	0.005971347864386162
storm	0.005971347864386162
sympathize	0.005971347864386162
waken	0.005971347864386162
blunder	0.005971347864386162
recede	0.005971347864386162
ward	0.005971347864386162
entangle	0.005971347864386162
allege	0.005971347864386162
fish	0.005971347864386162
accompany	0.005925467745038647
question	0.005925467745038647
behave	0.005916238669554393
treat	0.005909221858944843
amuse	0.005869857559843707
charge	0.005869857559843707
flush	0.005869857559843707
quarrel	0.005869857559843707
dance	0.005741148480543759
interfere	0.005741148480543759
caress	0.005708877766220596
grind	0.005708877766220596
procure	0.005708877766220596
refresh	0.005708877766220596
saunter	0.005708877766220596
stun	0.005708877766220596
abash	0.005661344518036495
discourse	0.005661344518036495
fidget	0.005661344518036495
flap	0.005661344518036495
relish	0.005661344518036495
abate	0.005661344518036495
cower	0.005661344518036495
entitle	0.005661344518036495
flatten	0.005661344518036495
fumble	0.005661344518036495
merge	0.005661344518036495
side	0.005661344518036495
enchant	0.005661344518036495
narrow	0.005661344518036495
array	0.005661344518036495
dissipate	0.005661344518036495
ply	0.005661344518036495
interest	0.005571888222299982
render	0.005571888222299982
hit	0.00556612794004456
introduce	0.00556612794004456
sacrifice	0.00556612794004456
afraid	0.005519932304101872
assert	0.005519932304101872
console	0.005519932304101872
empty	0.005519932304101872
head	0.005519932304101872
irritate	0.005519932304101872
occupation	0.005519932304101872
restrain	0.005519932304101872
trip	0.005519932304101872
conjecture	0.005367245939787922
counteract	0.005367245939787922
disorder	0.005367245939787922
install	0.005367245939787922
second	0.005367245939787922
smother	0.005367245939787922
stiffen	0.005367245939787922
supersede	0.005367245939787922
withstand	0.005367245939787922
magnify	0.005367245939787922
surpass	0.005367245939787922
shame	0.005367245939787922
wag	0.005367245939787922
amaze	0.0053448049513605215
devour	0.0053448049513605215
prevail	0.0053448049513605215
determine	0.0053246148025989535
jump	0.0053246148025989535
manage	0.0053246148025989535
owe	0.0053246148025989535
reflect	0.0053246148025989535
stir	0.0053246148025989535
press	0.0052140192873042735
succeed	0.0052140192873042735
observe	0.005151459345804092
wish	0.005109373596137895
deck	0.005087499472221838
difficulty	0.005087499472221838
extricate	0.005087499472221838
obliterate	0.005087499472221838
overdo	0.005087499472221838
plenty	0.005087499472221838
scare	0.005087499472221838
spell	0.005087499472221838
undress	0.005087499472221838
water	0.005087499472221838
flare	0.005087499472221838
string	0.005087499472221838
subscribe	0.005087499472221838
disfigure	0.005087499472221838
dye	0.005087499472221838
investigation	0.005087499472221838
discontent	0.005087499472221838
astonish	0.005078972352890269
plunge	0.005078972352890269
sell	0.005078972352890269
curse	0.005061211901470709
emerge	0.005061211901470709
plant	0.005061211901470709
resent	0.005061211901470709
soften	0.005061211901470709
discovery	0.005061211901470709
consent	0.005023504920475789
retire	0.005005571525914525
sprang	0.005005571525914525
avert	0.004991936173002655
derive	0.004991936173002655
eye	0.004991936173002655
pile	0.004991936173002655
whirl	0.004991936173002655
tap	0.004991936173002655
swallow	0.0048915479665364225
tire	0.0048915479665364225
seize	0.004866418001483988
betake	0.004820769276361304
forbear	0.004820769276361304
lapse	0.004820769276361304
rebuke	0.004820769276361304
recount	0.004820769276361304
slap	0.004820769276361304
terminate	0.004820769276361304
tighten	0.004820769276361304
tolerate	0.004820769276361304
adapt	0.004820769276361304
challenge	0.004820769276361304
enhance	0.004820769276361304
govern	0.004820769276361304
busy	0.004820769276361304
heighten	0.004820769276361304
vibrate	0.004820769276361304
finish	0.004816921112736396
commit	0.004732990935643514
conclude	0.004732990935643514
flow	0.004732990935643514
grasp	0.004732990935643514
mistake	0.004732990935643514
cause	0.004683144859821902
push	0.004683144859821902
brood	0.004649602379719952
contradict	0.004649602379719952
dig	0.004649602379719952
disguise	0.004649602379719952
inhabit	0.004649602379719952
misunderstand	0.004649602379719952
perplex	0.004649602379719952
reason	0.004649602379719952
shrug	0.004649602379719952
imitate	0.004649602379719952
quicken	0.004649602379719952
accuse	0.004614407672278817
depend	0.004614407672278817
exhaust	0.004614407672278817
twist	0.004614407672278817
brace	0.0045658977511683655
disgust	0.0045658977511683655
howl	0.0045658977511683655
manifest	0.0045658977511683655
polish	0.0045658977511683655
rent	0.0045658977511683655
revel	0.0045658977511683655
ripen	0.0045658977511683655
suck	0.0045658977511683655
transform	0.0045658977511683655
vent	0.0045658977511683655
wed	0.0045658977511683655
celebrate	0.0045658977511683655
event	0.0045658977511683655
illustrate	0.0045658977511683655
pursuit	0.0045658977511683655
regulate	0.0045658977511683655
date	0.0045658977511683655
account	0.004452902352035649
exchange	0.004452902352035649
inform	0.004452902352035649
rub	0.004452902352035649
withdraw	0.004452902352035649
reply	0.004358166721047216
comply	0.004321875170033212
quiet	0.004321875170033212
resignation	0.004321875170033212
smelt	0.004321875170033212
stuff	0.004321875170033212
tramp	0.004321875170033212
writhe	0.004321875170033212
preside	0.004321875170033212
assistance	0.004321875170033212
frequent	0.004321875170033212
veil	0.004321875170033212
bite	0.004317192715527246
clean	0.004317192715527246
congratulate	0.004317192715527246
dispute	0.004317192715527246
gasp	0.004317192715527246
resolution	0.004317192715527246
vary	0.004317192715527246
wrong	0.004317192715527246
dawn	0.004317192715527246
drift	0.004317192715527246
consist	0.004317192715527246
happen	0.004314582147849778
demand	0.004305861360407819
lend	0.004305861360407819
nod	0.004305861360407819
absorb	0.004232476960741891
deserve	0.004232476960741891
rang	0.004232476960741891
brush	0.004214830373839711
increase	0.004214830373839711
like	0.004201040512380047
choke	0.004178916166724987
dismiss	0.004178916166724987
extend	0.004178916166724987
haunt	0.004178916166724987
kick	0.004178916166724987
praise	0.004178916166724987
puzzle	0.004178916166724987
rescue	0.004178916166724987
step	0.0041712154298434185
announce	0.004141367068688075
cross	0.004128789525202625
bar	0.004087815519682658
inspect	0.004087815519682658
scramble	0.004087815519682658
smite	0.004087815519682658
tuck	0.004087815519682658
jar	0.004087815519682658
prop	0.004087815519682658
capable	0.003994147960346471
ceremony	0.003994147960346471
dart	0.003994147960346471
expose	0.003994147960346471
match	0.003994147960346471
oppose	0.003994147960346471
reckon	0.003994147960346471
reject	0.003994147960346471
resign	0.003994147960346471
decision	0.003913238373229138
fetch	0.003913238373229138
stamp	0.003913238373229138
cost	0.003913238373229138
face	0.0038994123293580353
amount	0.0038629370806195816
detach	0.0038629370806195816
dive	0.0038629370806195816
expand	0.0038629370806195816
hug	0.0038629370806195816
lecture	0.0038629370806195816
meddle	0.0038629370806195816
merit	0.0038629370806195816
nourish	0.0038629370806195816
stammer	0.0038629370806195816
steer	0.0038629370806195816
traverse	0.0038629370806195816
trot	0.0038629370806195816
volunteer	0.0038629370806195816
destine	0.0038629370806195816
drain	0.0038629370806195816
elude	0.0038629370806195816
pin	0.0038629370806195816
root	0.0038629370806195816
crawl	0.0038629370806195816
envelop	0.0038629370806195816
testify	0.0038629370806195816
attract	0.003823614144023134
convince	0.003823614144023134
roll	0.003823614144023134
action	0.003754178644435894
awaken	0.003754178644435894
improve	0.003754178644435894
tempt	0.003754178644435894
produce	0.003746515887857521
confuse	0.003679954869401248
detect	0.003679954869401248
heave	0.003679954869401248
march	0.003679954869401248
relax	0.003679954869401248
shrink	0.003679954869401248
influence	0.003679954869401248
attempt	0.0036700351335134445
pull	0.0036700351335134445
chase	0.003646546674526185
extract	0.003646546674526185
mock	0.003646546674526185
nestle	0.003646546674526185
partake	0.003646546674526185
ruffle	0.003646546674526185
sneer	0.003646546674526185
twitch	0.003646546674526185
pervade	0.003646546674526185
discourage	0.003646546674526185
complain	0.0035882178003398494
dine	0.0035882178003398494
neglect	0.0035882178003398494
resolve	0.0035882178003398494
separate	0.0035882178003398494
spare	0.0035882178003398494
drag	0.003476012858202849
incline	0.003476012858202849
order	0.003476012858202849
hang	0.003440657937668854
acquiesce	0.0034380267778688885
annihilate	0.0034380267778688885
enlarge	0.0034380267778688885
ensue	0.0034380267778688885
grope	0.0034380267778688885
lodge	0.0034380267778688885
operation	0.0034380267778688885
persevere	0.0034380267778688885
range	0.0034380267778688885
rock	0.0034380267778688885
value	0.0034380267778688885
button	0.0034380267778688885
endow	0.0034380267778688885
explore	0.0034380267778688885
identify	0.0034380267778688885
strip	0.0034380267778688885
tragedy	0.0034380267778688885
solve	0.0034380267778688885
collect	0.0033859815685935127
conduct	0.0033859815685935127
departure	0.0033859815685935127
direct	0.0033859815685935127
overcome	0.0033859815685935127
better	0.003374141267647139
embrace	0.003374141267647139
occasion	0.003374141267647139
quit	0.003374141267647139
rattle	0.003374141267647139
renew	0.003374141267647139
retreat	0.003374141267647139
shrank	0.003374141267647139
stumble	0.003374141267647139
war	0.003374141267647139
calculate	0.0033396767640267366
dislike	0.0033396767640267366
justify	0.0033396767640267366
request	0.0033396767640267366
supply	0.0033396767640267366
tie	0.0033396767640267366
allow	0.003292707428622199
contain	0.003278201401875331
hand	0.003278201401875331
occupy	0.003278201401875331
anxiou	0.003236824897806659
clench	0.003236824897806659
concentrate	0.003236824897806659
exceed	0.003236824897806659
favour	0.003236824897806659
flourish	0.003236824897806659
incident	0.003236824897806659
print	0.003236824897806659
rave	0.003236824897806659
shoulder	0.003236824897806659
wink	0.003236824897806659
wither	0.003236824897806659
lain	0.003236824897806659
weave	0.003236824897806659
present	0.0032112807418242643
note	0.0030762717815192115
retain	0.0030762717815192115
snatch	0.0030762717815192115
taste	0.0030762717815192115
balance	0.0030424447499279457
bother	0.0030424447499279457
brave	0.0030424447499279457
careful	0.0030424447499279457
crouch	0.0030424447499279457
hurl	0.0030424447499279457
interpret	0.0030424447499279457
lounge	0.0030424447499279457
pledge	0.0030424447499279457
qualify	0.0030424447499279457
relinquish	0.0030424447499279457
stray	0.0030424447499279457
droop	0.0030424447499279457
assemble	0.0030424447499279457
sting	0.0030424447499279457
mention	0.0029819035459796735
receive	0.0029819035459796735
assure	0.0029581193347771964
beg	0.0029581193347771964
prefer	0.0029581193347771964
provide	0.0029581193347771964
share	0.0029581193347771964
back	0.0029349287799218535
betray	0.0029349287799218535
frighten	0.0029349287799218535
paint	0.0029349287799218535
afford	0.0028705742402718795
deliver	0.0028705742402718795
support	0.0028705742402718795
aim	0.002854438883110298
alight	0.002854438883110298
bleed	0.002854438883110298
differ	0.002854438883110298
edge	0.002854438883110298
elapse	0.002854438883110298
fed	0.002854438883110298
freeze	0.002854438883110298
lack	0.002854438883110298
meditate	0.002854438883110298
mend	0.002854438883110298
omit	0.002854438883110298
picture	0.002854438883110298
roar	0.002854438883110298
slide	0.002854438883110298
bury	0.0028098869158931406
contemplate	0.002785944111149991
fire	0.002785944111149991
matter	0.002785944111149991
tread	0.002785944111149991
admire	0.0027808102865622794
bore	0.0027808102865622794
force	0.0027808102865622794
suffer	0.0027808102865622794
buy	0.0027525263501350836
shoot	0.0027525263501350836
suggest	0.002724999251273544
associate	0.0026724024756802607
attribute	0.0026724024756802607
avail	0.0026724024756802607
convert	0.0026724024756802607
distress	0.0026724024756802607
free	0.0026724024756802607
hail	0.0026724024756802607
inherit	0.0026724024756802607
lit	0.0026724024756802607
near	0.0026724024756802607
repay	0.0026724024756802607
revolt	0.0026724024756802607
shriek	0.0026724024756802607
temper	0.0026724024756802607
torment	0.0026724024756802607
reign	0.0026724024756802607
expect	0.002611457615803813
blame	0.0025394861764451346
encourage	0.0025394861764451346
regret	0.0025394861764451346
warn	0.0025394861764451346
exist	0.0025231491542904933
acquaint	0.0025027857629572625
crowd	0.0025027857629572625
furnish	0.0025027857629572625
persist	0.0025027857629572625
recommend	0.0025027857629572625
ride	0.0025027857629572625
sank	0.0025027857629572625
shudder	0.0025027857629572625
soothe	0.0025027857629572625
possess	0.0024979159803340824
ascend	0.0024959680865013277
chance	0.0024959680865013277
clutch	0.0024959680865013277
confine	0.0024959680865013277
cultivate	0.0024959680865013277
gratify	0.0024959680865013277
impart	0.0024959680865013277
interpose	0.0024959680865013277
overhear	0.0024959680865013277
rain	0.0024959680865013277
refrain	0.0024959680865013277
retort	0.0024959680865013277
rustle	0.0024959680865013277
seal	0.0024959680865013277
whistle	0.0024959680865013277
reassure	0.0024959680865013277
hurry	0.002433209000741994
interrupt	0.002433209000741994
vanish	0.002433209000741994
spend	0.0023843743448643514
bow	0.002366495467821757
complete	0.002366495467821757
descend	0.002366495467821757
grant	0.002366495467821757
re-cover	0.002366495467821757
rest	0.002366495467821757
urge	0.002366495467821757
blow	0.002341572429910951
build	0.002341572429910951
count	0.002341572429910951
discover	0.002341572429910951
spread	0.002341572429910951
occur	0.002341572429910951
cool	0.002324801189859976
crisi	0.002324801189859976
cure	0.002324801189859976
degrade	0.002324801189859976
distract	0.002324801189859976
erect	0.002324801189859976
fashion	0.002324801189859976
founder	0.002324801189859976
none	0.002324801189859976
stagger	0.002324801189859976
subside	0.002324801189859976
terrify	0.002324801189859976
applaud	0.002324801189859976
fair	0.002324801189859976
purchase	0.002324801189859976
somethe	0.002324801189859976
thrill	0.002324801189859976
struggle	0.002293771958445903
delay	0.0022264511760178244
divide	0.0022264511760178244
excuse	0.0022264511760178244
greet	0.0022264511760178244
protect	0.0022264511760178244
reveal	0.0022264511760178244
clap	0.002158596357763623
execute	0.002158596357763623
repent	0.002158596357763623
reproach	0.002158596357763623
risk	0.002158596357763623
triumph	0.002158596357763623
contrast	0.002158596357763623
disperse	0.002158596357763623
educate	0.002158596357763623
fling	0.002157291073924889
listen	0.002157291073924889
offer	0.002157291073924889
use	0.002157291073924889
conviction	0.0021529306802039096
escap	0.0021529306802039096
exclaim	0.0021529306802039096
cast	0.0020643947626013126
deal	0.0020643947626013126
accept	0.002043749438455158
kiss	0.002043749438455158
refuse	0.002043749438455158
visit	0.002043749438455158
confide	0.0019970739801732354
envy	0.0019970739801732354
foresee	0.0019970739801732354
peep	0.0019970739801732354
preach	0.0019970739801732354
rule	0.0019970739801732354
sang	0.0019970739801732354
trace	0.0019970739801732354
wring	0.0019970739801732354
penetrate	0.0019970739801732354
attach	0.001956619186614569
battle	0.001956619186614569
clasp	0.001956619186614569
crush	0.001956619186614569
excite	0.001956619186614569
smoke	0.001956619186614569
lower	0.001956619186614569
clear	0.0018732579439287606
doubt	0.0018732579439287606
leap	0.0018732579439287606
mount	0.0018732579439287606
sigh	0.0018732579439287606
acquire	0.001839977434700624
anticipate	0.001839977434700624
arrival	0.001839977434700624
bed	0.001839977434700624
bestow	0.001839977434700624
defy	0.001839977434700624
faint	0.001839977434700624
hover	0.001839977434700624
master	0.001839977434700624
pant	0.001839977434700624
pluck	0.001839977434700624
quiver	0.001839977434700624
study	0.001839977434700624
sustain	0.001839977434700624
beat	0.0018350175667567223
eat	0.0018350175667567223
mind	0.0018350175667567223
pick	0.0018350175667567223
point	0.0018350175667567223
approach	0.0018166661675156962
please	0.0018166661675156962
able	0.0017748716008663178
name	0.0017748716008663178
effort	0.0017380064291014246
sweep	0.0017380064291014246
assist	0.0016929907842967563
glad	0.0016929907842967563
permit	0.0016929907842967563
shock	0.0016929907842967563
spoil	0.0016929907842967563
echo	0.0016870706338235695
encounter	0.0016870706338235695
plan	0.0016870706338235695
report	0.0016870706338235695
smooth	0.0016870706338235695
starve	0.0016870706338235695
stream	0.0016870706338235695
violence	0.0016870706338235695
deepen	0.0016870706338235695
scatter	0.0016870706338235695
address	0.0016056403709121321
prevent	0.0016056403709121321
remind	0.0016056403709121321
save	0.0016056403709121321
serve	0.0016056403709121321
drop	0.0015895828965762342
rush	0.0015895828965762342
slip	0.0015895828965762342
appreciate	0.0015381358907596058
defend	0.0015381358907596058
indulge	0.0015381358907596058
sway	0.0015381358907596058
swing	0.0015381358907596058
toil	0.0015381358907596058
will	0.0015381358907596058
exercise	0.0015381358907596058
dress	0.0014760412611065032
end	0.0014760412611065032
conversation	0.0014352871201359398
fold	0.0014352871201359398
perceive	0.0014352871201359398
pray	0.0014352871201359398
secure	0.0014352871201359398
suspect	0.0014352871201359398
utter	0.0014352871201359398
assume	0.0014049434579465703
confess	0.0014049434579465703
describe	0.0014049434579465703
relieve	0.0014049434579465703
remark	0.0014049434579465703
